#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
98,98,98,7003.03,500441
102,102,102,7400.88,536998
91,91,91,6689.16,491710
109,109,109,8121.76,605174
99,99,99,7479.61,565106
128,128,128,9797.34,749916
132,132,132,10231.6,793082
134,134,134,10519.3,825797
135,135,135,10733.1,853338
139,139,139,11187.4,900430
129,129,129,10514.7,857051
162,162,162,13366.7,1.10291e+06
165,165,165,13777.7,1.15046e+06
143,143,143,12083.2,1.02101e+06
129,129,129,11033,943631
176,176,176,15223.4,1.3168e+06
179,179,179,15662,1.37039e+06
158,158,158,13984,1.23769e+06
159,159,159,14228.8,1.27334e+06
153,153,153,13842.7,1.25244e+06
150,150,150,13724.2,1.25571e+06
147,147,147,13596.1,1.25752e+06
147,147,147,13743.2,1.28489e+06
147,147,147,13896,1.31361e+06
147,147,147,14033.5,1.33973e+06
134,134,134,12931.8,1.248e+06
161,161,161,15695.8,1.53019e+06
154,154,154,15170.5,1.49446e+06
128,128,128,12740.5,1.26814e+06
142,142,142,14264.7,1.43299e+06
160,160,160,16240.4,1.64846e+06
166,166,166,17013.6,1.74376e+06
150,150,150,15526.1,1.60707e+06
157,157,157,16405.8,1.71435e+06
152,152,152,16033.2,1.69121e+06
125,125,125,13314.1,1.41813e+06
172,172,172,18483.8,1.98635e+06
160,160,160,17361.2,1.88383e+06
159,159,159,17411.8,1.90675e+06
153,153,153,16909.7,1.86889e+06
177,177,177,19734.1,2.20021e+06
156,156,156,17551,1.97462e+06
137,137,137,15550.1,1.76502e+06
159,159,159,18206.8,2.08484e+06
162,162,162,18710,2.16089e+06
155,155,155,18052.6,2.10257e+06
164,164,164,19266.9,2.26352e+06
139,139,139,16471.4,1.95187e+06
132,132,132,15776.2,1.88553e+06
155,155,155,18673,2.24956e+06
135,135,135,16405.6,1.99367e+06
159,159,159,19477.2,2.38594e+06
129,129,129,15935.7,1.9686e+06
169,169,169,21037.1,2.61871e+06
154,154,154,19324.1,2.42482e+06
167,167,167,21127.5,2.67289e+06
171,171,171,21802,2.7797e+06
173,173,173,22232.5,2.85714e+06
176,176,176,22796.5,2.95273e+06
172,172,172,22440.4,2.92775e+06
172,172,172,22620.3,2.97488e+06
166,166,166,21990.7,2.91321e+06
193,193,193,25760.3,3.43833e+06
178,178,178,23939.6,3.2197e+06
195,195,195,26417.8,3.57898e+06
179,179,179,24432.7,3.33496e+06
201,201,201,27644.4,3.80207e+06
200,200,200,27696.6,3.83552e+06
207,207,207,28883.7,4.03029e+06
205,205,205,28797.5,4.04536e+06
231,231,231,32690.9,4.62639e+06
223,223,223,31776.1,4.52792e+06
225,225,225,32293.1,4.63488e+06
283,283,283,40890,5.90813e+06
256,256,256,37254.9,5.42163e+06
246,246,246,36032.8,5.27791e+06
245,245,245,36142.2,5.33169e+06
254,254,254,37724,5.60277e+06
260,260,260,38880.6,5.81426e+06
274,274,274,41242.2,6.20775e+06
270,270,270,40906.6,6.19762e+06
265,265,265,40411.3,6.16256e+06
279,279,279,42824.3,6.57322e+06
299,299,299,46197.9,7.13797e+06
299,299,299,46494.1,7.22981e+06
299,299,299,46802.2,7.32592e+06
279,279,279,43945,6.92176e+06
304,304,304,48190.4,7.63922e+06
324,324,324,51679.2,8.24306e+06
347,347,347,55700.2,8.941e+06
339,339,339,54747.9,8.84171e+06
337,337,337,54759.8,8.89805e+06
339,339,339,55424.7,9.06166e+06
318,318,318,52314,8.60618e+06
357,357,357,59083.7,9.77843e+06
321,321,321,53453.4,8.90117e+06
334,334,334,55943.9,9.37043e+06
349,349,349,58796.3,9.90549e+06
336,336,336,56951.9,9.65334e+06
323,323,323,55074.3,9.39067e+06
356,356,356,61048.4,1.04689e+07
353,353,353,60882.7,1.05006e+07
378,378,378,65582.8,1.13786e+07
375,375,375,65432.6,1.14172e+07
371,371,371,65117.2,1.14293e+07
339,339,339,59825.3,1.05577e+07
350,350,350,62123.5,1.10267e+07
357,357,357,63729.1,1.13765e+07
361,361,361,64799.6,1.16316e+07
337,337,337,60829,1.09798e+07
368,368,368,66791.5,1.21226e+07
407,407,407,74273,1.3554e+07
393,393,393,72117.5,1.3234e+07
400,400,400,73797.7,1.36153e+07
438,438,438,81261.7,1.50764e+07
486,486,486,90643.6,1.69059e+07
501,501,501,93939.4,1.7614e+07
520,520,520,98024.3,1.84784e+07
574,574,574,108772,2.06122e+07
710,710,710,135279,2.57752e+07
755,755,755,144588,2.76898e+07
889,889,889,171158,3.29527e+07
978,978,978,189249,3.66209e+07
1111,1111,1111,216112,4.20381e+07
1159,1159,1159,226587,4.42984e+07
1194,1194,1194,234622,4.61036e+07
1293,1293,1293,255377,5.04389e+07
1333,1333,1333,264610,5.25271e+07
1344,1344,1344,268144,5.3498e+07
1284,1284,1284,257442,5.16173e+07
1413,1413,1413,284750,5.73832e+07
1392,1392,1392,281854,5.70704e+07
1308,1308,1308,266184,5.41699e+07
1334,1334,1334,272804,5.57889e+07
1215,1215,1215,249688,5.13123e+07
1193,1193,1193,246368,5.08777e+07
1228,1228,1228,254801,5.28694e+07
1161,1161,1161,242069,5.04715e+07
1115,1115,1115,233596,4.89393e+07
1107,1107,1107,233019,4.90498e+07
993,993,993,210018,4.44184e+07
1068,1068,1068,226933,4.82198e+07
1000,1000,1000,213508,4.55859e+07
975,975,975,209125,4.48546e+07
997,997,997,214854,4.6301e+07
894,894,894,193531,4.18954e+07
791,791,791,172051,3.74228e+07
803,803,803,175446,3.83328e+07
781,781,781,171421,3.76251e+07
806,806,806,177718,3.91856e+07
734,734,734,162586,3.60142e+07
700,700,700,155740,3.465e+07
673,673,673,150416,3.36181e+07
585,585,585,131333,2.94842e+07
596,596,596,134393,3.03044e+07
599,599,599,135667,3.07272e+07
505,505,505,114875,2.61312e+07
541,541,541,123615,2.82451e+07
458,458,458,105108,2.41217e+07
443,443,443,102118,2.35396e+07
422,422,422,97691.4,2.26152e+07
396,396,396,92060.2,2.14017e+07
384,384,384,89660.4,2.09349e+07
367,367,367,86061.6,2.01815e+07
315,315,315,74176.2,1.7467e+07
314,314,314,74265.2,1.75648e+07
309,309,309,73386.8,1.74292e+07
264,264,264,62968.4,1.50191e+07
253,253,253,60592.4,1.45116e+07
238,238,238,57239.6,1.37663e+07
209,209,209,50471.4,1.21884e+07
203,203,203,49237.5,1.19425e+07
189,189,189,46021,1.1206e+07
171,171,171,41805.8,1.02206e+07
173,173,173,42469.4,1.04258e+07
159,159,159,39193.5,9.6612e+06
134,134,134,33161.8,8.20674e+06
137,137,137,34040.1,8.4579e+06
102,102,102,25447.8,6.34896e+06
99,99,99,24798.3,6.21167e+06
117,117,117,29423.4,7.39947e+06
91,91,91,22976.9,5.80151e+06
96,96,96,24336.6,6.1695e+06
93,93,93,23668.7,6.02372e+06
82,82,82,20948,5.35144e+06
71,71,71,18206.8,4.66884e+06
58,58,58,14935.1,3.84583e+06
58,58,58,14993.6,3.87602e+06
61,61,61,15831.3,4.10871e+06
41,41,41,10679.5,2.78173e+06
50,50,50,13076.4,3.41983e+06
46,46,46,12075.8,3.17012e+06
44,44,44,11593,3.0545e+06
36,36,36,9521.69,2.51841e+06
31,31,31,8229.75,2.1848e+06
32,32,32,8527.41,2.2724e+06
29,29,29,7757.08,2.07491e+06
21,21,21,5636.35,1.51279e+06
30,30,30,8083.22,2.17795e+06
23,23,23,6220.18,1.68221e+06
30,30,30,8143.78,2.21071e+06
17,17,17,4631.4,1.26176e+06
25,25,25,6837.84,1.87025e+06
16,16,16,4392.34,1.20579e+06
18,18,18,4960.72,1.36715e+06
14,14,14,3870.49,1.07005e+06
9,9,9,2498.08,693380
15,15,15,4175.4,1.16226e+06
10,10,10,2795.37,781411
11,11,11,3085.8,865651
8,8,8,2252.22,634062
15,15,15,4239.15,1.19803e+06
8,8,8,2267.06,642447
13,13,13,3698.37,1.05215e+06
9,9,9,2568.47,733007
10,10,10,2865.03,820842
9,9,9,2587.29,743784
12,12,12,3461.73,998634
3,3,3,867.622,250922
7,7,7,2034.85,591519
4,4,4,1164.8,339187
7,7,7,2047.31,598782
6,6,6,1761.39,517085
6,6,6,1766.29,519962
1,1,1,295.125,87098.9
1,1,1,296.176,87719.9
3,3,3,892.115,265290
2,2,2,597.219,178335
6,6,6,1795.72,537437
1,1,1,300.564,90338.6
3,3,3,904.372,272630
2,2,2,605.116,183082
4,4,4,1213.68,368258
2,2,2,608.86,185356
3,3,3,916.239,279831
1,1,1,306.501,93943
0,0,0,0,0
2,2,2,616.988,190337
2,2,2,618.683,191384
0,0,0,0,0
3,3,3,934.899,291345
2,2,2,625.227,195454
4,4,4,1254.42,393391
0,0,0,0,0
1,1,1,315.835,99752
1,1,1,316.637,100259
1,1,1,317.025,100505
2,2,2,637.206,203016
0,0,0,0,0
1,1,1,320.614,102793
5,5,5,1607.45,516782
1,1,1,322.925,104281
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.079,106328
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,330.925,109511
0,0,0,0,0
0,0,0,0,0
1,1,1,333.442,111183
0,0,0,0,0
1,1,1,335.189,112351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.717,115408
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,347.153,120515
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,365.883,133870
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.506,144025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
