#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
362,362,362,27692.2,2.11842e+06
392,392,392,30375.1,2.35373e+06
387,387,387,30376,2.38427e+06
422,422,422,33544.7,2.66649e+06
417,417,417,33577.6,2.70377e+06
380,380,380,30961.5,2.5227e+06
453,453,453,37361.5,3.08146e+06
394,394,394,32889.9,2.74559e+06
426,426,426,35999.4,3.04219e+06
389,389,389,33259.1,2.84365e+06
394,394,394,34080.6,2.94797e+06
429,429,429,37544.1,3.28572e+06
412,412,412,36456.4,3.22592e+06
441,441,441,39467.2,3.53214e+06
402,402,402,36386.1,3.29343e+06
403,403,403,36878,3.37469e+06
435,435,435,40237.5,3.72201e+06
420,420,420,39269,3.67159e+06
415,415,415,39220.7,3.70669e+06
390,390,390,37251.9,3.55825e+06
445,445,445,42931.9,4.14194e+06
444,444,444,43289,4.22062e+06
405,405,405,39888.1,3.92858e+06
374,374,374,37213.2,3.70276e+06
371,371,371,37284.2,3.74697e+06
402,402,402,40802.5,4.14143e+06
380,380,380,38944.8,3.99135e+06
373,373,373,38607.7,3.99615e+06
425,425,425,44408.6,4.64033e+06
381,381,381,40199.5,4.24149e+06
407,407,407,43351.6,4.61763e+06
420,420,420,45153.2,4.85436e+06
391,391,391,42417.9,4.60177e+06
374,374,374,40950.5,4.48384e+06
398,398,398,43981.7,4.8603e+06
353,353,353,39357.8,4.38822e+06
362,362,362,40718,4.58002e+06
386,386,386,43804.9,4.9712e+06
410,410,410,46938.7,5.3738e+06
412,412,412,47569.5,5.49241e+06
415,415,415,48352.4,5.63365e+06
414,414,414,48638.9,5.7144e+06
410,410,410,48586.3,5.75767e+06
358,358,358,42784.1,5.11309e+06
424,424,424,51086.7,6.15534e+06
390,390,390,47379.8,5.75605e+06
408,408,408,49978.3,6.12218e+06
392,392,392,48415.7,5.97983e+06
438,438,438,54524.3,6.78749e+06
418,418,418,52456.5,6.58301e+06
462,462,462,58449.2,7.39465e+06
413,413,413,52657,6.71373e+06
453,453,453,58222.6,7.48321e+06
435,435,435,56338.9,7.29674e+06
421,421,421,54939.7,7.16956e+06
455,455,455,59844.1,7.87107e+06
456,456,456,60410.6,8.0032e+06
448,448,448,59806.7,7.98405e+06
471,471,471,63351.6,8.52112e+06
461,461,461,62453.2,8.46079e+06
464,464,464,63346.5,8.64826e+06
467,467,467,64214.9,8.82993e+06
492,492,492,68141.6,9.4376e+06
515,515,515,71845.8,1.0023e+07
494,494,494,69397.9,9.74916e+06
517,517,517,73149.8,1.03499e+07
545,545,545,77665.5,1.10678e+07
576,576,576,82666.1,1.18641e+07
538,538,538,77731.2,1.12308e+07
592,592,592,86147.9,1.25363e+07
597,597,597,87462,1.28135e+07
646,646,646,95298,1.40584e+07
646,646,646,95941.8,1.4249e+07
663,663,663,99122.3,1.48194e+07
671,671,671,100986,1.51984e+07
665,665,665,100742,1.52616e+07
737,737,737,112393,1.71399e+07
699,699,699,107297,1.64701e+07
752,752,752,116189,1.7952e+07
770,770,770,119741,1.86206e+07
746,746,746,116757,1.82738e+07
795,795,795,125207,1.97192e+07
849,849,849,134570,2.13299e+07
790,790,790,126010,2.00996e+07
849,849,849,136270,2.18721e+07
846,846,846,136642,2.20698e+07
886,886,886,143980,2.33975e+07
879,879,879,143707,2.34947e+07
867,867,867,142618,2.34603e+07
894,894,894,147954,2.44861e+07
902,902,902,150186,2.50065e+07
942,942,942,157778,2.64267e+07
940,940,940,158387,2.66878e+07
939,939,939,159138,2.69701e+07
899,899,899,153271,2.61314e+07
1006,1006,1006,172526,2.95879e+07
982,982,982,169408,2.92251e+07
1035,1035,1035,179570,3.11551e+07
1001,1001,1001,174666,3.04779e+07
1061,1061,1061,186224,3.26856e+07
1052,1052,1052,185668,3.27688e+07
1116,1116,1116,198093,3.5162e+07
1065,1065,1065,190097,3.39315e+07
1104,1104,1104,198170,3.55718e+07
1105,1105,1105,199456,3.60024e+07
1142,1142,1142,207285,3.76244e+07
1230,1230,1230,224470,4.09648e+07
1385,1385,1385,254159,4.66405e+07
1505,1505,1505,277691,5.12376e+07
1755,1755,1755,325570,6.03968e+07
2196,2196,2196,409614,7.64045e+07
2569,2569,2569,481713,9.03263e+07
2822,2822,2822,531972,1.00282e+08
3043,3043,3043,576651,1.09276e+08
3090,3090,3090,588667,1.12146e+08
3099,3099,3099,593444,1.13642e+08
3203,3203,3203,616573,1.1869e+08
3085,3085,3085,596940,1.15507e+08
3219,3219,3219,626086,1.21772e+08
3008,3008,3008,588055,1.14963e+08
2801,2801,2801,550383,1.08148e+08
2770,2770,2770,547074,1.08047e+08
2751,2751,2751,546064,1.08392e+08
2641,2641,2641,526866,1.05107e+08
2511,2511,2511,503481,1.00953e+08
2404,2404,2404,484413,9.76107e+07
2300,2300,2300,465752,9.43154e+07
2114,2114,2114,430208,8.75492e+07
2074,2074,2074,424124,8.67318e+07
1933,1933,1933,397235,8.16327e+07
1820,1820,1820,375798,7.7596e+07
1846,1846,1846,383026,7.94742e+07
1684,1684,1684,351113,7.3207e+07
1520,1520,1520,318419,6.67046e+07
1515,1515,1515,318899,6.71265e+07
1473,1473,1473,311536,6.58893e+07
1328,1328,1328,282200,5.99676e+07
1257,1257,1257,268379,5.73009e+07
1178,1178,1178,252687,5.42026e+07
1096,1096,1096,236187,5.08982e+07
1094,1094,1094,236845,5.12757e+07
998,998,998,217047,4.72037e+07
881,881,881,192493,4.20587e+07
891,891,891,195580,4.2931e+07
795,795,795,175285,3.86475e+07
776,776,776,171879,3.807e+07
707,707,707,157314,3.50038e+07
624,624,624,139453,3.11654e+07
593,593,593,133131,2.98884e+07
565,565,565,127404,2.87287e+07
506,506,506,114606,2.59576e+07
500,500,500,113749,2.58777e+07
475,475,475,108537,2.48008e+07
423,423,423,97070.9,2.22761e+07
364,364,364,83906.2,1.93414e+07
356,356,356,82417.2,1.90803e+07
291,291,291,67661.3,1.57322e+07
309,309,309,72148.4,1.6846e+07
304,304,304,71290.1,1.67181e+07
216,216,216,50864.2,1.19776e+07
246,246,246,58170.1,1.37551e+07
214,214,214,50823.4,1.20702e+07
198,198,198,47223.5,1.1263e+07
197,197,197,47181,1.12997e+07
156,156,156,37514.9,9.02158e+06
143,143,143,34538.4,8.34197e+06
150,150,150,36373.7,8.8203e+06
115,115,115,28000.5,6.81764e+06
116,116,116,28365,6.93597e+06
100,100,100,24543.3,6.02373e+06
99,99,99,24401.7,6.01457e+06
77,77,77,19057.9,4.71694e+06
79,79,79,19632.3,4.87881e+06
60,60,60,14973.4,3.73674e+06
54,54,54,13527,3.3885e+06
63,63,63,15843.2,3.98423e+06
55,55,55,13889.9,3.50779e+06
55,55,55,13944.1,3.53525e+06
51,51,51,12974.2,3.3006e+06
52,52,52,13284.5,3.39381e+06
42,42,42,10771.3,2.76243e+06
43,43,43,11071.1,2.85045e+06
34,34,34,8790.29,2.27263e+06
29,29,29,7524.77,1.95249e+06
28,28,28,7291.55,1.89882e+06
33,33,33,8629.27,2.2565e+06
31,31,31,8136.74,2.13569e+06
28,28,28,7374.18,1.94209e+06
28,28,28,7406.59,1.9592e+06
21,21,21,5572.66,1.47879e+06
17,17,17,4531.48,1.2079e+06
16,16,16,4278.54,1.14412e+06
17,17,17,4564.84,1.22575e+06
15,15,15,4043.07,1.08976e+06
20,20,20,5412.12,1.46455e+06
14,14,14,3800.14,1.0315e+06
11,11,11,2996.82,816452
10,10,10,2735.2,748133
11,11,11,3019.7,828963
12,12,12,3305.48,910516
13,13,13,3594.28,993760
6,6,6,1664.44,461729
4,4,4,1114.39,310469
7,7,7,1956.7,546955
6,6,6,1682.27,471673
7,7,7,1971.09,555029
6,6,6,1694.22,478395
8,8,8,2267.52,642704
6,6,6,1706.04,485095
6,6,6,1713.06,489095
5,5,5,1432.86,410616
5,5,5,1438.21,413688
8,8,8,2307.97,665841
2,2,2,578.698,167445
5,5,5,1453.95,422795
3,3,3,874.718,255044
2,2,2,584.882,171044
1,1,1,293.809,86323.5
4,4,4,1178.23,347055
2,2,2,590.957,174615
2,2,2,593.32,176015
1,1,1,297.4,88446.6
4,4,4,1194.66,356806
2,2,2,598.181,178910
3,3,3,900.826,270496
0,0,0,0,0
1,1,1,302.484,91496.6
2,2,2,606.236,183761
2,2,2,608.808,185324
4,4,4,1222.86,373850
1,1,1,306.548,93971.7
1,1,1,307.831,94760.1
0,0,0,0,0
0,0,0,0,0
2,2,2,621.155,192917
1,1,1,311.803,97221.1
3,3,3,937.974,293266
0,0,0,0,0
1,1,1,314.781,99087.3
2,2,2,631.308,199275
1,1,1,316.134,99940.6
0,0,0,0,0
2,2,2,636.062,202288
1,1,1,319.821,102286
3,3,3,961.056,307876
0,0,0,0,0
2,2,2,644.828,207902
0,0,0,0,0
2,2,2,649.906,211189
1,1,1,325.187,105747
1,1,1,326.822,106813
1,1,1,327.342,107153
1,1,1,328.995,108238
0,0,0,0,0
2,2,2,660.876,218379
0,0,0,0,0
2,2,2,665.127,221197
0,0,0,0,0
1,1,1,334.546,111921
1,1,1,335.737,112719
1,1,1,336.851,113468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.267,123389
2,2,2,705.024,248529
1,1,1,353.341,124850
1,1,1,354.406,125604
1,1,1,355.287,126229
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,375.605,141079
0,0,0,0,0
0,0,0,0,0
1,1,1,378.99,143634
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,388.288,150768
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,397.486,157995
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
