#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
510,510,510,84919,1.41397e+07
526,526,526,88091.4,1.47531e+07
560,560,560,94363.1,1.59007e+07
565,565,565,95783.5,1.62381e+07
555,555,555,94620,1.61315e+07
561,561,561,96211.6,1.65004e+07
547,547,547,94348.2,1.62735e+07
565,565,565,98027.2,1.70077e+07
575,575,575,100328,1.75057e+07
574,574,574,100726,1.76757e+07
633,633,633,111706,1.97127e+07
602,602,602,106859,1.89681e+07
695,695,695,124052,2.21423e+07
637,637,637,114340,2.05237e+07
673,673,673,121476,2.19263e+07
681,681,681,123604,2.24347e+07
705,705,705,128666,2.34821e+07
807,807,807,148106,2.71813e+07
870,870,870,160533,2.96216e+07
1079,1079,1079,200177,3.71371e+07
1382,1382,1382,257769,4.80788e+07
1635,1635,1635,306590,5.7491e+07
1927,1927,1927,363271,6.84826e+07
2173,2173,2173,411769,7.80277e+07
2266,2266,2266,431668,8.2232e+07
2398,2398,2398,459241,8.79495e+07
2375,2375,2375,457195,8.80115e+07
2375,2375,2375,459570,8.89286e+07
2441,2441,2441,474775,9.23442e+07
2394,2394,2394,468025,9.14987e+07
2388,2388,2388,469232,9.22024e+07
2207,2207,2207,435901,8.60941e+07
2202,2202,2202,437093,8.67623e+07
2122,2122,2122,423325,8.44507e+07
2044,2044,2044,409815,8.21669e+07
2016,2016,2016,406181,8.18369e+07
1948,1948,1948,394470,7.98804e+07
1912,1912,1912,389082,7.91762e+07
1804,1804,1804,368893,7.54336e+07
1716,1716,1716,352626,7.24624e+07
1629,1629,1629,336378,6.946e+07
1546,1546,1546,320788,6.65623e+07
1469,1469,1469,306270,6.3854e+07
1432,1432,1432,300001,6.28497e+07
1355,1355,1355,285223,6.00387e+07
1279,1279,1279,270494,5.72067e+07
1219,1219,1219,259041,5.50471e+07
1129,1129,1129,241043,5.14633e+07
1033,1033,1033,221575,4.75274e+07
1007,1007,1007,216993,4.67586e+07
939,939,939,203285,4.40094e+07
893,893,893,194210,4.22369e+07
820,820,820,179167,3.91475e+07
768,768,768,168573,3.70013e+07
739,739,739,162950,3.59307e+07
659,659,659,145955,3.23259e+07
617,617,617,137273,3.05413e+07
572,572,572,127838,2.85708e+07
574,574,574,128852,2.89248e+07
505,505,505,113864,2.56733e+07
470,470,470,106446,2.41078e+07
419,419,419,95322,2.16857e+07
389,389,389,88897.8,2.03158e+07
360,360,360,82612.1,1.89577e+07
335,335,335,77214.3,1.77972e+07
330,330,330,76381.4,1.76792e+07
274,274,274,63709,1.48133e+07
282,282,282,65846,1.53748e+07
220,220,220,51586,1.2096e+07
202,202,202,47579.4,1.1207e+07
205,205,205,48473.6,1.14619e+07
196,196,196,46557.7,1.10593e+07
153,153,153,36486.4,8.70103e+06
157,157,157,37603.2,9.00638e+06
145,145,145,34870.2,8.38576e+06
140,140,140,33807.1,8.16371e+06
115,115,115,27886.1,6.76207e+06
111,111,111,27029.5,6.58193e+06
95,95,95,23224.3,5.67757e+06
88,88,88,21605.9,5.30473e+06
83,83,83,20458.2,5.04263e+06
79,79,79,19555.4,4.84069e+06
75,75,75,18634.6,4.62999e+06
63,63,63,15720,3.92253e+06
59,59,59,14778.8,3.70192e+06
58,58,58,14583.1,3.66668e+06
60,60,60,15152.8,3.82681e+06
46,46,46,11659.5,2.95532e+06
36,36,36,9162.78,2.33213e+06
38,38,38,9706.33,2.47929e+06
36,36,36,9234.79,2.36893e+06
32,32,32,8239.16,2.12137e+06
42,42,42,10859.7,2.80794e+06
34,34,34,8822.17,2.28914e+06
21,21,21,5468.99,1.42428e+06
19,19,19,4969.08,1.29957e+06
19,19,19,4984.89,1.30785e+06
25,25,25,6587.04,1.73557e+06
14,14,14,3701.74,978780
13,13,13,3451.28,916258
20,20,20,5328.21,1.41949e+06
19,19,19,5083.2,1.35994e+06
7,7,7,1879.98,504905
13,13,13,3502.73,943777
13,13,13,3516.71,951327
15,15,15,4073.86,1.10642e+06
6,6,6,1635.06,445570
13,13,13,3554.96,972133
10,10,10,2746.66,754415
7,7,7,1928.53,531316
8,8,8,2211.61,611404
11,11,11,3052.85,847265
10,10,10,2786.11,776242
4,4,4,1118.48,312749
4,4,4,1122.38,314934
4,4,4,1126.57,317288
8,8,8,2261.41,639250
6,6,6,1700.45,481920
2,2,2,569.246,162021
8,8,8,2283.86,652001
0,0,0,0,0
2,2,2,574.928,165272
4,4,4,1153.6,332701
2,2,2,579.309,167800
3,3,3,871.494,253167
3,3,3,875.005,255212
3,3,3,876.778,256247
5,5,5,1467.23,430553
2,2,2,589.045,173487
2,2,2,591.414,174885
2,2,2,593.359,176037
4,4,4,1189.79,353898
1,1,1,298.332,89001.8
4,4,4,1198.13,358881
1,1,1,300.073,90043.7
2,2,2,602.587,181556
1,1,1,302.569,91547.7
3,3,3,911.206,276766
2,2,2,609.152,185533
3,3,3,916.268,279849
3,3,3,918.882,281449
0,0,0,0,0
2,2,2,616.296,189910
1,1,1,309.123,95557.2
0,0,0,0,0
2,2,2,622.74,193903
0,0,0,0,0
0,0,0,0,0
1,1,1,314.959,99199.4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,641.03,205460
1,1,1,321.375,103282
0,0,0,0,0
0,0,0,0,0
1,1,1,324.004,104979
0,0,0,0,0
2,2,2,653.279,213387
0,0,0,0,0
0,0,0,0,0
1,1,1,329.293,108434
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.773,111405
0,0,0,0,0
1,1,1,335.116,112302
2,2,2,672.823,226345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.372,115853
1,1,1,341.721,116773
1,1,1,342.62,117389
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,347.503,120758
0,0,0,0,0
1,1,1,349.376,122064
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.662,127922
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.762,134514
0,0,0,0,0
0,0,0,0,0
2,2,2,739.959,273770
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,375.669,141127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,382.559,146351
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,416.252,173266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
