#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1137,1137,1137,207492,3.78654e+07
1074,1074,1074,197093,3.61693e+07
1156,1156,1156,213282,3.93507e+07
1333,1333,1333,247275,4.58703e+07
1447,1447,1447,269874,5.03333e+07
1546,1546,1546,289885,5.43554e+07
1706,1706,1706,321562,6.06109e+07
1890,1890,1890,358178,6.78791e+07
2076,2076,2076,395492,7.53439e+07
2326,2326,2326,445471,8.53158e+07
2353,2353,2353,452972,8.72012e+07
2445,2445,2445,473122,9.1552e+07
2550,2550,2550,495992,9.64741e+07
2656,2656,2656,519272,1.01523e+08
2631,2631,2631,517002,1.01593e+08
2613,2613,2613,516043,1.01914e+08
2708,2708,2708,537543,1.06704e+08
2529,2529,2529,504527,1.00652e+08
2567,2567,2567,514673,1.0319e+08
2593,2593,2593,522484,1.0528e+08
2433,2433,2433,492714,9.97811e+07
2436,2436,2436,495730,1.00882e+08
2449,2449,2449,500829,1.02421e+08
2332,2332,2332,479255,9.84932e+07
2290,2290,2290,472875,9.76469e+07
2298,2298,2298,476843,9.89468e+07
2259,2259,2259,470995,9.82013e+07
2131,2131,2131,446460,9.35368e+07
2133,2133,2133,448985,9.4509e+07
2014,2014,2014,425947,9.0085e+07
1963,1963,1963,417118,8.86334e+07
1806,1806,1806,385565,8.23147e+07
1823,1823,1823,391049,8.38834e+07
1751,1751,1751,377337,8.13155e+07
1705,1705,1705,369132,7.99173e+07
1627,1627,1627,353872,7.69671e+07
1593,1593,1593,348067,7.60519e+07
1538,1538,1538,337583,7.40976e+07
1459,1459,1459,321690,7.09286e+07
1421,1421,1421,314737,6.97113e+07
1382,1382,1382,307487,6.84144e+07
1277,1277,1277,285422,6.37946e+07
1231,1231,1231,276360,6.2043e+07
1156,1156,1156,260661,5.87754e+07
1106,1106,1106,250502,5.6737e+07
1107,1107,1107,251841,5.72938e+07
1070,1070,1070,244495,5.5867e+07
963,963,963,220999,5.07171e+07
1023,1023,1023,235809,5.43559e+07
885,885,885,204885,4.74327e+07
894,894,894,207845,4.83216e+07
804,804,804,187734,4.38358e+07
783,783,783,183601,4.30516e+07
774,774,774,182277,4.29264e+07
684,684,684,161765,3.82573e+07
635,635,635,150802,3.58128e+07
633,633,633,150969,3.6006e+07
554,554,554,132677,3.17749e+07
554,554,554,133237,3.20434e+07
502,502,502,121224,2.92735e+07
467,467,467,113252,2.74649e+07
508,508,508,123693,3.01181e+07
462,462,462,112962,2.76199e+07
399,399,399,97963.6,2.40523e+07
421,421,421,103777,2.55813e+07
377,377,377,93312.2,2.3096e+07
364,364,364,90453.8,2.24777e+07
328,328,328,81838.1,2.04192e+07
306,306,306,76645.2,1.91977e+07
311,311,311,78224.6,1.96755e+07
283,283,283,71447.3,1.80379e+07
273,273,273,69204.6,1.75432e+07
245,245,245,62347.2,1.5866e+07
220,220,220,56216,1.43647e+07
220,220,220,56425.6,1.4472e+07
190,190,190,48922.9,1.25971e+07
168,168,168,43425.7,1.12249e+07
195,195,195,50601.1,1.31306e+07
185,185,185,48194.4,1.25552e+07
156,156,156,40793.3,1.06673e+07
140,140,140,36746.9,9.64526e+06
139,139,139,36628.9,9.65238e+06
152,152,152,40208.1,1.06361e+07
144,144,144,38226.8,1.01479e+07
126,126,126,33582.1,8.95047e+06
121,121,121,32368.1,8.65864e+06
126,126,126,33835,9.08578e+06
97,97,97,26150,7.04973e+06
84,84,84,22722.3,6.14647e+06
125,125,125,33936.3,9.21341e+06
95,95,95,25890,7.05572e+06
91,91,91,24884.9,6.80504e+06
74,74,74,20316.1,5.57763e+06
75,75,75,20665,5.69391e+06
82,82,82,22672.6,6.26885e+06
76,76,76,21088.1,5.85145e+06
59,59,59,16430.9,4.57585e+06
52,52,52,14534.5,4.06255e+06
61,61,61,17113.9,4.80141e+06
66,66,66,18579.8,5.23045e+06
68,68,68,19206.4,5.42477e+06
58,58,58,16442.7,4.66143e+06
40,40,40,11377.2,3.23601e+06
52,52,52,14842.7,4.23668e+06
41,41,41,11747.6,3.36598e+06
40,40,40,11498.8,3.30555e+06
39,39,39,11254.5,3.2478e+06
49,49,49,14184.7,4.10623e+06
32,32,32,9297.53,2.70138e+06
30,30,30,8739.6,2.54602e+06
30,30,30,8774.59,2.56645e+06
32,32,32,9391.84,2.75646e+06
38,38,38,11190.3,3.29534e+06
25,25,25,7390.44,2.18474e+06
37,37,37,10969.5,3.25215e+06
21,21,21,6248.24,1.85907e+06
32,32,32,9551.8,2.85116e+06
23,23,23,6889.92,2.06396e+06
26,26,26,7813.09,2.34786e+06
14,14,14,4222,1.27323e+06
18,18,18,5444.25,1.64666e+06
17,17,17,5159.61,1.56597e+06
20,20,20,6090.52,1.85472e+06
13,13,13,3971.11,1.21306e+06
15,15,15,4596.49,1.40852e+06
12,12,12,3689.98,1.13466e+06
14,14,14,4319.3,1.3326e+06
8,8,8,2475.1,765764
13,13,13,4035.09,1.25246e+06
9,9,9,2803.9,873541
9,9,9,2812.02,878610
6,6,6,1881.45,589975
