#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
161,161,161,29383.2,5.36257e+06
131,131,131,24041,4.41201e+06
146,146,146,26937.7,4.97014e+06
147,147,147,27266.7,5.05765e+06
149,149,149,27790.5,5.18332e+06
152,152,152,28497.3,5.34277e+06
145,145,145,27334.6,5.15298e+06
174,174,174,32967.8,6.24643e+06
155,155,155,29531.1,5.62638e+06
151,151,151,28912.2,5.53587e+06
153,153,153,29453.3,5.66992e+06
121,121,121,23415.9,4.53145e+06
167,167,167,32480.3,6.31721e+06
145,145,145,28347.4,5.54191e+06
161,161,161,31637.1,6.21682e+06
136,136,136,26862,5.30567e+06
172,172,172,34138.8,6.77594e+06
151,151,151,30126.5,6.01065e+06
152,152,152,30477.6,6.11109e+06
137,137,137,27609.4,5.56409e+06
140,140,140,28346.1,5.73931e+06
157,157,157,31947.6,6.50095e+06
170,170,170,34767.8,7.1106e+06
153,153,153,31438,6.45979e+06
138,138,138,28496.5,5.88442e+06
121,121,121,25102.2,5.2076e+06
144,144,144,30019.2,6.25803e+06
132,132,132,27654.8,5.79386e+06
151,151,151,31786,6.69106e+06
128,128,128,27066.2,5.72328e+06
131,131,131,27835.1,5.91447e+06
120,120,120,25615.2,5.46782e+06
148,148,148,31745.1,6.80913e+06
122,122,122,26286.9,5.66395e+06
127,127,127,27495.1,5.95262e+06
129,129,129,28055.9,6.10184e+06
125,125,125,27309.7,5.96659e+06
135,135,135,29631.6,6.50394e+06
130,130,130,28665.4,6.32081e+06
127,127,127,28131.3,6.23126e+06
154,154,154,34265.4,7.62414e+06
136,136,136,30395.5,6.79331e+06
142,142,142,31881,7.15777e+06
122,122,122,27512.4,6.20437e+06
122,122,122,27632.2,6.25851e+06
129,129,129,29355.1,6.68004e+06
112,112,112,25592.5,5.84802e+06
139,139,139,31903.6,7.32262e+06
108,108,108,24896.2,5.73908e+06
142,142,142,32875.3,7.61118e+06
143,143,143,33248,7.7303e+06
122,122,122,28484.3,6.65048e+06
111,111,111,26026.5,6.10252e+06
112,112,112,26373.5,6.2104e+06
118,118,118,27904.3,6.59875e+06
128,128,128,30397.1,7.21861e+06
149,149,149,35534.9,8.4747e+06
120,120,120,28736.8,6.88172e+06
125,125,125,30062.6,7.2301e+06
108,108,108,26080.2,6.29796e+06
133,133,133,32244.9,7.81755e+06
125,125,125,30436.8,7.41119e+06
100,100,100,24453.3,5.97964e+06
124,124,124,30439,7.47206e+06
122,122,122,30069,7.41102e+06
142,142,142,35141,8.69644e+06
133,133,133,33046.3,8.21097e+06
112,112,112,27940.4,6.97025e+06
134,134,134,33559.8,8.40495e+06
125,125,125,31438.3,7.90692e+06
154,154,154,38867.5,9.80962e+06
121,121,121,30675.2,7.77659e+06
117,117,117,29782,7.58091e+06
125,125,125,31934.5,8.15848e+06
117,117,117,30010.6,7.69776e+06
112,112,112,28839.5,7.42607e+06
110,110,110,28431.3,7.34854e+06
120,120,120,31139.6,8.08062e+06
99,99,99,25791.1,6.71903e+06
117,117,117,30594.4,8.00017e+06
125,125,125,32814.5,8.61432e+06
114,114,114,30041.9,7.91679e+06
102,102,102,26979.4,7.13614e+06
144,144,144,38231.3,1.01503e+07
132,132,132,35182.7,9.37745e+06
120,120,120,32101.8,8.58773e+06
119,119,119,31946.4,8.57623e+06
119,119,119,32072.4,8.64404e+06
125,125,125,33807.9,9.14382e+06
