#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
124,124,124,20518.7,3.39532e+06
139,139,139,23139.9,3.8522e+06
131,131,131,21934.9,3.67283e+06
158,158,158,26617.2,4.48405e+06
151,151,151,25599.1,4.33986e+06
133,133,133,22677.9,3.86683e+06
119,119,119,20410.5,3.50075e+06
135,135,135,23280,4.01451e+06
141,141,141,24460.3,4.24332e+06
137,137,137,23907.8,4.17214e+06
115,115,115,20182.1,3.54189e+06
141,141,141,24883.1,4.39129e+06
120,120,120,21301.7,3.78136e+06
134,134,134,23918.1,4.26922e+06
130,130,130,23339.3,4.1902e+06
138,138,138,24905.4,4.49478e+06
118,118,118,21416.4,3.88699e+06
121,121,121,22084,4.0306e+06
129,129,129,23671.6,4.34378e+06
127,127,127,23431.6,4.32316e+06
147,147,147,27269.7,5.05877e+06
151,151,151,28164.5,5.25327e+06
148,148,148,27748.8,5.20267e+06
124,124,124,23371.1,4.40492e+06
130,130,130,24634.8,4.66826e+06
124,124,124,23631.8,4.50372e+06
135,135,135,25854.2,4.95141e+06
142,142,142,27332.8,5.26116e+06
139,139,139,26896.6,5.20453e+06
124,124,124,24117.7,4.69084e+06
134,134,134,26194.7,5.12061e+06
143,143,143,28108.3,5.52504e+06
137,137,137,27053.8,5.34241e+06
128,128,128,25416.1,5.0467e+06
134,134,134,26737.1,5.33489e+06
140,140,140,28063.1,5.62528e+06
135,135,135,27202.7,5.48139e+06
146,146,146,29564.7,5.98681e+06
128,128,128,26048.9,5.30114e+06
138,138,138,28224,5.77243e+06
141,141,141,28975.2,5.95437e+06
142,142,142,29318.5,6.05337e+06
142,142,142,29463.6,6.11341e+06
130,130,130,27099.3,5.64901e+06
117,117,117,24507.9,5.13365e+06
136,136,136,28625.8,6.02528e+06
120,120,120,25381.1,5.36835e+06
126,126,126,26776.9,5.69049e+06
135,135,135,28816.4,6.15103e+06
126,126,126,27029.2,5.79825e+06
137,137,137,29524.5,6.36274e+06
123,123,123,26632.2,5.76648e+06
121,121,121,26324.4,5.72706e+06
120,120,120,26215.1,5.72694e+06
143,143,143,31387.5,6.88933e+06
117,117,117,25800.6,5.68952e+06
124,124,124,27469.3,6.08518e+06
128,128,128,28478.5,6.33616e+06
137,137,137,30617.9,6.84276e+06
111,111,111,24915.5,5.59263e+06
131,131,131,29539.6,6.66098e+06
116,116,116,26277.1,5.95249e+06
121,121,121,27531.9,6.26453e+06
120,120,120,27419.2,6.2651e+06
128,128,128,29375.3,6.74149e+06
97,97,97,22354.7,5.15187e+06
130,130,130,30096.1,6.96753e+06
113,113,113,26271.7,6.10798e+06
113,113,113,26383,6.15987e+06
116,116,116,27200.6,6.37824e+06
120,120,120,28262.7,6.65653e+06
129,129,129,30506.6,7.21438e+06
128,128,128,30403.3,7.22159e+06
108,108,108,25762.1,6.14525e+06
125,125,125,29938.8,7.17066e+06
124,124,124,29820.8,7.17161e+06
125,125,125,30195.1,7.29398e+06
136,136,136,32976.9,7.99617e+06
119,119,119,28975.9,7.05549e+06
104,104,104,25432.4,6.21931e+06
119,119,119,29214.2,7.172e+06
117,117,117,28843.2,7.11052e+06
139,139,139,34404.5,8.51563e+06
126,126,126,31308,7.77929e+06
124,124,124,30939.4,7.71977e+06
132,132,132,33071.4,8.28577e+06
115,115,115,28917.5,7.27151e+06
144,144,144,36356.8,9.17929e+06
106,106,106,26874.2,6.81344e+06
133,133,133,33844.7,8.6125e+06
119,119,119,30409.6,7.77098e+06
117,117,117,30010.4,7.69767e+06
131,131,131,33734.6,8.68721e+06
137,137,137,35417.1,9.15599e+06
138,138,138,35813.3,9.29415e+06
110,110,110,28657.1,7.46573e+06
131,131,131,34254.6,8.9571e+06
131,131,131,34394.4,9.03037e+06
138,138,138,36363.1,9.58171e+06
128,128,128,33855.6,8.95474e+06
121,121,121,32119.9,8.52637e+06
117,117,117,31181.7,8.31024e+06
135,135,135,36106.6,9.65695e+06
112,112,112,30070.3,8.07345e+06
139,139,139,37461.9,1.00964e+07
116,116,116,31373.9,8.48553e+06
121,121,121,32844.6,8.91546e+06
127,127,127,34610.3,9.43207e+06
128,128,128,35007.3,9.57434e+06
126,126,126,34586,9.49359e+06
108,108,108,29750.8,8.19546e+06
128,128,128,35389.8,9.78469e+06
133,133,133,36907.9,1.02421e+07
118,118,118,32865.7,9.15388e+06
126,126,126,35214.6,9.84181e+06
122,122,122,34218.1,9.59738e+06
117,117,117,32930.4,9.26848e+06
119,119,119,33616.3,9.49629e+06
138,138,138,39123.9,1.10919e+07
129,129,129,36701,1.04416e+07
143,143,143,40825.4,1.16554e+07
138,138,138,39539.3,1.13287e+07
121,121,121,34786,1.00006e+07
152,152,152,43849.3,1.26497e+07
127,127,127,36772.7,1.06475e+07
155,155,155,45028.3,1.30809e+07
114,114,114,33229,9.68566e+06
137,137,137,40070.2,1.17199e+07
146,146,146,42855.9,1.25797e+07
133,133,133,39172.1,1.15372e+07
150,150,150,44327.3,1.30994e+07
148,148,148,43883.3,1.30118e+07
127,127,127,37779.5,1.12385e+07
144,144,144,42981.4,1.28292e+07
163,163,163,48818.6,1.46212e+07
138,138,138,41470.8,1.24625e+07
129,129,129,38894.3,1.17269e+07
136,136,136,41141,1.24455e+07
142,142,142,43100.7,1.30822e+07
142,142,142,43236.8,1.3165e+07
122,122,122,37268.8,1.1385e+07
128,128,128,39234.5,1.20262e+07
142,142,142,43673.9,1.34325e+07
121,121,121,37330.4,1.1517e+07
126,126,126,38997,1.20696e+07
147,147,147,45645.5,1.41736e+07
119,119,119,37064.8,1.15445e+07
130,130,130,40618.3,1.26911e+07
146,146,146,45764.3,1.4345e+07
143,143,143,44971.9,1.41432e+07
136,136,136,42909.6,1.35385e+07
135,135,135,42726.5,1.35227e+07
134,134,134,42543.9,1.35073e+07
152,152,152,48412.6,1.54196e+07
149,149,149,47608.6,1.5212e+07
145,145,145,46479.5,1.48989e+07
140,140,140,45010.4,1.4471e+07
142,142,142,45784.4,1.47621e+07
139,139,139,44962.1,1.45439e+07
150,150,150,48678.5,1.57974e+07
127,127,127,41336.9,1.34546e+07
144,144,144,47015.5,1.53504e+07
137,137,137,44863.9,1.46918e+07
154,154,154,50591.1,1.66199e+07
138,138,138,45475.7,1.49858e+07
154,154,154,50901.1,1.68242e+07
134,134,134,44422.3,1.47264e+07
140,140,140,46546.8,1.54758e+07
155,155,155,51691.3,1.72387e+07
146,146,146,48838.8,1.63372e+07
156,156,156,52336.5,1.75584e+07
165,165,165,55526.5,1.8686e+07
143,143,143,48267.8,1.62922e+07
126,126,126,42654.1,1.44394e+07
140,140,140,47527,1.61344e+07
144,144,144,49029.2,1.66935e+07
164,164,164,55998.2,1.91208e+07
134,134,134,45896.8,1.57203e+07
117,117,117,40190.1,1.38055e+07
116,116,116,39966.6,1.37701e+07
141,141,141,48716.8,1.68321e+07
135,135,135,46775.6,1.62071e+07
125,125,125,43435.7,1.50933e+07
117,117,117,40773.5,1.42092e+07
116,116,116,40542.6,1.41699e+07
135,135,135,47316.7,1.65842e+07
103,103,103,36208.6,1.27287e+07
121,121,121,42657.3,1.50384e+07
135,135,135,47722.1,1.68696e+07
127,127,127,45021.9,1.59604e+07
694,694,694,247008,8.79146e+07
2939,2939,2939,1.04633e+06,3.72512e+08
103,103,103,36823.2,1.31646e+07
123,123,123,44100.1,1.58115e+07
90,90,90,32357.5,1.16334e+07
84,84,84,30283.2,1.09175e+07
90,90,90,32536.4,1.17624e+07
74,74,74,26825.5,9.72441e+06
106,106,106,38531.4,1.40063e+07
104,104,104,37908.9,1.38181e+07
93,93,93,33994.2,1.24259e+07
104,104,104,38111.2,1.3966e+07
105,105,105,38589.2,1.41822e+07
110,110,110,40534,1.49364e+07
89,89,89,32886.3,1.21518e+07
119,119,119,44093.3,1.6338e+07
92,92,92,34180.4,1.26989e+07
112,112,112,41721.3,1.55417e+07
89,89,89,33238.1,1.24132e+07
78,78,78,29210,1.09388e+07
89,89,89,33416.4,1.25467e+07
107,107,107,40286.1,1.51679e+07
106,106,106,40009.9,1.51018e+07
104,104,104,39367.5,1.49019e+07
100,100,100,37949.9,1.4402e+07
104,104,104,39570.1,1.50557e+07
98,98,98,37385.8,1.42622e+07
98,98,98,37486.2,1.4339e+07
117,117,117,44866.8,1.72054e+07
106,106,106,40762.1,1.5675e+07
105,105,105,40475.3,1.56024e+07
110,110,110,42509.3,1.64276e+07
99,99,99,38358,1.4862e+07
116,116,116,45070.8,1.75119e+07
112,112,112,43623.7,1.69913e+07
98,98,98,38270,1.49448e+07
100,100,100,39149.2,1.53266e+07
104,104,104,40822.3,1.60237e+07
84,84,84,33051.6,1.30049e+07
109,109,109,43002.7,1.69654e+07
98,98,98,38761,1.53308e+07
92,92,92,36480.5,1.44655e+07
92,92,92,36569.8,1.45364e+07
112,112,112,44636.5,1.77894e+07
90,90,90,35951.8,1.43615e+07
95,95,95,38044.1,1.52353e+07
103,103,103,41352.4,1.66022e+07
75,75,75,30182.2,1.21462e+07
121,121,121,48823.5,1.97003e+07
97,97,97,39232.7,1.58681e+07
101,101,101,40960.8,1.66117e+07
81,81,81,32925,1.33834e+07
98,98,98,39930.3,1.62697e+07
85,85,85,34721.9,1.41836e+07
96,96,96,39314.7,1.61005e+07
103,103,103,42282.1,1.7357e+07
97,97,97,39916.2,1.64258e+07
115,115,115,47443.5,1.95729e+07
88,88,88,36387.4,1.5046e+07
92,92,92,38132,1.58049e+07
110,110,110,45702.9,1.89887e+07
110,110,110,45815.2,1.90822e+07
90,90,90,37573.4,1.56862e+07
109,109,109,45615.8,1.90899e+07
101,101,101,42369.8,1.77742e+07
83,83,83,34903.1,1.46775e+07
91,91,91,38358.5,1.61689e+07
108,108,108,45628.2,1.92772e+07
106,106,106,44890.4,1.90108e+07
100,100,100,42449.3,1.80194e+07
119,119,119,50634.5,2.1545e+07
97,97,97,41367.8,1.76423e+07
101,101,101,43178.8,1.84595e+07
112,112,112,47991.8,2.05644e+07
122,122,122,52398.6,2.2505e+07
82,82,82,35300.9,1.5197e+07
116,116,116,50053.7,2.1598e+07
109,109,109,47144.5,2.03909e+07
76,76,76,32948.1,1.42839e+07
125,125,125,54309.2,2.35959e+07
94,94,94,40938.1,1.7829e+07
113,113,113,49326.2,2.15316e+07
93,93,93,40685.1,1.77987e+07
105,105,105,46040.2,2.01876e+07
97,97,97,42632.3,1.87372e+07
94,94,94,41410,1.82425e+07
109,109,109,48126.4,2.12491e+07
106,106,106,46903.9,2.07545e+07
121,121,121,53663.7,2.37999e+07
121,121,121,53784.9,2.39075e+07
112,112,112,49894.2,2.22271e+07
116,116,116,51792.6,2.31248e+07
102,102,102,45646,2.0427e+07
86,86,86,38568.7,1.72971e+07
117,117,117,52593.2,2.36414e+07
109,109,109,49100.8,2.21183e+07
114,114,114,51468.5,2.32369e+07
97,97,97,43891.1,1.98601e+07
120,120,120,54419.3,2.46788e+07
98,98,98,44540.3,2.02432e+07
106,106,106,48283.6,2.19935e+07
102,102,102,46560.5,2.12537e+07
114,114,114,52153.2,2.38593e+07
115,115,115,52727.8,2.41759e+07
117,117,117,53759,2.47011e+07
108,108,108,49732.3,2.2901e+07
117,117,117,53993.7,2.49173e+07
105,105,105,48558.5,2.24565e+07
111,111,111,51446.6,2.38446e+07
114,114,114,52947.8,2.45919e+07
111,111,111,51666.6,2.4049e+07
107,107,107,49920.5,2.32903e+07
120,120,120,56101.8,2.62284e+07
95,95,95,44506.3,2.08506e+07
84,84,84,39438.1,1.85163e+07
119,119,119,55990.9,2.63443e+07
113,113,113,53278.3,2.51202e+07
125,125,125,59059.2,2.79039e+07
98,98,98,46405.4,2.19741e+07
118,118,118,55984,2.65611e+07
107,107,107,50874.2,2.41887e+07
102,102,102,48606.7,2.31628e+07
110,110,110,52528.2,2.50838e+07
90,90,90,43063.8,2.06054e+07
100,100,100,47951.8,2.29938e+07
83,83,83,39879.6,1.91612e+07
83,83,83,39962.9,1.92413e+07
94,94,94,45357.4,2.18861e+07
75,75,75,36259.6,1.75301e+07
96,96,96,46511,2.25341e+07
68,68,68,33012.1,1.60265e+07
79,79,79,38436.3,1.87006e+07
88,88,88,42902,2.09157e+07
88,88,88,42989.5,2.10011e+07
86,86,86,42091,2.06007e+07
98,98,98,48067.8,2.35767e+07
87,87,87,42756.8,2.10132e+07
86,86,86,42354.8,2.08596e+07
66,66,66,32567.8,1.60706e+07
89,89,89,44004.2,2.1757e+07
81,81,81,40134.6,1.98862e+07
78,78,78,38727.9,1.92288e+07
79,79,79,39301,1.95515e+07
88,88,88,43869.7,2.18699e+07
75,75,75,37465.3,1.87153e+07
72,72,72,36039,1.8039e+07
77,77,77,38614.1,1.93643e+07
65,65,65,32661.9,1.64123e+07
99,99,99,49850.8,2.5102e+07
90,90,90,45406.5,2.29083e+07
73,73,73,36900.1,1.86523e+07
75,75,75,37986.2,1.92394e+07
88,88,88,44661.7,2.26666e+07
81,81,81,41185.8,2.09416e+07
73,73,73,37194.7,1.89514e+07
5972,5972,5972,3.05165e+06,1.55937e+09
1553,1553,1553,793609,4.05548e+08
64,64,64,32801,1.6811e+07
58,58,58,29783.6,1.52942e+07
68,68,68,34988.1,1.80025e+07
67,67,67,34536.5,1.78026e+07
64,64,64,33055.9,1.70733e+07
74,74,74,38291.6,1.98141e+07
53,53,53,27478.1,1.42462e+07
58,58,58,30133,1.56551e+07
70,70,70,36436.1,1.89656e+07
64,64,64,33373.2,1.74026e+07
59,59,59,30830.9,1.61109e+07
76,76,76,39784.9,2.08268e+07
66,66,66,34620.9,1.81608e+07
52,52,52,27326.8,1.43606e+07
59,59,59,31060.9,1.63522e+07
78,78,78,41145.3,2.17043e+07
49,49,49,25895.9,1.36856e+07
61,61,61,32302.4,1.71057e+07
54,54,54,28648.2,1.51985e+07
45,45,45,23916.4,1.2711e+07
51,51,51,27157.2,1.44611e+07
60,60,60,32010.3,1.70777e+07
49,49,49,26190.5,1.39988e+07
56,56,56,29988.4,1.60591e+07
60,60,60,32188.5,1.72684e+07
63,63,63,33858.9,1.81972e+07
57,57,57,30693.8,1.65282e+07
47,47,47,25359.3,1.36829e+07
53,53,53,28645.4,1.54823e+07
51,51,51,27616.3,1.49541e+07
72,72,72,39064.5,2.11949e+07
46,46,46,25003.5,1.35908e+07
60,60,60,32668.6,1.77873e+07
44,44,44,23999,1.30898e+07
54,54,54,29508.3,1.61248e+07
53,53,53,29020.1,1.58899e+07
54,54,54,29615.5,1.62422e+07
66,66,66,36266.2,1.99278e+07
64,64,64,35229.7,1.93927e+07
41,41,41,22612.9,1.24718e+07
59,59,59,32596.6,1.80092e+07
48,48,48,26570.9,1.47086e+07
45,45,45,24952.5,1.38361e+07
56,56,56,31109.6,1.72822e+07
57,57,57,31720.9,1.7653e+07
50,50,50,27874.8,1.55401e+07
47,47,47,26248,1.46587e+07
55,55,55,30772.9,1.72177e+07
75,75,75,42042.7,2.35679e+07
53,53,53,29759.1,1.67095e+07
47,47,47,26432.6,1.48656e+07
47,47,47,26482.8,1.49221e+07
59,59,59,33307.6,1.88034e+07
46,46,46,26013.9,1.47114e+07
50,50,50,28325.2,1.60464e+07
55,55,55,31214.6,1.77155e+07
50,50,50,28423.3,1.61576e+07
55,55,55,31322.7,1.78384e+07
48,48,48,27382.1,1.56204e+07
64,64,64,36578.3,2.09059e+07
44,44,44,25187.2,1.4418e+07
55,55,55,31541.2,1.80882e+07
70,70,70,40215.6,2.31042e+07
59,59,59,33953.9,1.95402e+07
54,54,54,31126.5,1.79418e+07
54,54,54,31184.4,1.80087e+07
49,49,49,28345.5,1.63973e+07
54,54,54,31291,1.8132e+07
56,56,56,32506.8,1.88695e+07
50,50,50,29079.1,1.69119e+07
46,46,46,26797.2,1.56106e+07
48,48,48,28010.5,1.63455e+07
50,50,50,29224.1,1.70809e+07
40,40,40,23418.7,1.37109e+07
58,58,58,34016.3,1.99502e+07
53,53,53,31139.1,1.82952e+07
49,49,49,28837.8,1.69718e+07
46,46,46,27115.8,1.5984e+07
53,53,53,31295.7,1.84797e+07
58,58,58,34307.9,2.02936e+07
57,57,57,33771.7,2.00093e+07
54,54,54,32048.6,1.90206e+07
60,60,60,35668,2.12035e+07
52,52,52,30963.3,1.84371e+07
50,50,50,29823.9,1.77892e+07
59,59,59,35256.3,2.10679e+07
47,47,47,28133,1.68397e+07
55,55,55,32974.6,1.97695e+07
53,53,53,31827.6,1.91131e+07
41,41,41,24658.3,1.483e+07
64,64,64,38558.9,2.32311e+07
46,46,46,27759.5,1.67519e+07
49,49,49,29620.7,1.79059e+07
44,44,44,26641.1,1.61307e+07
50,50,50,30323.1,1.83899e+07
65,65,65,39489.2,2.39907e+07
59,59,59,35902.4,2.18472e+07
52,52,52,31694.2,1.93177e+07
50,50,50,30522.7,1.86327e+07
46,46,46,28131.2,1.72036e+07
43,43,43,26339.9,1.61347e+07
38,38,38,23314.7,1.43047e+07
52,52,52,31952.6,1.9634e+07
44,44,44,27081.9,1.66688e+07
54,54,54,33293.4,2.05268e+07
59,59,59,36425.7,2.24887e+07
51,51,51,31547.5,1.95146e+07
52,52,52,32211.9,1.9954e+07
49,49,49,30404.7,1.88663e+07
45,45,45,27967.4,1.73817e+07
47,47,47,29255.7,1.82105e+07
44,44,44,27434.6,1.71059e+07
47,47,47,29348.9,1.83268e+07
41,41,41,25647.8,1.60442e+07
46,46,46,28821.3,1.8058e+07
63,63,63,39536.2,2.48113e+07
48,48,48,30170.4,1.89636e+07
54,54,54,33992.9,2.13985e+07
50,50,50,31521.7,1.98723e+07
46,46,46,29047.1,1.83421e+07
37,37,37,23404.6,1.48048e+07
36,36,36,22807.3,1.44492e+07
51,51,51,32359.6,2.05322e+07
51,51,51,32409.9,2.05961e+07
54,54,54,34373.6,2.18804e+07
40,40,40,25498.1,1.62538e+07
50,50,50,31923,2.03815e+07
56,56,56,35811.2,2.29007e+07
55,55,55,35226,2.25613e+07
56,56,56,35920.6,2.30409e+07
42,42,42,26984.2,1.73368e+07
56,56,56,36032.7,2.3185e+07
59,59,59,38022.1,2.45031e+07
44,44,44,28401.1,1.83323e+07
49,49,49,31676.3,2.04773e+07
42,42,42,27191.7,1.76045e+07
46,46,46,29831.4,1.93459e+07
52,52,52,33772.4,2.19341e+07
62,62,62,40326.4,2.62294e+07
65,65,65,42354.5,2.75986e+07
53,53,53,34586.6,2.25705e+07
50,50,50,32671.1,2.1348e+07
42,42,42,27484.7,1.7986e+07
43,43,43,28185.9,1.84754e+07
49,49,49,32166.6,2.11162e+07
59,59,59,38795.6,2.55102e+07
58,58,58,38194.3,2.51518e+07
50,50,50,32973.9,2.17455e+07
56,56,56,36987.7,2.44301e+07
1993,1993,1993,1.31934e+06,8.73384e+08
4843,4843,4843,3.20608e+06,2.12244e+09
42,42,42,27864.2,1.8486e+07
33,33,33,21928.4,1.45714e+07
41,41,41,27286.3,1.81595e+07
47,47,47,31321.6,2.08733e+07
51,51,51,34042.5,2.27234e+07
50,50,50,33423.8,2.2343e+07
50,50,50,33471.6,2.2407e+07
45,45,45,30174.4,2.02332e+07
41,41,41,27531.3,1.84871e+07
44,44,44,29589,1.9898e+07
41,41,41,27612,1.85957e+07
37,37,37,24955.1,1.68313e+07
46,46,46,31071.1,2.09872e+07
44,44,44,29767.4,2.01385e+07
41,41,41,27776.9,1.88184e+07
40,40,40,27141.2,1.84161e+07
50,50,50,33972.3,2.30823e+07
31,31,31,21095.8,1.4356e+07
42,42,42,28622.6,1.95061e+07
38,38,38,25936.9,1.77032e+07
53,53,53,36228.2,2.47639e+07
44,44,44,30119.2,2.06174e+07
48,48,48,32904.5,2.25564e+07
43,43,43,29521.2,2.02674e+07
44,44,44,30255.5,2.08044e+07
39,39,39,26851.4,1.84872e+07
31,31,31,21375.9,1.47397e+07
39,39,39,26931.5,1.85976e+07
33,33,33,22817.8,1.57773e+07
38,38,38,26316.5,1.82252e+07
46,46,46,31901.7,2.21244e+07
48,48,48,33333.9,2.3149e+07
52,52,52,36168,2.51563e+07
36,36,36,25076.3,1.74673e+07
39,39,39,27203.4,1.8975e+07
37,37,37,25845.6,1.8054e+07
52,52,52,36377.1,2.5448e+07
40,40,40,28021.2,1.96297e+07
31,31,31,21749.4,1.52593e+07
39,39,39,27399.8,1.92499e+07
43,43,43,30252.5,2.12841e+07
49,49,49,34520.2,2.43193e+07
34,34,34,23988.2,1.69246e+07
56,56,56,39563.8,2.79517e+07
49,49,49,34667.6,2.45274e+07
53,53,53,37547.9,2.66008e+07
43,43,43,30508.6,2.1646e+07
37,37,37,26289.8,1.86798e+07
41,41,41,29173.1,2.07578e+07
39,39,39,27788.5,1.98001e+07
39,39,39,27826.3,1.98539e+07
33,33,33,23580.7,1.68499e+07
39,39,39,27905.4,1.99669e+07
52,52,52,37259.2,2.66971e+07
44,44,44,31569.4,2.26506e+07
51,51,51,36646,2.6332e+07
43,43,43,30936,2.22566e+07
36,36,36,25937.7,1.86879e+07
42,42,42,30306.9,2.18692e+07
43,43,43,31066.5,2.24448e+07
42,42,42,30387.2,2.19853e+07
46,46,46,33327.9,2.41467e+07
47,47,47,34098.8,2.47389e+07
36,36,36,26152.3,1.89983e+07
57,57,57,41470.9,3.01726e+07
31,31,31,22585.5,1.6455e+07
52,52,52,37933,2.76715e+07
39,39,39,28490.8,2.08134e+07
30,30,30,21943.9,1.60511e+07
42,42,42,30762.6,2.25318e+07
48,48,48,35206,2.58221e+07
39,39,39,28647.8,2.10436e+07
48,48,48,35305.9,2.59689e+07
40,40,40,29464.1,2.17033e+07
37,37,37,27286.3,2.01228e+07
50,50,50,36926.4,2.72711e+07
50,50,50,36977.5,2.73468e+07
55,55,55,40730.6,3.01632e+07
51,51,51,37815.1,2.80389e+07
46,46,46,34155.3,2.53605e+07
48,48,48,35689.8,2.65367e+07
30,30,30,22333.9,1.66268e+07
41,41,41,30567,2.27888e+07
39,39,39,29115,2.17355e+07
32,32,32,23920,1.78802e+07
