#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
221,221,221,23538.8,2.50716e+06
206,206,206,22147.3,2.3811e+06
253,253,253,27455.3,2.97943e+06
205,205,205,22441.5,2.4567e+06
220,220,220,24310.9,2.68648e+06
226,226,226,25201.3,2.81022e+06
231,231,231,25984.1,2.92285e+06
220,220,220,24970.2,2.83416e+06
255,255,255,29201.6,3.34406e+06
242,242,242,27959.8,3.23039e+06
237,237,237,27609.9,3.2165e+06
258,258,258,30313.7,3.56173e+06
234,234,234,27733.5,3.28697e+06
224,224,224,26775.7,3.20064e+06
219,219,219,26385.7,3.17903e+06
207,207,207,25153.3,3.05648e+06
207,207,207,25357.9,3.1064e+06
259,259,259,31985.8,3.95019e+06
267,267,267,33236,4.13721e+06
244,244,244,30619.3,3.84241e+06
223,223,223,28210.1,3.56868e+06
205,205,205,26142,3.3337e+06
290,290,290,37273.7,4.79082e+06
266,266,266,34449.9,4.46165e+06
279,279,279,36411.9,4.75208e+06
284,284,284,37344.2,4.91055e+06
264,264,264,34974.4,4.63339e+06
269,269,269,35911.3,4.79415e+06
272,272,272,36585.6,4.921e+06
271,271,271,36723.7,4.97651e+06
289,289,289,39454.5,5.38637e+06
304,304,304,41797.6,5.74688e+06
320,320,320,44319,6.13808e+06
344,344,344,47998.5,6.69728e+06
379,379,379,53249,7.48144e+06
330,330,330,46694.3,6.60716e+06
382,382,382,54437,7.75758e+06
397,397,397,56973.3,8.17626e+06
401,401,401,57953.3,8.37556e+06
426,426,426,61985.9,9.0194e+06
371,371,371,54359.2,7.96478e+06
412,412,412,60779.7,8.96646e+06
414,414,414,61484.7,9.13136e+06
412,412,412,61598.6,9.2097e+06
484,484,484,72842.4,1.09629e+07
464,464,464,70295.8,1.06498e+07
510,510,510,77769.2,1.1859e+07
463,463,463,71073.3,1.09102e+07
490,490,490,75702.7,1.16957e+07
505,505,505,78533,1.22128e+07
511,511,511,79977.3,1.25174e+07
503,503,503,79224.5,1.24782e+07
546,546,546,86556.3,1.37216e+07
532,532,532,84844.3,1.35312e+07
550,550,550,88279.8,1.41697e+07
574,574,574,92696.9,1.49699e+07
565,565,565,91806,1.49175e+07
593,593,593,96947.2,1.58496e+07
651,651,651,107076,1.76119e+07
611,611,611,101125,1.67371e+07
634,634,634,105560,1.75756e+07
599,599,599,100336,1.68068e+07
660,660,660,111219,1.87421e+07
626,626,626,106102,1.79834e+07
641,641,641,109293,1.86348e+07
652,652,652,111823,1.91786e+07
631,631,631,108852,1.87777e+07
632,632,632,109644,1.90218e+07
664,664,664,115884,2.02245e+07
737,737,737,129329,2.26948e+07
688,688,688,121435,2.1434e+07
722,722,722,128158,2.27487e+07
700,700,700,124942,2.23009e+07
718,718,718,128896,2.31397e+07
786,786,786,141860,2.56035e+07
821,821,821,149022,2.70495e+07
839,839,839,153124,2.79463e+07
903,903,903,165716,3.04117e+07
1026,1026,1026,189306,3.49285e+07
1249,1249,1249,231728,4.29929e+07
1535,1535,1535,286285,5.33936e+07
1914,1914,1914,358913,6.73036e+07
2105,2105,2105,396837,7.48122e+07
2283,2283,2283,432648,8.19908e+07
2467,2467,2467,469960,8.95269e+07
2577,2577,2577,493466,9.44934e+07
2510,2510,2510,483173,9.30105e+07
2549,2549,2549,493243,9.5445e+07
2552,2552,2552,496331,9.65304e+07
2492,2492,2492,487171,9.52391e+07
2426,2426,2426,476713,9.36752e+07
2374,2374,2374,468855,9.25972e+07
2358,2358,2358,468054,9.2907e+07
2277,2277,2277,454241,9.06171e+07
2196,2196,2196,440276,8.82711e+07
2026,2026,2026,408234,8.22582e+07
1964,1964,1964,397693,8.05295e+07
1931,1931,1931,392966,7.99702e+07
1897,1897,1897,387943,7.93357e+07
1821,1821,1821,374228,7.69064e+07
1640,1640,1640,338646,6.99278e+07
1549,1549,1549,321427,6.66983e+07
1470,1470,1470,306502,6.39074e+07
1513,1513,1513,316943,6.63931e+07
1432,1432,1432,301414,6.34433e+07
1331,1331,1331,281496,5.95344e+07
1238,1238,1238,263073,5.59029e+07
1154,1154,1154,246382,5.26031e+07
1095,1095,1095,234871,5.03786e+07
940,940,940,202549,4.36449e+07
957,957,957,207196,4.48594e+07
889,889,889,193371,4.20613e+07
848,848,848,185291,4.0487e+07
778,778,778,170773,3.74853e+07
751,751,751,165592,3.65123e+07
706,706,706,156392,3.4644e+07
639,639,639,142161,3.16274e+07
567,567,567,126725,2.83233e+07
607,607,607,136269,3.0592e+07
496,496,496,111846,2.5221e+07
480,480,480,108716,2.46232e+07
409,409,409,93033.8,2.11621e+07
407,407,407,92999.9,2.12506e+07
385,385,385,88356.7,2.02777e+07
318,318,318,73298.9,1.68954e+07
299,299,299,69220.5,1.6025e+07
272,272,272,63246.8,1.47065e+07
279,279,279,65144.2,1.52107e+07
233,233,233,54637,1.28121e+07
221,221,221,52048.3,1.22581e+07
186,186,186,43991,1.04044e+07
190,190,190,45127.2,1.07183e+07
168,168,168,40069.9,9.55714e+06
165,165,165,39518,9.46471e+06
149,149,149,35835.9,8.61889e+06
124,124,124,29944.9,7.23144e+06
144,144,144,34917.5,8.46689e+06
120,120,120,29223.6,7.11686e+06
98,98,98,23961.2,5.85857e+06
93,93,93,22829.4,5.60409e+06
91,91,91,22431.9,5.52955e+06
75,75,75,18561.9,4.59395e+06
66,66,66,16399.3,4.0748e+06
55,55,55,13722.5,3.42375e+06
82,82,82,20545.3,5.14768e+06
52,52,52,13078.8,3.28954e+06
43,43,43,10857.6,2.74157e+06
43,43,43,10902.3,2.76422e+06
39,39,39,9924.51,2.52554e+06
37,37,37,9456.03,2.41666e+06
32,32,32,8206.07,2.10436e+06
33,33,33,8495.63,2.18715e+06
27,27,27,6978.97,1.80393e+06
31,31,31,8046.24,2.08846e+06
35,35,35,9117.58,2.37515e+06
26,26,26,6802.01,1.77951e+06
19,19,19,4987.12,1.30902e+06
17,17,17,4478.13,1.17963e+06
18,18,18,4760.22,1.25887e+06
23,23,23,6107.5,1.62181e+06
16,16,16,4262.31,1.13546e+06
9,9,9,2409.52,645087
15,15,15,4029.59,1.08251e+06
19,19,19,5116.88,1.37802e+06
10,10,10,2703.34,730808
13,13,13,3529.31,958159
20,20,20,5449.55,1.48488e+06
12,12,12,3282.41,897850
5,5,5,1372.01,376481
8,8,8,2204.64,607553
5,5,5,1382.1,382040
9,9,9,2495.91,692175
5,5,5,1394.15,388732
5,5,5,1397.99,390873
4,4,4,1121.6,314497
5,5,5,1408.02,396505
12,12,12,3389.74,957531
10,10,10,2834.75,803582
3,3,3,853.118,242604
8,8,8,2284.21,652202
8,8,8,2290.59,655848
2,2,2,574.651,165112
4,4,4,1153.97,332914
6,6,6,1736.43,502530
1,1,1,290.148,84186.1
0,0,0,0,0
2,2,2,584.749,170965
4,4,4,1173.44,344239
6,6,6,1767.82,520863
2,2,2,590.249,174197
2,2,2,593.931,176377
1,1,1,297.326,88402.8
1,1,1,298.325,88997.7
1,1,1,299.116,89470.6
2,2,2,600.701,180421
4,4,4,1206.21,363739
2,2,2,605.416,183264
0,0,0,0,0
2,2,2,608.604,185199
2,2,2,610.705,186480
1,1,1,306.515,93951.7
0,0,0,0,0
4,4,4,1232.83,379969
0,0,0,0,0
2,2,2,620.565,192551
0,0,0,0,0
1,1,1,312.678,97767.6
0,0,0,0,0
2,2,2,629.593,198194
1,1,1,315.731,99685.9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,638.738,203993
0,0,0,0,0
1,1,1,321.665,103468
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326,106276
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,659.779,217654
1,1,1,330.538,109255
1,1,1,331.787,110083
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.599,112627
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,678.85,230419
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,697.268,243092
0,0,0,0,0
1,1,1,350.455,122819
0,0,0,0,0
0,0,0,0,0
1,1,1,353.04,124637
0,0,0,0,0
1,1,1,355.482,126367
0,0,0,0,0
0,0,0,0,0
1,1,1,358.604,128597
0,0,0,0,0
1,1,1,360.339,129844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,738.576,272747
2,2,2,740.546,274204
0,0,0,0,0
1,1,1,372.157,138501
0,0,0,0,0
0,0,0,0,0
1,1,1,375.406,140929
1,1,1,376.116,141463
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,782.96,306513
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,395.092,156097
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,410.985,168908
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
