#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
773,773,773,121749,1.91759e+07
790,790,790,125208,1.98443e+07
770,770,770,122803,1.95851e+07
802,802,802,128723,2.06603e+07
851,851,851,137448,2.21997e+07
827,827,827,134384,2.1837e+07
841,841,841,137505,2.24824e+07
808,808,808,132913,2.18638e+07
881,881,881,145810,2.41325e+07
858,858,858,142867,2.37891e+07
924,924,924,154765,2.59224e+07
891,891,891,150142,2.53003e+07
929,929,929,157463,2.66897e+07
948,948,948,161640,2.75606e+07
968,968,968,166022,2.84745e+07
954,954,954,164576,2.83915e+07
952,952,952,165172,2.86574e+07
964,964,964,168211,2.93515e+07
1033,1033,1033,181292,3.1817e+07
1025,1025,1025,180917,3.19326e+07
1020,1020,1020,181052,3.21372e+07
1043,1043,1043,186179,3.32338e+07
1111,1111,1111,199426,3.57974e+07
1136,1136,1136,205050,3.7012e+07
1161,1161,1161,210722,3.82462e+07
1260,1260,1260,229952,4.19669e+07
1330,1330,1330,244077,4.47923e+07
1479,1479,1479,272876,5.03457e+07
1723,1723,1723,319612,5.92875e+07
2168,2168,2168,404362,7.54193e+07
2562,2562,2562,480397,9.00789e+07
2905,2905,2905,547650,1.03243e+08
3037,3037,3037,575512,1.0906e+08
3226,3226,3226,614535,1.17066e+08
3106,3106,3106,594792,1.13902e+08
3171,3171,3171,610387,1.17494e+08
3082,3082,3082,596334,1.15385e+08
3078,3078,3078,598686,1.16447e+08
2931,2931,2931,573013,1.12025e+08
2832,2832,2832,556499,1.09354e+08
2683,2683,2683,529874,1.04647e+08
2770,2770,2770,549843,1.09144e+08
2536,2536,2536,505907,1.00924e+08
2488,2488,2488,498844,1.00018e+08
2274,2274,2274,458219,9.23329e+07
2195,2195,2195,444477,9.00045e+07
2214,2214,2214,450558,9.16905e+07
2012,2012,2012,411435,8.41349e+07
1906,1906,1906,391669,8.04854e+07
1821,1821,1821,376046,7.76556e+07
1721,1721,1721,357100,7.40967e+07
1649,1649,1649,343802,7.16796e+07
1553,1553,1553,325351,6.81605e+07
1447,1447,1447,304584,6.41132e+07
1399,1399,1399,295868,6.2572e+07
1342,1342,1342,285153,6.05904e+07
1236,1236,1236,263880,5.63373e+07
1187,1187,1187,254587,5.46038e+07
1100,1100,1100,237057,5.10875e+07
1018,1018,1018,220377,4.77073e+07
982,982,982,213571,4.64486e+07
884,884,884,193156,4.22053e+07
842,842,842,184807,4.05626e+07
747,747,747,164705,3.63158e+07
700,700,700,155049,3.43431e+07
698,698,698,155291,3.45493e+07
618,618,618,138112,3.08658e+07
570,570,570,127949,2.87208e+07
531,531,531,119734,2.69986e+07
531,531,531,120258,2.72354e+07
435,435,435,98960.3,2.2513e+07
408,408,408,93229.1,2.13032e+07
393,393,393,90190.8,2.06982e+07
342,342,342,78823.6,1.81672e+07
344,344,344,79634,1.84348e+07
333,333,333,77424,1.80014e+07
310,310,310,72379.2,1.68992e+07
238,238,238,55805.8,1.30853e+07
255,255,255,60044.8,1.41388e+07
197,197,197,46591,1.10189e+07
187,187,187,44413,1.05482e+07
170,170,170,40540.3,9.66773e+06
150,150,150,35921.8,8.60251e+06
111,111,111,26698.1,6.42153e+06
136,136,136,32841.4,7.93058e+06
106,106,106,25706.1,6.23399e+06
110,110,110,26784.1,6.52169e+06
85,85,85,20780.8,5.08048e+06
88,88,88,21610.3,5.30689e+06
85,85,85,20953.2,5.16513e+06
69,69,69,17074.2,4.22503e+06
57,57,57,14163.1,3.51919e+06
58,58,58,14472.1,3.61105e+06
49,49,49,12270.9,3.07297e+06
51,51,51,12824.1,3.22464e+06
33,33,33,8333.84,2.10464e+06
38,38,38,9629.99,2.44044e+06
33,33,33,8397.26,2.13679e+06
34,34,34,8688.18,2.22013e+06
35,35,35,8977.91,2.30294e+06
38,38,38,9785.99,2.52015e+06
24,24,24,6203.6,1.60353e+06
19,19,19,4932.03,1.28026e+06
32,32,32,8336.09,2.17158e+06
25,25,25,6536.94,1.70927e+06
23,23,23,6036.89,1.58452e+06
20,20,20,5268.73,1.38798e+06
18,18,18,4762.26,1.25995e+06
18,18,18,4780.83,1.2698e+06
18,18,18,4797.47,1.27865e+06
19,19,19,5081.84,1.35921e+06
13,13,13,3491.64,937811
14,14,14,3773.09,1.01687e+06
12,12,12,3245.74,877906
13,13,13,3528.99,957981
10,10,10,2724.38,742223
7,7,7,1913.34,522980
8,8,8,2194.91,602203
6,6,6,1652.75,455264
7,7,7,1934.91,534841
8,8,8,2219.89,615988
6,6,6,1672.21,466047
5,5,5,1397.13,390397
3,3,3,841.375,235971
6,6,6,1688.33,475075
1,1,1,282.295,79690.6
2,2,2,567.021,160757
5,5,5,1422.42,404655
5,5,5,1427.71,407673
5,5,5,1432.1,410184
4,4,4,1149.41,330288
6,6,6,1730.81,499284
6,6,6,1737.97,503422
5,5,5,1452.32,421850
3,3,3,873.117,254111
5,5,5,1463.22,428201
1,1,1,293.624,86214.8
4,4,4,1177.92,346872
4,4,4,1182.67,349680
1,1,1,296.677,88017
1,1,1,297.074,88253
5,5,5,1491.31,444800
1,1,1,299.139,89484.2
1,1,1,300.879,90528.5
4,4,4,1206.14,363692
3,3,3,907.925,274776
1,1,1,303.078,91856.4
0,0,0,0,0
2,2,2,611.255,186816
0,0,0,0,0
0,0,0,0,0
1,1,1,308.999,95480.5
3,3,3,929.53,288009
2,2,2,620.855,192731
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,628.617,197580
1,1,1,315.932,99813.1
1,1,1,316.284,100035
1,1,1,317.319,100691
1,1,1,318.922,101711
2,2,2,638.489,203834
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,324.397,105233
1,1,1,325.664,106057
0,0,0,0,0
0,0,0,0,0
1,1,1,328.19,107709
0,0,0,0,0
0,0,0,0,0
1,1,1,331.18,109680
1,1,1,332.629,110642
1,1,1,333.901,111490
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,679.384,230781
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,343.272,117836
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,699.597,244718
0,0,0,0,0
1,1,1,351.519,123565
1,1,1,352.238,124072
0,0,0,0,0
0,0,0,0,0
1,1,1,355.619,126465
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,723.252,261547
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,375.508,141006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.704,144175
0,0,0,0,0
1,1,1,381.215,145325
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,393.52,154858
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,829.402,343954
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
