#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
21,21,21,1313.88,82204.8
25,25,25,1587.42,100797
26,26,26,1674.94,107904
21,21,21,1377.01,90294.1
31,31,31,2058.62,136711
33,33,33,2229.39,150615
26,26,26,1781.95,122131
31,31,31,2154.88,149793
30,30,30,2116.66,149345
25,25,25,1787.39,127792
26,26,26,1884.86,136645
30,30,30,2207.04,162370
29,29,29,2161.2,161063
45,45,45,3397.43,256504
35,35,35,2675.97,204598
37,37,37,2869.14,222489
29,29,29,2275.66,178576
32,32,32,2543.01,202093
36,36,36,2895.78,232934
47,47,47,3830.15,312132
40,40,40,3299.2,272122
31,31,31,2589.63,216331
30,30,30,2534.76,214170
32,32,32,2735.18,233791
34,34,34,2938.56,253977
32,32,32,2802.1,245370
36,36,36,3187.45,282220
31,31,31,2774.39,248301
33,33,33,2986.47,270276
36,36,36,3295.15,301615
38,38,38,3516.71,325457
34,34,34,3180.92,297598
32,32,32,3024.85,285931
34,34,34,3246.49,309993
39,39,39,3764.06,363288
20,20,20,1950.23,190171
35,35,35,3446.86,339457
22,22,22,2189.6,217925
29,29,29,2912.36,292479
35,35,35,3556.12,361318
31,31,31,3174.98,325180
31,31,31,3208.35,332051
25,25,25,2613.65,273248
29,29,29,3059.93,322872
29,29,29,3087.3,328672
27,27,27,2903.04,312136
42,42,42,4559.4,494959
39,39,39,4268.16,467111
39,39,39,4305.95,475418
39,39,39,4347.62,484665
27,27,27,3037.04,341617
24,24,24,2725.15,309436
34,34,34,3891.99,445520
28,28,28,3236,373991
32,32,32,3728.4,434409
24,24,24,2821.29,331654
29,29,29,3437.33,407423
29,29,29,3464.73,413945
36,36,36,4336.65,522407
23,23,23,2793.81,339366
52,52,52,6369.89,780301
39,39,39,4816.41,594818
35,35,35,4356.45,542250
32,32,32,4014.98,503754
31,31,31,3921.63,496106
39,39,39,4972.22,633924
35,35,35,4496.77,577745
41,41,41,5311,687973
35,35,35,4567.22,595989
42,42,42,5523.62,726441
48,48,48,6359.58,842592
47,47,47,6273.21,837306
56,56,56,7532,1.01306e+06
62,62,62,8402.81,1.13883e+06
46,46,46,6279.02,857092
51,51,51,7014.79,964854
60,60,60,8307.66,1.15029e+06
61,61,61,8512.34,1.18787e+06
67,67,67,9415.88,1.32327e+06
67,67,67,9481.94,1.3419e+06
77,77,77,10975,1.56429e+06
80,80,80,11480.8,1.64762e+06
63,63,63,9104.76,1.31582e+06
66,66,66,9602.54,1.39711e+06
82,82,82,12011.9,1.7596e+06
75,75,75,11062.9,1.63184e+06
77,77,77,11430.8,1.69694e+06
83,83,83,12406.8,1.85457e+06
79,79,79,11888.6,1.7891e+06
76,76,76,11518.7,1.74579e+06
90,90,90,13725,2.09306e+06
91,91,91,13969.4,2.14445e+06
88,88,88,13593.8,2.0999e+06
87,87,87,13530.2,2.1042e+06
88,88,88,13766.4,2.15358e+06
91,91,91,14329.1,2.2563e+06
105,105,105,16642.4,2.6378e+06
95,95,95,15154.6,2.4175e+06
95,95,95,15246.6,2.44693e+06
105,105,105,16954.4,2.73763e+06
106,106,106,17223.2,2.79848e+06
107,107,107,17490.6,2.85908e+06
102,102,102,16779.1,2.76017e+06
90,90,90,14898.3,2.46622e+06
87,87,87,14487.9,2.41263e+06
96,96,96,16081.4,2.69387e+06
96,96,96,16174,2.725e+06
106,106,106,17966.2,3.04515e+06
111,111,111,18927,3.22731e+06
102,102,102,17490,2.99904e+06
89,89,89,15351.8,2.64808e+06
96,96,96,16654.8,2.88941e+06
101,101,101,17628.3,3.07679e+06
97,97,97,17026.4,2.98864e+06
115,115,115,20293,3.58092e+06
108,108,108,19173.3,3.40387e+06
111,111,111,19821.1,3.53943e+06
117,117,117,21003.1,3.77036e+06
128,128,128,23105,4.17064e+06
138,138,138,25049.6,4.54699e+06
149,149,149,27195.7,4.96382e+06
200,200,200,36700.1,6.73449e+06
219,219,219,40404.7,7.45456e+06
236,236,236,43783.9,8.12304e+06
294,294,294,54840.4,1.02295e+07
410,410,410,76891.4,1.44202e+07
576,576,576,108589,2.04715e+07
632,632,632,119770,2.26975e+07
689,689,689,131269,2.50097e+07
765,765,765,146510,2.80592e+07
803,803,803,154595,2.97631e+07
786,786,786,152077,2.94242e+07
844,844,844,164170,3.19333e+07
811,811,811,158548,3.09956e+07
840,840,840,165055,3.24325e+07
807,807,807,159385,3.14791e+07
866,866,866,171905,3.41241e+07
846,846,846,168786,3.36748e+07
857,857,857,171835,3.44544e+07
809,809,809,162998,3.28412e+07
776,776,776,157127,3.18155e+07
774,774,774,157508,3.20528e+07
757,757,757,154816,3.1662e+07
748,748,748,153713,3.15877e+07
745,745,745,153834,3.17652e+07
723,723,723,150017,3.11275e+07
698,698,698,145527,3.0341e+07
677,677,677,141813,2.97058e+07
689,689,689,145035,3.05302e+07
642,642,642,135797,2.87243e+07
602,602,602,127930,2.71863e+07
543,543,543,115934,2.47527e+07
569,569,569,122050,2.61798e+07
530,530,530,114215,2.46135e+07
542,542,542,117333,2.54006e+07
508,508,508,110485,2.40293e+07
468,468,468,102258,2.23434e+07
484,484,484,106238,2.33194e+07
402,402,402,88632.2,1.95415e+07
428,428,428,94813.9,2.10039e+07
383,383,383,85214.1,1.89594e+07
391,391,391,87384.7,1.95297e+07
365,365,365,81937.1,1.83937e+07
307,307,307,69220.5,1.56074e+07
316,316,316,71566.1,1.62079e+07
279,279,279,63469.2,1.44385e+07
249,249,249,56897.7,1.30014e+07
259,259,259,59438.5,1.36407e+07
237,237,237,54627.2,1.25913e+07
176,176,176,40747.6,9.43393e+06
192,192,192,44642,1.03797e+07
165,165,165,38526.2,8.99558e+06
160,160,160,37523.1,8.79992e+06
145,145,145,34144,8.04009e+06
117,117,117,27668.8,6.54326e+06
120,120,120,28503.1,6.77023e+06
113,113,113,26944.9,6.42503e+06
107,107,107,25623.3,6.13603e+06
93,93,93,22366,5.37893e+06
80,80,80,19322.9,4.66716e+06
70,70,70,16973.6,4.11574e+06
64,64,64,15583.7,3.79458e+06
46,46,46,11247.5,2.75015e+06
48,48,48,11784.7,2.89331e+06
48,48,48,11829.3,2.91525e+06
44,44,44,10889.6,2.69507e+06
39,39,39,9690.5,2.40784e+06
28,28,28,6987.68,1.74385e+06
34,34,34,8517.37,2.13369e+06
26,26,26,6538.12,1.64412e+06
26,26,26,6562.97,1.65664e+06
24,24,24,6086.62,1.54362e+06
16,16,16,4072.01,1.03633e+06
20,20,20,5110.62,1.30592e+06
19,19,19,4873.51,1.25006e+06
19,19,19,4892.12,1.25962e+06
23,23,23,5945.68,1.53701e+06
13,13,13,3372.61,874964
16,16,16,4166.69,1.08508e+06
23,23,23,6016.9,1.57405e+06
19,19,19,4985.61,1.30823e+06
11,11,11,2898.48,763747
6,6,6,1586.81,419660
13,13,13,3449.9,915527
1,1,1,266.869,71219.2
11,11,11,2941.34,786500
11,11,11,2950.84,791589
12,12,12,3232.7,870861
8,8,8,2164.69,585735
8,8,8,2172.62,590035
4,4,4,1088.64,296287
3,3,3,819.79,224019
3,3,3,823.522,226063
3,3,3,826.726,227825
6,6,6,1659.97,459250
6,6,6,1664.49,461753
6,6,6,1670.79,465259
4,4,4,1117.87,312410
6,6,6,1684.14,472723
6,6,6,1689.25,475597
1,1,1,282.793,79972.2
0,0,0,0,0
6,6,6,1707.11,485705
5,5,5,1427.45,407520
6,6,6,1719.47,492761
3,3,3,863.424,248500
1,1,1,288.287,83109.4
1,1,1,289.112,83585.8
1,1,1,290.97,84663.4
5,5,5,1457.94,425121
3,3,3,877.146,256462
2,2,2,587.135,172364
0,0,0,0,0
0,0,0,0,0
2,2,2,592.725,175662
2,2,2,595.187,177124
0,0,0,0,0
1,1,1,299.144,89486.9
3,3,3,901.638,270984
1,1,1,301.342,90806.8
2,2,2,604.697,182829
2,2,2,607.193,184341
2,2,2,609.37,185666
0,0,0,0,0
0,0,0,0,0
1,1,1,307.776,94726.2
0,0,0,0,0
1,1,1,309.435,95750.2
0,0,0,0,0
1,1,1,311.078,96769.8
2,2,2,625.098,195374
1,1,1,313.447,98249.3
1,1,1,314.628,98991
0,0,0,0,0
0,0,0,0,0
1,1,1,317.363,100719
1,1,1,318.645,101534
0,0,0,0,0
0,0,0,0,0
1,1,1,321.705,103494
1,1,1,322.9,104264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.305,107784
0,0,0,0,0
1,1,1,330.047,108931
0,0,0,0,0
1,1,1,332.503,110558
0,0,0,0,0
1,1,1,334.885,112148
1,1,1,335.67,112674
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.371,115852
0,0,0,0,0
0,0,0,0,0
1,1,1,343.243,117816
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.967,121778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,352.918,124551
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,358.476,128505
2,2,2,719.166,258600
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,731.35,267437
0,0,0,0,0
0,0,0,0,0
1,1,1,368.05,135461
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.407,139433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,382.017,145937
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,399.356,159485
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,408.117,166559
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,419.794,176227
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
