#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9846050,9.84605e+06,9.84605e+06,44.0381,29.9681
104,104,104,156.368,243.063
122,122,122,307.73,785.65
129,129,129,453.359,1603
131,131,131,587.12,2640.94
132,132,132,723.619,3977.05
116,116,116,759.082,4976.7
118,118,118,883.639,6626.91
115,115,115,977.325,8315.43
118,118,118,1125.05,10735.2
121,121,121,1271.05,13360.6
122,122,122,1402.56,16134.2
118,118,118,1480.32,18581
121,121,121,1638.75,22204.8
142,142,142,2059.8,29889.2
141,141,141,2185.83,33898
117,117,117,1932.75,31937.6
128,128,128,2238.18,39145.4
135,135,135,2499.66,46293.8
123,123,123,2395.24,46654.9
146,146,146,2996.05,61495
124,124,124,2661.15,57120.8
120,120,120,2693.54,60469.6
138,138,138,3248.2,76466.8
141,141,141,3453.79,84611
147,147,147,3743.96,95366.8
147,147,147,3897.63,103353
124,124,124,3416.59,94147.8
120,120,120,3421.54,97568.4
152,152,152,4480.99,132115
144,144,144,4389.95,133843
162,162,162,5106.8,160998
157,157,157,5105.84,166060
124,124,124,4156.31,139325
137,137,137,4724.28,162922
140,140,140,4965.17,176104
122,122,122,4448.18,162192
165,165,165,6181.48,231592
126,126,126,4854.49,187042
130,130,130,5133.69,202741
132,132,132,5344.15,216375
145,145,145,6019.59,249912
116,116,116,4931.33,209647
130,130,130,5652.76,245808
118,118,118,5252.29,233792
113,113,113,5141.75,233971
123,123,123,5720.29,266041
124,124,124,5892.14,279989
122,122,122,5920.75,287348
142,142,142,7034.13,348455
125,125,125,6311.13,318654
128,128,128,6591.43,339439
145,145,145,7610.46,399455
124,124,124,6638.35,355397
146,146,146,7954.74,433424
149,149,149,8265.4,458513
115,115,115,6497.32,367098
135,135,135,7764.88,446628
151,151,151,8837.43,517233
132,132,132,7848.58,466679
136,136,136,8230.85,498149
154,154,154,9473.61,582800
156,156,156,9751.19,609537
151,151,151,9589.85,609052
152,152,152,9804.88,632484
134,134,134,8779.72,575262
152,152,152,10106.9,672047
139,139,139,9380.01,632992
151,151,151,10343.8,708584
129,129,129,8967.41,623378
160,160,160,11282.4,795599
203,203,203,14515.3,1.03792e+06
201,201,201,14577,1.05717e+06
197,197,197,14475.9,1.06373e+06
237,237,237,17660.2,1.31598e+06
232,232,232,17516.3,1.32252e+06
260,260,260,19891.9,1.52189e+06
272,272,272,21080.2,1.63376e+06
272,272,272,21347,1.67538e+06
292,292,292,23215.2,1.84573e+06
2787,2787,2787,225584,1.82592e+07
1754,1754,1754,142155,1.15212e+07
132,132,132,10887.6,898041
139,139,139,11614.5,970497
143,143,143,12083.4,1.02105e+06
149,149,149,12736.3,1.0887e+06
161,161,161,13924.3,1.20428e+06
145,145,145,12690.4,1.11068e+06
141,141,141,12482.3,1.10504e+06
147,147,147,13153.6,1.177e+06
158,158,158,14299.3,1.29414e+06
155,155,155,14180.7,1.29738e+06
164,164,164,15168,1.40286e+06
155,155,155,14489,1.35441e+06
138,138,138,13045.7,1.23328e+06
140,140,140,13363,1.27552e+06
139,139,139,13415.7,1.29484e+06
163,163,163,15892.9,1.54961e+06
186,186,186,18329,1.80621e+06
167,167,167,16620.8,1.6542e+06
151,151,151,15174.6,1.52497e+06
161,161,161,16341.1,1.65859e+06
155,155,155,15887.2,1.62842e+06
174,174,174,18003.1,1.86271e+06
198,198,198,20687.4,2.16147e+06
174,174,174,18352.2,1.93567e+06
199,199,199,21188.2,2.256e+06
207,207,207,22261.2,2.39403e+06
214,214,214,23218.4,2.51915e+06
208,208,208,22776.3,2.49406e+06
254,254,254,28072.4,3.10262e+06
255,255,255,28431.9,3.1701e+06
258,258,258,29017.4,3.26363e+06
254,254,254,28823,3.27076e+06
300,300,300,34346.8,3.93237e+06
276,276,276,31870.8,3.68027e+06
283,283,283,32964.9,3.8399e+06
258,258,258,30318.8,3.56293e+06
300,300,300,35549.9,4.21267e+06
254,254,254,30352.7,3.62714e+06
260,260,260,31323.2,3.77364e+06
1102,1102,1102,134305,1.63684e+07
8238,8238,8238,1.0051e+06,1.2263e+08
147,147,147,18162.1,2.24398e+06
137,137,137,17057.9,2.12389e+06
128,128,128,16064.9,2.01626e+06
121,121,121,15303.2,1.93546e+06
129,129,129,16443.6,2.09607e+06
120,120,120,15417.5,1.98085e+06
144,144,144,18644.3,2.41397e+06
131,131,131,17094.3,2.23067e+06
137,137,137,18013.4,2.36849e+06
145,145,145,19205.2,2.54374e+06
155,155,155,20696.9,2.76364e+06
148,148,148,19908.1,2.67794e+06
141,141,141,19108.4,2.58958e+06
129,129,129,17610.9,2.40422e+06
149,149,149,20491.1,2.81804e+06
128,128,128,17728.6,2.45551e+06
116,116,116,16181.3,2.25719e+06
133,133,133,18687.9,2.62586e+06
123,123,123,17404.4,2.46273e+06
113,113,113,16102.6,2.29464e+06
135,135,135,19368.3,2.77876e+06
125,125,125,18062,2.60991e+06
134,134,134,19502.6,2.83846e+06
128,128,128,18752.9,2.74745e+06
121,121,121,17844.2,2.63153e+06
161,161,161,23905.5,3.54954e+06
153,153,153,22872.9,3.41941e+06
122,122,122,18360.3,2.76314e+06
139,139,139,21057,3.18992e+06
139,139,139,21197.5,3.23264e+06
143,143,143,21952,3.36988e+06
142,142,142,21940.6,3.39008e+06
118,118,118,18352.6,2.85441e+06
122,122,122,19092,2.98776e+06
143,143,143,22519.3,3.5463e+06
118,118,118,18707.1,2.96573e+06
127,127,127,20252,3.22948e+06
132,132,132,21186.4,3.40048e+06
136,136,136,21969,3.54882e+06
132,132,132,21452.5,3.48643e+06
144,144,144,23539.9,3.84811e+06
157,157,157,25826.6,4.2485e+06
137,137,137,22673.6,3.75249e+06
135,135,135,22477.9,3.74264e+06
138,138,138,23110.1,3.87013e+06
151,151,151,25445.6,4.28793e+06
152,152,152,25770.2,4.3691e+06
141,141,141,24042.5,4.09959e+06
138,138,138,23670.1,4.05996e+06
136,136,136,23458.2,4.04623e+06
131,131,131,22722.7,3.94139e+06
141,141,141,24605.1,4.29372e+06
137,137,137,24044.5,4.21998e+06
151,151,151,26646.9,4.70237e+06
126,126,126,22366.9,3.97047e+06
124,124,124,22132.3,3.95033e+06
153,153,153,27465.9,4.93057e+06
129,129,129,23285.2,4.2031e+06
147,147,147,26675.4,4.84068e+06
137,137,137,25001.8,4.56271e+06
130,130,130,23854.3,4.37714e+06
127,127,127,23435.3,4.32452e+06
146,146,146,27086.5,5.02519e+06
141,141,141,26300,4.90562e+06
107,107,107,20061.7,3.76144e+06
148,148,148,27895.2,5.25774e+06
150,150,150,28430.4,5.38861e+06
142,142,142,27045.5,5.15112e+06
120,120,120,22976.8,4.39945e+06
118,118,118,22712.9,4.37185e+06
135,135,135,26120.5,5.05394e+06
180,180,180,35006.4,6.80806e+06
149,149,149,29124.8,5.69298e+06
133,133,133,26139.5,5.13742e+06
166,166,166,32786.3,6.47557e+06
151,151,151,29968.4,5.94771e+06
132,132,132,26332.9,5.2532e+06
139,139,139,27865.5,5.58623e+06
146,146,146,29418.3,5.92765e+06
141,141,141,28548.9,5.78041e+06
172,172,172,34997,7.12087e+06
118,118,118,24133,4.93562e+06
137,137,137,28155.7,5.78646e+06
140,140,140,28907,5.9687e+06
93,93,93,19302.8,4.00645e+06
136,136,136,28353.6,5.91124e+06
127,127,127,26606,5.57385e+06
107,107,107,22528.9,4.74347e+06
126,126,126,26655.6,5.63905e+06
145,145,145,30812,6.54745e+06
144,144,144,30738.4,6.56147e+06
130,130,130,27891.2,5.98399e+06
139,139,139,29959.4,6.45733e+06
125,125,125,27062,5.85884e+06
134,134,134,29145.1,6.33907e+06
119,119,119,25996.5,5.67915e+06
134,134,134,29422.5,6.46032e+06
143,143,143,31533.9,6.95375e+06
110,110,110,24361.4,5.39528e+06
129,129,129,28704.1,6.38702e+06
129,129,129,28835.2,6.4455e+06
128,128,128,28736.6,6.45153e+06
119,119,119,26831.3,6.04974e+06
134,134,134,30348.4,6.87333e+06
143,143,143,32535.3,7.40244e+06
148,148,148,33818,7.72741e+06
124,124,124,28457.3,6.53078e+06
119,119,119,27434.2,6.32467e+06
124,124,124,28703.5,6.64431e+06
120,120,120,27904.3,6.48878e+06
117,117,117,27327.3,6.38275e+06
119,119,119,27902.2,6.5423e+06
119,119,119,28017.5,6.5965e+06
117,117,117,27669.4,6.54355e+06
121,121,121,28732.2,6.82264e+06
118,118,118,28145.8,6.71346e+06
127,127,127,30412.9,7.28305e+06
101,101,101,24286.3,5.83987e+06
142,142,142,34293.4,8.28196e+06
113,113,113,27405.3,6.64649e+06
131,131,131,31900.9,7.76844e+06
128,128,128,31297.4,7.65256e+06
123,123,123,30198.5,7.41423e+06
123,123,123,30317.4,7.47275e+06
112,112,112,27717,6.85921e+06
125,125,125,31063.5,7.71956e+06
103,103,103,25692.9,6.40898e+06
137,137,137,34320.4,8.59773e+06
151,151,151,37981.4,9.55358e+06
140,140,140,35345.5,8.92364e+06
142,142,142,35993.2,9.12335e+06
116,116,116,29524.8,7.51481e+06
127,127,127,32448.2,8.29045e+06
119,119,119,30525.7,7.83041e+06
128,128,128,32961.2,8.48781e+06
126,126,126,32571.8,8.42002e+06
115,115,115,29840.1,7.7429e+06
112,112,112,29175.5,7.6001e+06
140,140,140,36612.3,9.57472e+06
131,131,131,34386.3,9.02612e+06
136,136,136,35836.6,9.44311e+06
132,132,132,34910.9,9.23311e+06
112,112,112,29732.4,7.89303e+06
115,115,115,30650.6,8.16921e+06
110,110,110,29421.4,7.86925e+06
127,127,127,34101.3,9.1567e+06
135,135,135,36386.2,9.80711e+06
103,103,103,27861.1,7.53631e+06
143,143,143,38826.2,1.05418e+07
128,128,128,34878.3,9.5039e+06
124,124,124,33916.2,9.2767e+06
135,135,135,37058,1.01726e+07
123,123,123,33889.5,9.33739e+06
132,132,132,36491.4,1.00881e+07
114,114,114,31632.7,8.77745e+06
136,136,136,37877.7,1.05494e+07
144,144,144,40248.6,1.12497e+07
131,131,131,36746.1,1.03075e+07
168,168,168,47291.5,1.33124e+07
139,139,139,39269.1,1.1094e+07
104,104,104,29484,8.35872e+06
128,128,128,36415.4,1.036e+07
128,128,128,36547.8,1.04355e+07
136,136,136,38963.9,1.11631e+07
135,135,135,38816.8,1.11611e+07
134,134,134,38664.3,1.11562e+07
125,125,125,36189,1.04772e+07
126,126,126,36598.3,1.06305e+07
139,139,139,40523.9,1.18143e+07
146,146,146,42704.5,1.24909e+07
133,133,133,39039.2,1.14591e+07
134,134,134,39466.5,1.16239e+07
127,127,127,37530.4,1.10908e+07
114,114,114,33801.7,1.00224e+07
139,139,139,41350.7,1.23013e+07
146,146,146,43580.5,1.30086e+07
118,118,118,35339.8,1.05839e+07
155,155,155,46569.6,1.39918e+07
120,120,120,36175.9,1.09058e+07
149,149,149,45073.3,1.36349e+07
156,156,156,47347.2,1.43702e+07
136,136,136,41406.5,1.26066e+07
131,131,131,40017.2,1.22242e+07
150,150,150,45978.8,1.40937e+07
153,153,153,47046.4,1.44664e+07
157,157,157,48434.4,1.4942e+07
155,155,155,47973.6,1.48482e+07
152,152,152,47192.7,1.46523e+07
131,131,131,40813.7,1.27157e+07
125,125,125,39065.3,1.22088e+07
155,155,155,48596.3,1.52361e+07
144,144,144,45292.6,1.4246e+07
152,152,152,47958.6,1.51318e+07
150,150,150,47474.2,1.50254e+07
163,163,163,51759,1.64356e+07
171,171,171,54467.7,1.73493e+07
162,162,162,51751.5,1.65322e+07
155,155,155,49679.7,1.5923e+07
126,126,126,40508.6,1.30234e+07
146,146,146,47083.4,1.51839e+07
167,167,167,54021.2,1.74748e+07
165,165,165,53542.7,1.73747e+07
169,169,169,55004.5,1.79024e+07
168,168,168,54847.5,1.79063e+07
158,158,158,51745,1.69465e+07
160,160,160,52560.4,1.72662e+07
198,198,198,65236.4,2.14939e+07
150,150,150,49577.1,1.63859e+07
149,149,149,49393.2,1.63738e+07
143,143,143,47542.9,1.58065e+07
122,122,122,40693.3,1.35733e+07
148,148,148,49501.3,1.65566e+07
168,168,168,56363,1.89094e+07
159,159,159,53508.3,1.80072e+07
176,176,176,59394.8,2.0044e+07
156,156,156,52804,1.78735e+07
134,134,134,45494.3,1.54458e+07
148,148,148,50392.8,1.71584e+07
138,138,138,47125.5,1.60928e+07
132,132,132,45209.8,1.54843e+07
122,122,122,41905.2,1.43938e+07
116,116,116,39960.4,1.37658e+07
133,133,133,45952.6,1.5877e+07
121,121,121,41926.8,1.45277e+07
135,135,135,46906.8,1.62982e+07
128,128,128,44605.4,1.55441e+07
109,109,109,38095.1,1.33141e+07
127,127,127,44505.1,1.55961e+07
118,118,118,41482.6,1.45831e+07
131,131,131,46177.5,1.62776e+07
145,145,145,51253.9,1.8117e+07
128,128,128,45372.2,1.60831e+07
972,972,972,345980,1.2315e+08
3981,3981,3981,1.41729e+06,5.04573e+08
107,107,107,38250.3,1.36737e+07
105,105,105,37640.9,1.34937e+07
115,115,115,41338.2,1.48595e+07
98,98,98,35327.2,1.27348e+07
81,81,81,29285,1.05878e+07
121,121,121,43862.3,1.59e+07
104,104,104,37807.2,1.37441e+07
97,97,97,35355.2,1.28865e+07
117,117,117,42766.1,1.5632e+07
106,106,106,38847.1,1.42368e+07
115,115,115,42263.3,1.55321e+07
103,103,103,37959.1,1.39893e+07
107,107,107,39537.4,1.46094e+07
125,125,125,46311.9,1.71583e+07
111,111,111,41228.4,1.53134e+07
107,107,107,39857.6,1.4847e+07
79,79,79,29503.4,1.10184e+07
101,101,101,37825.1,1.41658e+07
83,83,83,31165.1,1.1702e+07
100,100,100,37649.7,1.4175e+07
77,77,77,29064.8,1.0971e+07
96,96,96,36334,1.37517e+07
96,96,96,36436.9,1.38297e+07
101,101,101,38428.9,1.46216e+07
101,101,101,38533.4,1.47012e+07
93,93,93,35572.5,1.36065e+07
123,123,123,47169.5,1.80891e+07
90,90,90,34602.5,1.33037e+07
105,105,105,40478.3,1.56047e+07
103,103,103,39808.2,1.53854e+07
114,114,114,44176.6,1.71191e+07
85,85,85,33017.9,1.28257e+07
89,89,89,34668.2,1.35044e+07
90,90,90,35149.4,1.37276e+07
106,106,106,41501.2,1.62486e+07
87,87,87,34150.8,1.34055e+07
94,94,94,36990.4,1.45563e+07
119,119,119,46941.6,1.85169e+07
85,85,85,33616.8,1.32952e+07
99,99,99,39258,1.55676e+07
110,110,110,43725.5,1.73811e+07
95,95,95,37853.7,1.50832e+07
106,106,106,42348.2,1.69186e+07
95,95,95,38046.4,1.52372e+07
102,102,102,40946.6,1.64375e+07
92,92,92,37026.1,1.49015e+07
99,99,99,39948.4,1.61199e+07
107,107,107,43279.8,1.7506e+07
104,104,104,42169.5,1.70987e+07
89,89,89,36177.5,1.47057e+07
101,101,101,41154.5,1.67692e+07
97,97,97,39627.4,1.6189e+07
84,84,84,34402.9,1.409e+07
106,106,106,43517.3,1.78657e+07
97,97,97,39916.9,1.64264e+07
102,102,102,42082.3,1.73619e+07
105,105,105,43421,1.7956e+07
111,111,111,46011.4,1.90725e+07
72,72,72,29917,1.24309e+07
99,99,99,41231.6,1.71722e+07
97,97,97,40499.4,1.69093e+07
121,121,121,50643,2.1196e+07
111,111,111,46567.2,1.95361e+07
99,99,99,41631,1.75064e+07
89,89,89,37516.1,1.58141e+07
91,91,91,38448.2,1.62447e+07
104,104,104,44047.6,1.86557e+07
117,117,117,49666.1,2.10831e+07
87,87,87,37016.9,1.57501e+07
98,98,98,41798.3,1.78276e+07
102,102,102,43609.3,1.86448e+07
112,112,112,47994.5,2.05667e+07
124,124,124,53258.4,2.28746e+07
98,98,98,42189,1.81624e+07
97,97,97,41853.9,1.80593e+07
89,89,89,38493.1,1.66485e+07
79,79,79,34249.7,1.48486e+07
107,107,107,46493.5,2.02023e+07
106,106,106,46167.8,2.01082e+07
112,112,112,48887.5,2.13392e+07
101,101,101,44185.5,1.93303e+07
97,97,97,42531.2,1.86485e+07
95,95,95,41754.9,1.83524e+07
92,92,92,40526.3,1.7852e+07
91,91,91,40181,1.77419e+07
117,117,117,51770.4,2.29075e+07
123,123,123,54547.4,2.41904e+07
111,111,111,49335.4,2.19278e+07
97,97,97,43209.7,1.92483e+07
103,103,103,45989,2.05339e+07
117,117,117,52355.5,2.34282e+07
110,110,110,49332,2.21241e+07
111,111,111,49894.1,2.24272e+07
115,115,115,51806,2.33379e+07
113,113,113,51019.9,2.30357e+07
109,109,109,49321.3,2.23173e+07
104,104,104,47168.6,2.13931e+07
128,128,128,58181.7,2.64462e+07
120,120,120,54662.9,2.49002e+07
122,122,122,55688.5,2.54197e+07
124,124,124,56730.4,2.59544e+07
107,107,107,49061.9,2.2496e+07
116,116,116,53303.7,2.44939e+07
94,94,94,43287.3,1.9934e+07
123,123,123,56764.4,2.61967e+07
105,105,105,48562.3,2.24599e+07
107,107,107,49602,2.2994e+07
112,112,112,52026.3,2.41673e+07
111,111,111,51669,2.40512e+07
114,114,114,53181.1,2.4809e+07
117,117,117,54697.3,2.55709e+07
96,96,96,44978.1,2.10732e+07
113,113,113,53051.7,2.4907e+07
95,95,95,44700.8,2.10333e+07
109,109,109,51393.5,2.4232e+07
119,119,119,56230,2.65698e+07
119,119,119,56346.4,2.668e+07
109,109,109,51722.9,2.45436e+07
100,100,100,47554.3,2.26141e+07
107,107,107,50984.6,2.42938e+07
115,115,115,54913.6,2.62218e+07
91,91,91,43546,2.0838e+07
87,87,87,41710.6,1.99974e+07
99,99,99,47571.9,2.28595e+07
74,74,74,35629.8,1.71551e+07
87,87,87,41979.6,2.02562e+07
83,83,83,40128,1.94007e+07
88,88,88,42634.6,2.06558e+07
85,85,85,41265.8,2.00337e+07
92,92,92,44757,2.17738e+07
69,69,69,33637.5,1.63982e+07
65,65,65,31753.4,1.5512e+07
78,78,78,38178,1.86866e+07
67,67,67,32862.5,1.61185e+07
73,73,73,35879.7,1.7635e+07
82,82,82,40385,1.98896e+07
63,63,63,31089.9,1.53426e+07
76,76,76,37581,1.85833e+07
92,92,92,45586.7,2.25886e+07
102,102,102,50645.3,2.51465e+07
80,80,80,39798.6,1.97992e+07
80,80,80,39880.5,1.98806e+07
64,64,64,31966.4,1.59665e+07
79,79,79,39532.7,1.97828e+07
81,81,81,40624,2.03742e+07
69,69,69,34675.2,1.74256e+07
72,72,72,36253.5,1.82544e+07
78,78,78,39350.6,1.98522e+07
67,67,67,33865.4,1.71174e+07
79,79,79,40016.4,2.02697e+07
76,76,76,38568.5,1.95728e+07
69,69,69,35089.7,1.78448e+07
81,81,81,41269.2,2.10265e+07
7840,7840,7840,4.0062e+06,2.04715e+09
2050,2050,2050,1.04758e+06,5.35327e+08
57,57,57,29213,1.49719e+07
67,67,67,34404.4,1.76666e+07
79,79,79,40645.2,2.09118e+07
67,67,67,34536.9,1.78029e+07
67,67,67,34604.1,1.78723e+07
55,55,55,28463.9,1.47308e+07
34,34,34,17628.3,9.13986e+06
64,64,64,33248.7,1.72731e+07
79,79,79,41119.5,2.14027e+07
60,60,60,31289.9,1.63176e+07
60,60,60,31349.6,1.638e+07
52,52,52,27220.4,1.4249e+07
56,56,56,29370.8,1.54043e+07
66,66,66,34687.4,1.82305e+07
65,65,65,34221.4,1.8017e+07
45,45,45,23736.8,1.25208e+07
62,62,62,32768,1.73184e+07
67,67,67,35480.6,1.87891e+07
64,64,64,33955.6,1.80154e+07
51,51,51,27108,1.44087e+07
34,34,34,18107.1,9.64319e+06
42,42,42,22404.6,1.19516e+07
62,62,62,33137.5,1.77111e+07
64,64,64,34274.9,1.83557e+07
59,59,59,31651.9,1.69804e+07
54,54,54,29024.5,1.56004e+07
54,54,54,29080.4,1.56605e+07
47,47,47,25359.2,1.36827e+07
57,57,57,30805.1,1.66483e+07
40,40,40,21658.8,1.17276e+07
62,62,62,33633.6,1.82455e+07
67,67,67,36415.5,1.97924e+07
56,56,56,30491.8,1.66026e+07
49,49,49,26727.4,1.45786e+07
50,50,50,27327,1.49353e+07
61,61,61,33397,1.82846e+07
53,53,53,29067.9,1.59423e+07
73,73,73,40113.8,2.20427e+07
52,52,52,28627.6,1.57603e+07
55,55,55,30333.7,1.67296e+07
59,59,59,32593.8,1.80061e+07
53,53,53,29335.6,1.62373e+07
51,51,51,28279,1.56804e+07
44,44,44,24439.2,1.35744e+07
48,48,48,26706.9,1.48595e+07
50,50,50,27875.6,1.5541e+07
51,51,51,28481.8,1.59061e+07
54,54,54,30214.5,1.69059e+07
39,39,39,21856.6,1.2249e+07
47,47,47,26393,1.48211e+07
51,51,51,28690.7,1.61403e+07
50,50,50,28178,1.588e+07
38,38,38,21453.9,1.21123e+07
42,42,42,23753.9,1.34344e+07
44,44,44,24924.2,1.41186e+07
38,38,38,21565.4,1.22386e+07
42,42,42,23876.2,1.35732e+07
47,47,47,26766.6,1.52437e+07
45,45,45,25673.8,1.46476e+07
54,54,54,30862,1.76382e+07
46,46,46,26333.6,1.50752e+07
46,46,46,26381.8,1.51305e+07
43,43,43,24702.6,1.41911e+07
42,42,42,24170.5,1.39099e+07
37,37,37,21330.8,1.22974e+07
51,51,51,29448.5,1.70042e+07
53,53,53,30659.7,1.77362e+07
42,42,42,24342.5,1.41085e+07
52,52,52,30189.4,1.75269e+07
43,43,43,25004.7,1.45403e+07
53,53,53,30873.9,1.79849e+07
39,39,39,22753.9,1.32753e+07
51,51,51,29808.8,1.74229e+07
46,46,46,26934.2,1.57707e+07
51,51,51,29910.5,1.75419e+07
44,44,44,25852,1.51893e+07
40,40,40,23542.6,1.38564e+07
55,55,55,32420.4,1.91106e+07
37,37,37,21845.9,1.28985e+07
49,49,49,28983.5,1.71437e+07
36,36,36,21329.7,1.26376e+07
51,51,51,30269.5,1.79655e+07
49,49,49,29129.5,1.73169e+07
42,42,42,25011,1.4894e+07
49,49,49,29228.8,1.74352e+07
44,44,44,26287.7,1.57056e+07
50,50,50,29925.7,1.7911e+07
33,33,33,19782.2,1.18587e+07
51,51,51,30626.7,1.8392e+07
54,54,54,32480.8,1.95371e+07
51,51,51,30728.8,1.85149e+07
60,60,60,36208.2,2.18505e+07
48,48,48,29016.6,1.75409e+07
43,43,43,26035.4,1.57638e+07
52,52,52,31532,1.91206e+07
44,44,44,26727.1,1.6235e+07
42,42,42,25555.7,1.55499e+07
47,47,47,28647.2,1.74609e+07
38,38,38,23200.7,1.41651e+07
43,43,43,26294.4,1.6079e+07
54,54,54,33082,2.0267e+07
54,54,54,33128.1,2.03236e+07
46,46,46,28265.1,1.73677e+07
38,38,38,23390,1.43971e+07
55,55,55,33907.3,2.09037e+07
45,45,45,27787,1.71582e+07
44,44,44,27217.7,1.68364e+07
41,41,41,25401,1.57369e+07
43,43,43,26679.6,1.65535e+07
45,45,45,27970.6,1.73856e+07
55,55,55,34233.9,2.13083e+07
42,42,42,26185.6,1.63258e+07
52,52,52,32474.8,2.0281e+07
46,46,46,28769.8,1.79935e+07
48,48,48,30077.7,1.88473e+07
64,64,64,40164.3,2.52058e+07
51,51,51,32054.6,2.0147e+07
57,57,57,35878.5,2.25837e+07
43,43,43,27112.8,1.70954e+07
52,52,52,32836.3,2.0735e+07
62,62,62,39214.5,2.48029e+07
53,53,53,33578.3,2.12737e+07
47,47,47,29822.8,1.89234e+07
48,48,48,30502.3,1.93831e+07
48,48,48,30550.7,1.94447e+07
48,48,48,30600.9,1.95086e+07
55,55,55,35117.6,2.24226e+07
42,42,42,26858.7,1.7176e+07
44,44,44,28178.4,1.80459e+07
60,60,60,38493.7,2.46961e+07
45,45,45,28913.5,1.85775e+07
52,52,52,33458.1,2.15277e+07
38,38,38,24491.8,1.57854e+07
43,43,43,27759,1.792e+07
