#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
101,101,101,12072.8,1.4431e+06
119,119,119,14335.7,1.72701e+06
121,121,121,14707.4,1.78767e+06
110,110,110,13474.6,1.65059e+06
84,84,84,10372.1,1.28072e+06
112,112,112,13943.5,1.73591e+06
122,122,122,15306.4,1.92038e+06
118,118,118,14923.9,1.88748e+06
116,116,116,14792.6,1.88639e+06
120,120,120,15420.6,1.98162e+06
101,101,101,13081.5,1.69432e+06
125,125,125,16308.2,2.12768e+06
134,134,134,17625.5,2.31837e+06
98,98,98,12982.8,1.71994e+06
133,133,133,17754.5,2.37011e+06
121,121,121,16273.2,2.18857e+06
150,150,150,20322.1,2.75326e+06
138,138,138,18835.4,2.57083e+06
141,141,141,19391.2,2.6668e+06
135,135,135,18698.7,2.58996e+06
171,171,171,23856,3.32814e+06
153,153,153,21494.9,3.01983e+06
145,145,145,20512.3,2.90176e+06
166,166,166,23650.9,3.36969e+06
165,165,165,23676.3,3.39739e+06
153,153,153,22108.5,3.19468e+06
183,183,183,26621.6,3.87276e+06
165,165,165,24179,3.54317e+06
194,194,194,28611.9,4.21981e+06
175,175,175,25991.7,3.86042e+06
180,180,180,26908.5,4.0226e+06
180,180,180,27081.9,4.07461e+06
210,210,210,31818.1,4.82093e+06
196,196,196,29894.5,4.5596e+06
200,200,200,30698,4.71186e+06
230,230,230,35535.5,5.49034e+06
216,216,216,33590.1,5.22362e+06
229,229,229,35840.4,5.60933e+06
215,215,215,33856.9,5.33159e+06
215,215,215,34077.3,5.40123e+06
209,209,209,33335.6,5.31705e+06
213,213,213,34185.1,5.48651e+06
225,225,225,36332.2,5.86682e+06
248,248,248,40297.6,6.548e+06
253,253,253,41361,6.76182e+06
225,225,225,37011.5,6.08826e+06
242,242,242,40055.9,6.63008e+06
237,237,237,39463.6,6.57121e+06
234,234,234,39190.5,6.56368e+06
246,246,246,41450,6.98416e+06
232,232,232,39320.5,6.66425e+06
278,278,278,47405,8.08361e+06
266,266,266,45614.6,7.82217e+06
260,260,260,44852.1,7.73738e+06
278,278,278,48227.1,8.3664e+06
298,298,298,52001.4,9.07433e+06
256,256,256,44928.4,7.88501e+06
272,272,272,48014.5,8.47571e+06
273,273,273,48450.7,8.59881e+06
286,286,286,51054.1,9.11374e+06
296,296,296,53130.3,9.53662e+06
294,294,294,53059.2,9.57579e+06
325,325,325,58991.1,1.07076e+07
303,303,303,55302,1.00935e+07
280,280,280,51379.1,9.42792e+06
356,356,356,65688.3,1.21207e+07
281,281,281,52127.8,9.67015e+06
329,329,329,61355.3,1.14422e+07
338,338,338,63376.1,1.18833e+07
396,396,396,74646.6,1.4071e+07
422,422,422,79967.2,1.51535e+07
488,488,488,92973.9,1.77135e+07
515,515,515,98634.4,1.88908e+07
666,666,666,128205,2.46797e+07
685,685,685,132550,2.56491e+07
718,718,718,139646,2.71604e+07
825,825,825,161300,3.15368e+07
881,881,881,173111,3.40152e+07
924,924,924,182489,3.60413e+07
940,940,940,186588,3.70373e+07
990,990,990,197507,3.9403e+07
957,957,957,191886,3.84746e+07
1032,1032,1032,207951,4.19028e+07
1001,1001,1001,202685,4.10404e+07
1028,1028,1028,209202,4.25734e+07
889,889,889,181797,3.71769e+07
961,961,961,197481,4.05817e+07
956,956,956,197431,4.07731e+07
970,970,970,201272,4.17633e+07
959,959,959,199960,4.16936e+07
891,891,891,186651,3.91005e+07
865,865,865,182080,3.83275e+07
818,818,818,172998,3.65872e+07
803,803,803,170627,3.6256e+07
783,783,783,167157,3.56851e+07
725,725,725,155508,3.33557e+07
736,736,736,158609,3.41805e+07
741,741,741,160426,3.47323e+07
722,722,722,157038,3.41563e+07
612,612,612,133711,2.92134e+07
634,634,634,139166,3.05476e+07
602,602,602,132733,2.9266e+07
549,549,549,121596,2.69319e+07
529,529,529,117684,2.61804e+07
532,532,532,118889,2.65689e+07
500,500,500,112255,2.52024e+07
467,467,467,105307,2.37466e+07
462,462,462,104637,2.36989e+07
438,438,438,99646,2.26697e+07
428,428,428,97784.6,2.23408e+07
426,426,426,97755.8,2.24324e+07
389,389,389,89658.7,2.0665e+07
354,354,354,81937.1,1.89653e+07
334,334,334,77647.3,1.80512e+07
313,313,313,73087.2,1.70663e+07
307,307,307,71995.7,1.6884e+07
259,259,259,60994.2,1.43641e+07
244,244,244,57702.5,1.36458e+07
249,249,249,59137.3,1.40451e+07
233,233,233,55570.6,1.32536e+07
226,226,226,54120.9,1.29605e+07
217,217,217,52186.4,1.25503e+07
191,191,191,46129.3,1.11409e+07
163,163,163,39520.6,9.58209e+06
173,173,173,42131.8,1.02607e+07
154,154,154,37658.3,9.20876e+06
152,152,152,37316.2,9.16118e+06
144,144,144,35499,8.75128e+06
138,138,138,34154.8,8.45326e+06
110,110,110,27338,6.79426e+06
111,111,111,27699.3,6.9122e+06
96,96,96,24043.9,6.022e+06
98,98,98,24643.2,6.1968e+06
82,82,82,20704.4,5.22772e+06
85,85,85,21549.5,5.46333e+06
63,63,63,16034.9,4.08124e+06
76,76,76,19420.4,4.96255e+06
72,72,72,18463.8,4.7349e+06
49,49,49,12619.6,3.2501e+06
51,51,51,13184.9,3.40864e+06
60,60,60,15568.5,4.03964e+06
48,48,48,12506.1,3.25837e+06
39,39,39,10198.2,2.66676e+06
38,38,38,9977.46,2.61973e+06
33,33,33,8694.37,2.29067e+06
36,36,36,9520.14,2.51759e+06
25,25,25,6640.74,1.76398e+06
24,24,24,6396.32,1.70471e+06
35,35,35,9362.76,2.50461e+06
11,11,11,2953.43,792978
26,26,26,7005.08,1.88735e+06
18,18,18,4871.27,1.31829e+06
22,22,22,5971.77,1.621e+06
11,11,11,2998.48,817356
9,9,9,2460.88,672881
10,10,10,2744.7,753338
19,19,19,5233.5,1.44155e+06
11,11,11,3039.75,840006
9,9,9,2498.89,693827
11,11,11,3061.2,851905
15,15,15,4193.94,1.17261e+06
7,7,7,1963.32,550660
14,14,14,3941.43,1.10963e+06
14,14,14,3956.8,1.1183e+06
7,7,7,1984.61,562669
9,9,9,2561.2,728864
4,4,4,1142.77,326481
7,7,7,2006.22,574987
6,6,6,1725.64,496308
7,7,7,2019.94,582879
8,8,8,2315.16,669998
4,4,4,1162.27,337717
3,3,3,874.295,254797
4,4,4,1170.82,342705
1,1,1,293.795,86315.5
11,11,11,3240.44,954588
3,3,3,887.347,262462
2,2,2,592.865,175745
7,7,7,2083.16,619937
4,4,4,1192.72,355643
4,4,4,1198.9,359339
4,4,4,1201.28,360770
2,2,2,602.332,181402
2,2,2,605.212,183141
4,4,4,1213.51,368154
0,0,0,0,0
2,2,2,610.741,186502
1,1,1,306.714,94073.5
2,2,2,614.628,188884
2,2,2,616.416,189984
5,5,5,1547.07,478682
3,3,3,932.141,289629
2,2,2,623.583,194428
1,1,1,312.254,97502.4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,633.346,200564
0,0,0,0,0
1,1,1,318.994,101757
0,0,0,0,0
1,1,1,320.782,102901
1,1,1,321.616,103437
0,0,0,0,0
1,1,1,323.669,104762
0,0,0,0,0
0,0,0,0,0
2,2,2,652.928,213157
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.326,109777
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,688.774,237205
0,0,0,0,0
0,0,0,0,0
1,1,1,347.099,120478
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,356.497,127090
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,406.977,165630
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,410.347,168385
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
