#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
137,137,137,11574.9,977951
126,126,126,10774.5,921358
157,157,157,13580,1.17464e+06
148,148,148,12947.6,1.13271e+06
155,155,155,13717.6,1.21404e+06
140,140,140,12529.9,1.12143e+06
155,155,155,14027.2,1.26945e+06
163,163,163,14916.7,1.36509e+06
153,153,153,14158,1.31013e+06
130,130,130,12155.6,1.13661e+06
150,150,150,14170.3,1.33866e+06
163,163,163,15563.4,1.48602e+06
136,136,136,13123,1.26629e+06
148,148,148,14430.5,1.40704e+06
118,118,118,11623.5,1.14497e+06
126,126,126,12542.2,1.24849e+06
140,140,140,14078,1.41564e+06
118,118,118,11976.2,1.21552e+06
151,151,151,15478.3,1.58661e+06
131,131,131,13561.5,1.40393e+06
135,135,135,14108,1.47434e+06
174,174,174,18360.9,1.9375e+06
158,158,158,16826,1.79187e+06
122,122,122,13114.2,1.4097e+06
131,131,131,14213.1,1.54208e+06
136,136,136,14889.1,1.63005e+06
120,120,120,13260.5,1.46535e+06
140,140,140,15609.6,1.74045e+06
126,126,126,14176.3,1.59499e+06
146,146,146,16577,1.88218e+06
135,135,135,15463.1,1.77117e+06
143,143,143,16510.6,1.9063e+06
134,134,134,15612.3,1.819e+06
140,140,140,16450.7,1.93305e+06
125,125,125,14818.4,1.7567e+06
151,151,151,18045.4,2.15654e+06
135,135,135,16269.3,1.96068e+06
109,109,109,13251,1.61092e+06
154,154,154,18865.3,2.31104e+06
133,133,133,16428.6,2.02933e+06
132,132,132,16429.5,2.04491e+06
147,147,147,18451,2.31593e+06
147,147,147,18596.1,2.3525e+06
150,150,150,19124.7,2.43837e+06
131,131,131,16832.7,2.16292e+06
133,133,133,17219.1,2.22932e+06
152,152,152,19839.1,2.58941e+06
164,164,164,21564.5,2.83556e+06
178,178,178,23584,3.12475e+06
140,140,140,18685.5,2.49393e+06
153,153,153,20583.1,2.76906e+06
176,176,176,23849.9,3.23192e+06
151,151,151,20613.2,2.81396e+06
161,161,161,22148.8,3.04703e+06
170,170,170,23546.6,3.26145e+06
185,185,185,25810.3,3.60094e+06
191,191,191,26830.6,3.76902e+06
205,205,205,28998.7,4.10209e+06
192,192,192,27357.5,3.89809e+06
205,205,205,29420.6,4.22233e+06
185,185,185,26739,3.86475e+06
192,192,192,27935.4,4.06453e+06
211,211,211,30914.7,4.52949e+06
213,213,213,31420.8,4.63506e+06
208,208,208,30885.2,4.58607e+06
225,225,225,33638.6,5.02916e+06
260,260,260,39132.1,5.88973e+06
234,234,234,35448.4,5.37006e+06
234,234,234,35688.6,5.44307e+06
223,223,223,34227.5,5.25347e+06
228,228,228,35222.8,5.44143e+06
267,267,267,41517.4,6.45582e+06
259,259,259,40533.3,6.34346e+06
270,270,270,42529.7,6.69921e+06
251,251,251,39782.3,6.30533e+06
289,289,289,46089.1,7.35022e+06
281,281,281,45101.6,7.239e+06
295,295,295,47644.6,7.69496e+06
277,277,277,45011.8,7.31432e+06
326,326,326,53289.7,8.71105e+06
327,327,327,53793.6,8.84941e+06
315,315,315,52135.1,8.62883e+06
318,318,318,52950.5,8.81687e+06
318,318,318,53264.6,8.92179e+06
331,331,331,55775.3,9.39845e+06
317,317,317,53730.6,9.10721e+06
321,321,321,54721.7,9.32858e+06
308,308,308,52824.2,9.05974e+06
316,316,316,54511.2,9.40343e+06
310,310,310,53789.6,9.33333e+06
319,319,319,55669,9.71488e+06
294,294,294,51597.7,9.05555e+06
346,346,346,61074.6,1.07807e+07
363,363,363,64438.4,1.14389e+07
333,333,333,59439,1.06096e+07
360,360,360,64621.9,1.16e+07
369,369,369,66599.9,1.20205e+07
325,325,325,58989.6,1.0707e+07
392,392,392,71536.3,1.30547e+07
374,374,374,68629.9,1.25938e+07
367,367,367,67711.1,1.24927e+07
452,452,452,83852.4,1.55558e+07
437,437,437,81510.3,1.52036e+07
433,433,433,81195.7,1.52258e+07
429,429,429,80864.8,1.52427e+07
503,503,503,95327,1.80661e+07
650,650,650,123819,2.35864e+07
750,750,750,143630,2.75061e+07
830,830,830,159765,3.0753e+07
863,863,863,167010,3.23204e+07
962,962,962,187101,3.63898e+07
1084,1084,1084,211914,4.14279e+07
1123,1123,1123,220666,4.33601e+07
1123,1123,1123,221793,4.38044e+07
1175,1175,1175,233234,4.62962e+07
1203,1203,1203,239975,4.78706e+07
1173,1173,1173,235177,4.7151e+07
1239,1239,1239,249667,5.03095e+07
1219,1219,1219,246854,4.99895e+07
1243,1243,1243,252949,5.14749e+07
1210,1210,1210,247440,5.06005e+07
1218,1218,1218,250308,5.14404e+07
1183,1183,1183,244279,5.04417e+07
1101,1101,1101,228452,4.74026e+07
1065,1065,1065,222049,4.62964e+07
1064,1064,1064,222895,4.66938e+07
1033,1033,1033,217453,4.57752e+07
1070,1070,1070,226302,4.78624e+07
983,983,983,208883,4.43868e+07
894,894,894,190872,4.07517e+07
861,861,861,184686,3.96157e+07
814,814,814,175416,3.78019e+07
870,870,870,188348,4.07761e+07
799,799,799,173773,3.77935e+07
793,793,793,173261,3.78553e+07
743,743,743,163075,3.57923e+07
691,691,691,152369,3.35981e+07
641,641,641,141980,3.14483e+07
659,659,659,146628,3.2625e+07
590,590,590,131870,2.94739e+07
604,604,604,135592,3.04391e+07
497,497,497,112077,2.52744e+07
562,562,562,127298,2.88342e+07
501,501,501,113977,2.59296e+07
479,479,479,109456,2.50118e+07
442,442,442,101432,2.32771e+07
423,423,423,97496.5,2.24718e+07
375,375,375,86814,2.00978e+07
364,364,364,84625.2,1.96743e+07
340,340,340,79376.5,1.85313e+07
354,354,354,83022.4,1.9471e+07
319,319,319,75128,1.76935e+07
266,266,266,62903.3,1.48753e+07
263,263,263,62463.1,1.48352e+07
275,275,275,65594.2,1.56459e+07
263,263,263,62985.8,1.50845e+07
244,244,244,58688.9,1.41164e+07
207,207,207,49987,1.2071e+07
214,214,214,51892,1.25831e+07
180,180,180,43828.8,1.0672e+07
172,172,172,42054,1.02822e+07
162,162,162,39769.6,9.76312e+06
147,147,147,36232.4,8.93054e+06
125,125,125,30938.7,7.65766e+06
153,153,153,38022.9,9.44932e+06
105,105,105,26188.1,6.5316e+06
112,112,112,28057.4,7.02874e+06
86,86,86,21626.8,5.43859e+06
82,82,82,20703.6,5.22732e+06
82,82,82,20788.6,5.27034e+06
89,89,89,22648.4,5.76349e+06
79,79,79,20182.9,5.15631e+06
70,70,70,17953.1,4.60449e+06
58,58,58,14933,3.84472e+06
59,59,59,15253.1,3.94337e+06
55,55,55,14271.7,3.70333e+06
50,50,50,13025.4,3.39322e+06
37,37,37,9672.19,2.52841e+06
40,40,40,10500.1,2.75629e+06
41,41,41,10804.7,2.84738e+06
35,35,35,9260,2.44993e+06
32,32,32,8497.03,2.25624e+06
36,36,36,9592.91,2.55622e+06
38,38,38,10163.8,2.71851e+06
29,29,29,7787.26,2.09108e+06
24,24,24,6468.6,1.74345e+06
19,19,19,5135.57,1.38811e+06
26,26,26,7058.59,1.9163e+06
15,15,15,4084.75,1.11235e+06
13,13,13,3555,972159
19,19,19,5214.71,1.43122e+06
18,18,18,4957.88,1.36559e+06
19,19,19,5252.54,1.45207e+06
16,16,16,4439.25,1.23169e+06
17,17,17,4736.85,1.31987e+06
10,10,10,2795.77,781631
12,12,12,3366.76,944592
6,6,6,1688.99,475450
9,9,9,2541.62,717759
10,10,10,2834.98,803712
6,6,6,1706.85,485559
10,10,10,2854.4,814760
7,7,7,2005.6,574633
6,6,6,1724.69,495759
9,9,9,2596.27,748957
4,4,4,1158.06,335277
5,5,5,1452.45,421920
4,4,4,1164.99,339304
5,5,5,1462.66,427877
7,7,7,2054.21,602828
4,4,4,1177.91,346868
8,8,8,2363.84,698469
2,2,2,592.18,175338
5,5,5,1488.39,443061
1,1,1,298.359,89018.2
3,3,3,898.672,269204
1,1,1,300.542,90325.5
1,1,1,301.58,90950.4
2,2,2,604.589,182764
0,0,0,0,0
1,1,1,304.822,92916.5
2,2,2,610.863,186577
3,3,3,919.409,281771
1,1,1,307.408,94499.8
1,1,1,308.576,95219
1,1,1,309.787,95967.7
1,1,1,310.077,96147.9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,314.837,99122.6
1,1,1,315.764,99706.9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,319.454,102051
1,1,1,320.775,102896
0,0,0,0,0
1,1,1,322.999,104328
1,1,1,323.579,104704
1,1,1,324.948,105591
1,1,1,325.451,105918
1,1,1,326.043,106304
1,1,1,327.115,107004
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,332.01,110231
1,1,1,333.941,111516
1,1,1,334.05,111589
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.133,114334
0,0,0,0,0
1,1,1,340.455,115910
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.788,123755
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.938,128120
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
