#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
274,274,274,46166.6,7.77869e+06
295,295,295,50006,8.47663e+06
287,287,287,48935.9,8.34401e+06
274,274,274,46986.2,8.05732e+06
301,301,301,51921.1,8.95616e+06
262,262,262,45460.7,7.88811e+06
297,297,297,51830.8,9.04525e+06
274,274,274,48086,8.43893e+06
309,309,309,54542,9.62729e+06
257,257,257,45620.7,8.09825e+06
302,302,302,53903.5,9.62119e+06
303,303,303,54384.5,9.76133e+06
312,312,312,56325.3,1.01684e+07
302,302,302,54813.4,9.94872e+06
285,285,285,52013.7,9.49275e+06
320,320,320,58717.1,1.07741e+07
315,315,315,58127.2,1.07263e+07
341,341,341,63257.7,1.17347e+07
369,369,369,68809.1,1.28312e+07
382,382,382,71631.3,1.34321e+07
422,422,422,79551.6,1.49964e+07
498,498,498,94371.1,1.78834e+07
539,539,539,102689,1.95641e+07
624,624,624,119505,2.2887e+07
712,712,712,137069,2.63875e+07
842,842,842,162921,3.15241e+07
905,905,905,176031,3.42399e+07
1030,1030,1030,201356,3.93635e+07
989,989,989,194325,3.81823e+07
1138,1138,1138,224757,4.43901e+07
1076,1076,1076,213593,4.23997e+07
1099,1099,1099,219264,4.37458e+07
1171,1171,1171,234784,4.7074e+07
1133,1133,1133,228308,4.60057e+07
1144,1144,1144,231659,4.69107e+07
1200,1200,1200,244215,4.97008e+07
1117,1117,1117,228430,4.67148e+07
1090,1090,1090,223974,4.60225e+07
1034,1034,1034,213511,4.40878e+07
1029,1029,1029,213527,4.4309e+07
1071,1071,1071,223298,4.65566e+07
943,943,943,197562,4.13902e+07
963,963,963,202732,4.26794e+07
935,935,935,197749,4.18232e+07
891,891,891,189336,4.02337e+07
923,923,923,197053,4.20692e+07
826,826,826,177169,3.80012e+07
777,777,777,167453,3.60883e+07
825,825,825,178608,3.86675e+07
788,788,788,171388,3.72764e+07
734,734,734,160388,3.50467e+07
695,695,695,152556,3.34867e+07
668,668,668,147292,3.24776e+07
627,627,627,138881,3.07624e+07
633,633,633,140839,3.13358e+07
599,599,599,133872,2.99196e+07
552,552,552,123932,2.78245e+07
537,537,537,121085,2.73027e+07
518,518,518,117324,2.65732e+07
455,455,455,103514,2.35498e+07
470,470,470,107381,2.45335e+07
482,482,482,110612,2.53839e+07
419,419,419,96579.7,2.22617e+07
357,357,357,82649.9,1.91345e+07
389,389,389,90447.2,2.10301e+07
343,343,343,80087,1.86995e+07
346,346,346,81125.4,1.90212e+07
313,313,313,73711.6,1.73591e+07
310,310,310,73312.2,1.73377e+07
230,230,230,54623.2,1.29726e+07
232,232,232,55331.4,1.31964e+07
222,222,222,53173.7,1.27363e+07
230,230,230,55315.3,1.33034e+07
240,240,240,57945,1.39901e+07
205,205,205,49710.8,1.20545e+07
176,176,176,42849.4,1.04322e+07
168,168,168,41075.1,1.00427e+07
142,142,142,34867.3,8.56148e+06
154,154,154,37958.6,9.3562e+06
142,142,142,35143.5,8.69764e+06
103,103,103,25591.2,6.35836e+06
120,120,120,29942.9,7.47147e+06
107,107,107,26806.5,6.7158e+06
81,81,81,20370,5.12267e+06
76,76,76,19189.4,4.84517e+06
98,98,98,24839.5,6.29593e+06
66,66,66,16795.8,4.27421e+06
92,92,92,23506.5,6.00603e+06
51,51,51,13080.3,3.35477e+06
79,79,79,20341.1,5.23746e+06
57,57,57,14733.1,3.80814e+06
57,57,57,14790.2,3.83772e+06
67,67,67,17455.5,4.54769e+06
41,41,41,10720.2,2.80301e+06
45,45,45,11814.7,3.10195e+06
45,45,45,11859.3,3.12541e+06
25,25,25,6611.13,1.74829e+06
31,31,31,8230.77,2.18534e+06
21,21,21,5595.18,1.49076e+06
27,27,27,7222.39,1.93196e+06
25,25,25,6712.68,1.8024e+06
28,28,28,7546.58,2.03396e+06
34,34,34,9196.1,2.4873e+06
19,19,19,5157.96,1.40024e+06
22,22,22,5996.56,1.63449e+06
15,15,15,4103.7,1.12269e+06
14,14,14,3843.49,1.05518e+06
14,14,14,3856.62,1.06239e+06
13,13,13,3595.08,994204
12,12,12,3331.34,924819
13,13,13,3621.11,1.00865e+06
15,15,15,4192.08,1.17157e+06
13,13,13,3647.27,1.02328e+06
13,13,13,3660.48,1.0307e+06
9,9,9,2542.62,718323
6,6,6,1700.68,482051
15,15,15,4266.12,1.21332e+06
8,8,8,2283.62,651863
7,7,7,2005.41,574526
3,3,3,862.386,247903
5,5,5,1441.9,415814
6,6,6,1737.34,503059
6,6,6,1742.84,506251
5,5,5,1459.12,425805
2,2,2,585.318,171299
9,9,9,2641.61,775346
8,8,8,2357.18,694538
3,3,3,887.373,262477
5,5,5,1482.12,439337
2,2,2,595.187,177124
2,2,2,597.306,178387
1,1,1,299.248,89549.1
2,2,2,600.359,180216
3,3,3,904.208,272531
4,4,4,1210.08,366075
2,2,2,606.928,184181
1,1,1,304.461,92696.3
1,1,1,305.901,93575.7
4,4,4,1226.95,376354
1,1,1,307.096,94308
0,0,0,0,0
1,1,1,309.793,95971.9
2,2,2,620.359,192423
1,1,1,311.63,97113
1,1,1,312.206,97472.5
0,0,0,0,0
1,1,1,314.983,99214.1
2,2,2,630.057,198486
2,2,2,632.942,200308
1,1,1,317.517,100817
0,0,0,0,0
2,2,2,638.374,203761
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,650.159,211353
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.233,114401
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.795,126590
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,381.426,145486
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
