#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
355,355,355,49165.1,6.80906e+06
349,349,349,48683.9,6.79122e+06
347,347,347,48752.3,6.84956e+06
387,387,387,54767.3,7.75056e+06
359,359,359,51157,7.28982e+06
416,416,416,59698.8,8.5672e+06
405,405,405,58534.3,8.45995e+06
418,418,418,60814.8,8.84797e+06
438,438,438,64175.9,9.40313e+06
460,460,460,67846.3,1.00068e+07
465,465,465,69043,1.02515e+07
431,431,431,64445,9.63614e+06
476,476,476,71641.5,1.07826e+07
489,489,489,74088.6,1.12252e+07
508,508,508,77469.1,1.18139e+07
506,506,506,77673.9,1.19234e+07
529,529,529,81732.9,1.26281e+07
538,538,538,83660.8,1.30096e+07
534,534,534,83574.8,1.30801e+07
557,557,557,87735,1.38195e+07
578,578,578,91615.7,1.45216e+07
603,603,603,96178,1.53404e+07
548,548,548,87954.3,1.41167e+07
623,623,623,100612,1.62486e+07
615,615,615,99925.8,1.62361e+07
627,627,627,102516,1.67618e+07
631,631,631,103792,1.70725e+07
636,636,636,105266,1.74229e+07
645,645,645,107390,1.788e+07
655,655,655,109707,1.83749e+07
682,682,682,114907,1.93602e+07
667,667,667,113043,1.91587e+07
692,692,692,117978,2.01141e+07
646,646,646,110780,1.89974e+07
715,715,715,123332,2.12741e+07
696,696,696,120759,2.09524e+07
740,740,740,129126,2.25319e+07
741,741,741,130043,2.28221e+07
724,724,724,127797,2.2558e+07
676,676,676,119993,2.12994e+07
754,754,754,134597,2.40272e+07
737,737,737,132295,2.37476e+07
756,756,756,136469,2.46348e+07
778,778,778,141213,2.56312e+07
830,830,830,151488,2.76492e+07
932,932,932,171040,3.13892e+07
1068,1068,1068,197051,3.63569e+07
1229,1229,1229,228006,4.23002e+07
1549,1549,1549,288919,5.38891e+07
1892,1892,1892,354781,6.65276e+07
2205,2205,2205,415687,7.83655e+07
2426,2426,2426,459742,8.71242e+07
2575,2575,2575,490559,9.34557e+07
2537,2537,2537,485840,9.30393e+07
2569,2569,2569,494533,9.51978e+07
2643,2643,2643,511395,9.89502e+07
2538,2538,2538,493644,9.60144e+07
2565,2565,2565,501466,9.80383e+07
2483,2483,2483,487919,9.58782e+07
2561,2561,2561,505787,9.98912e+07
2366,2366,2366,469650,9.32256e+07
2319,2319,2319,462655,9.23027e+07
2276,2276,2276,456324,9.14905e+07
2107,2107,2107,424544,8.55424e+07
1996,1996,1996,404173,8.18417e+07
1984,1984,1984,403738,8.21595e+07
1947,1947,1947,398150,8.14195e+07
1874,1874,1874,385073,7.91257e+07
1755,1755,1755,362397,7.48328e+07
1661,1661,1661,344639,7.15087e+07
1550,1550,1550,323167,6.73787e+07
1516,1516,1516,317605,6.65389e+07
1425,1425,1425,299955,6.3139e+07
1385,1385,1385,292922,6.1952e+07
1211,1211,1211,257323,5.46782e+07
1193,1193,1193,254700,5.43772e+07
1076,1076,1076,230794,4.95036e+07
1061,1061,1061,228639,4.92703e+07
955,955,955,206754,4.47614e+07
898,898,898,195322,4.24843e+07
858,858,858,187479,4.09656e+07
848,848,848,186140,4.08587e+07
736,736,736,162278,3.57801e+07
701,701,701,155270,3.43919e+07
691,691,691,153740,3.42053e+07
614,614,614,137225,3.06689e+07
590,590,590,132445,2.97317e+07
542,542,542,122224,2.7562e+07
521,521,521,118001,2.67259e+07
456,456,456,103737,2.35994e+07
405,405,405,92535,2.11426e+07
391,391,391,89736.6,2.05951e+07
357,357,357,82281.3,1.89642e+07
318,318,318,73613.9,1.70409e+07
271,271,271,63002.9,1.46471e+07
233,233,233,54400.6,1.27014e+07
246,246,246,57677.5,1.35232e+07
228,228,228,53685.7,1.2641e+07
194,194,194,45883.1,1.08519e+07
198,198,198,47027,1.11694e+07
179,179,179,42692.8,1.01825e+07
142,142,142,34011,8.14614e+06
131,131,131,31507.8,7.5782e+06
106,106,106,25597.7,6.18152e+06
92,92,92,22314.1,5.41218e+06
109,109,109,26542.5,6.46334e+06
92,92,92,22491.3,5.49848e+06
89,89,89,21849.7,5.36418e+06
69,69,69,17008,4.19237e+06
80,80,80,19800.2,4.90061e+06
61,61,61,15155.2,3.76526e+06
52,52,52,12975,3.23754e+06
63,63,63,15781,3.953e+06
52,52,52,13079.1,3.28965e+06
49,49,49,12371,3.1233e+06
36,36,36,9125.31,2.31309e+06
35,35,35,8907.07,2.26674e+06
39,39,39,9965.56,2.54647e+06
23,23,23,5899.2,1.51307e+06
27,27,27,6951.63,1.78982e+06
23,23,23,5943.92,1.5361e+06
31,31,31,8041.63,2.08606e+06
28,28,28,7291.57,1.89882e+06
21,21,21,5491.69,1.43613e+06
17,17,17,4459.93,1.17006e+06
24,24,24,6326.09,1.66748e+06
16,16,16,4232.4,1.11958e+06
16,16,16,4248.11,1.1279e+06
14,14,14,3729.8,993672
15,15,15,4011.01,1.07255e+06
16,16,16,4296.13,1.15355e+06
9,9,9,2426.04,653965
16,16,16,4327.46,1.17043e+06
5,5,5,1357.83,368740
7,7,7,1906.98,519510
12,12,12,3283.55,898477
2,2,2,548.949,150673
4,4,4,1101.8,303488
7,7,7,1935.97,535426
8,8,8,2219.54,615793
5,5,5,1393.08,388135
10,10,10,2796.49,782035
9,9,9,2524.76,708272
7,7,7,1970.99,554974
4,4,4,1129.37,318872
6,6,6,1701.75,482660
7,7,7,1990.43,565973
8,8,8,2282.76,651376
3,3,3,859.116,246027
6,6,6,1724.75,495793
3,3,3,865.742,249837
4,4,4,1157.77,335106
3,3,3,871.103,252940
5,5,5,1458.16,425246
3,3,3,877.895,256900
1,1,1,293.163,85944.5
3,3,3,884.28,260651
1,1,1,295.554,87352.2
2,2,2,593.242,175968
3,3,3,892.647,265606
2,2,2,597.082,178254
1,1,1,299.556,89734
3,3,3,901.095,270658
1,1,1,301.562,90939.5
2,2,2,604.261,182566
3,3,3,910.812,276526
0,0,0,0,0
2,2,2,610.993,186656
0,0,0,0,0
1,1,1,307.157,94345.4
1,1,1,308.217,94997.9
1,1,1,309.378,95714.8
1,1,1,310.998,96719.8
2,2,2,623.326,194267
0,0,0,0,0
2,2,2,627.226,196706
1,1,1,314.981,99213
0,0,0,0,0
0,0,0,0,0
1,1,1,317.586,100861
0,0,0,0,0
1,1,1,319.511,102087
1,1,1,320.125,102480
1,1,1,321.201,103170
1,1,1,322.061,103723
0,0,0,0,0
1,1,1,324.03,104996
1,1,1,325.114,105699
0,0,0,0,0
1,1,1,327.61,107328
1,1,1,328.341,107808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,997.577,331720
0,0,0,0,0
2,2,2,669.175,223898
1,1,1,335.168,112338
1,1,1,336.94,113528
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,345.322,119247
2,2,2,692.835,240010
1,1,1,347.149,120513
1,1,1,348.682,121579
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.678,125088
1,1,1,354.505,125674
0,0,0,0,0
0,0,0,0,0
1,1,1,357.63,127899
1,1,1,358.85,128773
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,362.795,131621
0,0,0,0,0
1,1,1,364.531,132883
0,0,0,0,0
1,1,1,366.125,134048
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.723,139669
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,377.196,142277
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,393.661,154969
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
