#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
170,170,170,18955.7,2.11366e+06
182,182,182,20480.6,2.30472e+06
191,191,191,21676.1,2.45999e+06
184,184,184,21070.8,2.41294e+06
173,173,173,19983.2,2.30827e+06
164,164,164,19112.1,2.22727e+06
180,180,180,21143.8,2.48368e+06
175,175,175,20738.8,2.45771e+06
176,176,176,21027.3,2.51222e+06
152,152,152,18318.6,2.20772e+06
179,179,179,21748.2,2.64239e+06
153,153,153,18743.3,2.29617e+06
185,185,185,22849.4,2.82214e+06
173,173,173,21540.9,2.68217e+06
196,196,196,24601.2,3.08788e+06
202,202,202,25549.7,3.23163e+06
192,192,192,24475.6,3.1201e+06
200,200,200,25702.8,3.30319e+06
200,200,200,25900.3,3.35414e+06
190,190,190,24793.9,3.23546e+06
201,201,201,26437.1,3.47723e+06
228,228,228,30209.6,4.00273e+06
206,206,206,27503.4,3.67204e+06
219,219,219,29458.6,3.9626e+06
232,232,232,31439.1,4.26043e+06
239,239,239,32623.4,4.45309e+06
239,239,239,32861.1,4.51823e+06
225,225,225,31161.7,4.3158e+06
282,282,282,39343.4,5.48903e+06
288,288,288,40455,5.68268e+06
295,295,295,41748,5.90815e+06
270,270,270,38473.7,5.48234e+06
301,301,301,43186.7,6.19635e+06
338,338,338,48838.3,7.05677e+06
310,310,310,45097.1,6.56052e+06
315,315,315,46147.1,6.76053e+06
290,290,290,42779.3,6.31061e+06
336,336,336,49905,7.41227e+06
293,293,293,43799,6.54731e+06
324,324,324,48763.6,7.33918e+06
305,305,305,46201.9,6.99877e+06
312,312,312,47580.8,7.25622e+06
357,357,357,54806.2,8.41382e+06
338,338,338,52223.5,8.06895e+06
334,334,334,51937.4,8.07636e+06
296,296,296,46328,7.25098e+06
302,302,302,47560.8,7.49018e+06
343,343,343,54361.2,8.6156e+06
367,367,367,58537.8,9.337e+06
280,280,280,44942.5,7.2137e+06
337,337,337,54427.9,8.79052e+06
334,334,334,54278.5,8.82086e+06
299,299,299,48891.3,7.99454e+06
328,328,328,53953.8,8.87506e+06
306,306,306,50653.4,8.38487e+06
312,312,312,51952.4,8.65084e+06
297,297,297,49750.9,8.33387e+06
318,318,318,53596.8,9.03343e+06
314,314,314,53214.8,9.01853e+06
272,272,272,46371.6,7.90562e+06
348,348,348,59688.6,1.02377e+07
301,301,301,51909.6,8.95222e+06
294,294,294,51006.1,8.84907e+06
296,296,296,51658.3,9.01551e+06
286,286,286,50190.6,8.80804e+06
306,306,306,54008.1,9.5323e+06
317,317,317,56272,9.98909e+06
292,292,292,52116.1,9.30169e+06
305,305,305,54742.3,9.82534e+06
313,313,313,56498.4,1.01983e+07
310,310,310,56254.4,1.02083e+07
317,317,317,57854.6,1.05589e+07
306,306,306,56148.1,1.03027e+07
344,344,344,63469.1,1.17103e+07
330,330,330,61210.8,1.13539e+07
322,322,322,60055.8,1.1201e+07
355,355,355,66562.2,1.24804e+07
393,393,393,74085.4,1.39661e+07
444,444,444,84143.7,1.59464e+07
516,516,516,98313.8,1.87318e+07
570,570,570,109172,2.09096e+07
652,652,652,125524,2.41661e+07
820,820,820,158684,3.07081e+07
892,892,892,173523,3.37558e+07
988,988,988,193176,3.77704e+07
1081,1081,1081,212416,4.17399e+07
1147,1147,1147,226533,4.47403e+07
1156,1156,1156,229483,4.55558e+07
1241,1241,1241,247573,4.93896e+07
1268,1268,1268,254220,5.09684e+07
1247,1247,1247,251266,5.06292e+07
1249,1249,1249,252923,5.12172e+07
1213,1213,1213,246842,5.02316e+07
1256,1256,1256,256853,5.25266e+07
1325,1325,1325,272273,5.59492e+07
1217,1217,1217,251324,5.19015e+07
1225,1225,1225,254180,5.2741e+07
1148,1148,1148,239375,4.99133e+07
1152,1152,1152,241337,5.05588e+07
1192,1192,1192,250910,5.28153e+07
1078,1078,1078,227999,4.82224e+07
1093,1093,1093,232268,4.93581e+07
1021,1021,1021,217978,4.65372e+07
998,998,998,214071,4.59182e+07
913,913,913,196750,4.23994e+07
975,975,975,211083,4.56987e+07
930,930,930,202285,4.39994e+07
841,841,841,183752,4.01487e+07
871,871,871,191167,4.19573e+07
803,803,803,177045,3.9035e+07
856,856,856,189595,4.19932e+07
768,768,768,170877,3.80194e+07
684,684,684,152864,3.4163e+07
664,664,664,149057,3.34608e+07
634,634,634,142973,3.22417e+07
610,610,610,138150,3.12876e+07
582,582,582,132412,3.01252e+07
558,558,558,127510,2.91378e+07
527,527,527,120928,2.7749e+07
489,489,489,112706,2.5977e+07
451,451,451,104402,2.41681e+07
446,446,446,103687,2.41056e+07
381,381,381,88950.9,2.07671e+07
439,439,439,102937,2.41368e+07
353,353,353,83128.4,1.9576e+07
316,316,316,74736.1,1.76756e+07
312,312,312,74103.9,1.76006e+07
264,264,264,62962.2,1.50161e+07
257,257,257,61547.3,1.47396e+07
237,237,237,56996,1.37069e+07
241,241,241,58201,1.40555e+07
206,206,206,49953.1,1.21132e+07
211,211,211,51371.9,1.25075e+07
183,183,183,44739.7,1.0938e+07
156,156,156,38296.5,9.40142e+06
158,158,158,38943.4,9.59869e+06
114,114,114,28213.6,6.98251e+06
138,138,138,34291.6,8.52111e+06
120,120,120,29936.1,7.46811e+06
99,99,99,24799.1,6.21206e+06
84,84,84,21126.4,5.31337e+06
96,96,96,24240.8,6.121e+06
73,73,73,18498.8,4.68777e+06
73,73,73,18575,4.72645e+06
61,61,61,15584,3.98133e+06
60,60,60,15388.4,3.94673e+06
68,68,68,17511,4.50932e+06
46,46,46,11890.3,3.07345e+06
60,60,60,15566.5,4.03861e+06
47,47,47,12242.7,3.189e+06
47,47,47,12289,3.2132e+06
47,47,47,12341.1,3.24048e+06
39,39,39,10279.6,2.70951e+06
39,39,39,10317.5,2.7295e+06
37,37,37,9820.06,2.60632e+06
32,32,32,8527.15,2.27226e+06
26,26,26,6955.15,1.86055e+06
35,35,35,9396.26,2.52256e+06
24,24,24,6468.28,1.74328e+06
17,17,17,4597.49,1.24335e+06
18,18,18,4885.63,1.32608e+06
30,30,30,8173.86,2.22707e+06
14,14,14,3828.94,1.0472e+06
16,16,16,4393.32,1.20633e+06
20,20,20,5510.67,1.51838e+06
20,20,20,5531.97,1.53013e+06
12,12,12,3330.48,924344
13,13,13,3620.44,1.00828e+06
21,21,21,5868.61,1.64003e+06
7,7,7,1963.16,550574
10,10,10,2814.6,792196
9,9,9,2542.73,718387
8,8,8,2267.71,642812
11,11,11,3130.77,891069
9,9,9,2568.97,733288
13,13,13,3724.19,1.06689e+06
6,6,6,1724.54,495672
10,10,10,2885.39,832546
7,7,7,2026.04,586403
8,8,8,2323.34,674740
5,5,5,1457.66,424955
5,5,5,1462.74,427923
6,6,6,1760.74,516699
3,3,3,883.085,259947
5,5,5,1477.1,436366
1,1,1,296.535,87932.9
6,6,6,1784.92,530989
2,2,2,597.051,178235
3,3,3,898.083,268851
2,2,2,600.932,180560
2,2,2,603.416,182056
0,0,0,0,0
3,3,3,911.055,276674
2,2,2,609.446,185713
3,3,3,916.213,279816
0,0,0,0,0
2,2,2,615.086,189166
1,1,1,308.333,95069
0,0,0,0,0
1,1,1,310.085,96152.6
1,1,1,311.793,97215
0,0,0,0,0
1,1,1,313.814,98479.1
0,0,0,0,0
3,3,3,945.853,298213
2,2,2,632.876,200266
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,641.619,205838
0,0,0,0,0
1,1,1,322.452,103975
0,0,0,0,0
1,1,1,324.968,105604
2,2,2,650.882,211823
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.225,108389
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.242,114408
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.384,121371
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,364.166,132617
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,368.633,135891
0,0,0,0,0
1,1,1,370.091,136968
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,494.566,244595
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
