#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
85,85,85,5820.19,398533
122,122,122,8477.41,589080
105,105,105,7397.68,521205
106,106,106,7578.82,541880
115,115,115,8338.2,604581
110,110,110,8087.89,594680
130,130,130,9683.87,721375
149,149,149,11244.3,848560
119,119,119,9107.55,697048
149,149,149,11546.8,894834
140,140,140,10991.6,862976
136,136,136,10813.5,859797
162,162,162,13041.3,1.04987e+06
129,129,129,10512.2,856654
158,158,158,13040.8,1.07636e+06
152,152,152,12693.5,1.06005e+06
175,175,175,14785.9,1.2493e+06
139,139,139,11884.8,1.01619e+06
167,167,167,14447.8,1.24995e+06
160,160,160,13997.3,1.22454e+06
165,165,165,14605.7,1.2929e+06
150,150,150,13419.3,1.20054e+06
162,162,162,14659.7,1.32661e+06
169,169,169,15456.4,1.41363e+06
195,195,195,18035.7,1.66815e+06
179,179,179,16739,1.56534e+06
157,157,157,14832.9,1.40138e+06
139,139,139,13273.5,1.26753e+06
149,149,149,14378.9,1.38762e+06
146,146,146,14232.9,1.38752e+06
128,128,128,12602,1.24072e+06
156,156,156,15525.3,1.54511e+06
170,170,170,17082.9,1.71663e+06
164,164,164,16650.5,1.69049e+06
146,146,146,14960,1.53289e+06
160,160,160,16559.3,1.71383e+06
160,160,160,16718.2,1.74688e+06
147,147,147,15502.5,1.6349e+06
144,144,144,15337,1.63351e+06
145,145,145,15589.7,1.67615e+06
160,160,160,17358.7,1.88328e+06
133,133,133,14560.9,1.59415e+06
145,145,145,16023.7,1.77076e+06
167,167,167,18622.5,2.07665e+06
155,155,155,17437.2,1.96166e+06
143,143,143,16230.3,1.84213e+06
171,171,171,19575.1,2.24086e+06
133,133,133,15362.4,1.77447e+06
134,134,134,15611.8,1.81887e+06
149,149,149,17510.4,2.05782e+06
138,138,138,16353.4,1.93795e+06
164,164,164,19600.8,2.34264e+06
176,176,176,21212.1,2.55656e+06
154,154,154,18711.2,2.27344e+06
143,143,143,17521.4,2.14685e+06
148,148,148,18279.5,2.25773e+06
168,168,168,20916.4,2.60417e+06
176,176,176,22088.7,2.77223e+06
137,137,137,17324.9,2.19091e+06
171,171,171,21800.5,2.77933e+06
170,170,170,21843.5,2.80671e+06
164,164,164,21240.3,2.75093e+06
183,183,183,23875.9,3.1151e+06
149,149,149,19595.2,2.57701e+06
192,192,192,25439.3,3.37064e+06
179,179,179,23899.1,3.19089e+06
210,210,210,28246.5,3.79936e+06
188,188,188,25472.7,3.45139e+06
198,198,198,27026.2,3.68897e+06
225,225,225,30937.4,4.25391e+06
182,182,182,25203.8,3.4903e+06
222,222,222,30967.5,4.31977e+06
210,210,210,29507.6,4.14619e+06
254,254,254,35939.2,5.08515e+06
228,228,228,32495.1,4.6313e+06
212,212,212,30426.1,4.36676e+06
264,264,264,38154.3,5.51424e+06
241,241,241,35061.5,5.1009e+06
276,276,276,40438.4,5.9249e+06
294,294,294,43361.6,6.39535e+06
255,255,255,37876,5.62587e+06
255,255,255,38124.5,5.69994e+06
254,254,254,38224,5.75229e+06
278,278,278,42111.3,6.37903e+06
321,321,321,48952.5,7.46529e+06
266,266,266,40829.8,6.26721e+06
290,290,290,44811,6.92424e+06
286,286,286,44481,6.91807e+06
301,301,301,47103.3,7.3712e+06
313,313,313,49296.3,7.76401e+06
292,292,292,46288.6,7.33782e+06
336,336,336,53594.8,8.54886e+06
344,344,344,55212.9,8.86186e+06
322,322,322,52004.2,8.39889e+06
347,347,347,56393.3,9.16489e+06
355,355,355,58027.6,9.48512e+06
368,368,368,60539.2,9.95925e+06
384,384,384,63549.7,1.05171e+07
356,356,356,59279.1,9.87085e+06
369,369,369,61807.6,1.03528e+07
367,367,367,61839.3,1.04199e+07
347,347,347,58810.2,9.9673e+06
360,360,360,61387.7,1.04679e+07
390,390,390,66884.8,1.14708e+07
372,372,372,64168.4,1.10688e+07
366,366,366,63500.1,1.10171e+07
413,413,413,72066.9,1.25754e+07
369,369,369,64760.7,1.13657e+07
348,348,348,61422.1,1.0841e+07
349,349,349,61952.2,1.09974e+07
381,381,381,68006.9,1.2139e+07
380,380,380,68207.6,1.22429e+07
403,403,403,72740.4,1.31295e+07
418,418,418,75863.9,1.37688e+07
456,456,456,83223.2,1.51888e+07
440,440,440,80744.8,1.48176e+07
424,424,424,78228.8,1.44334e+07
438,438,438,81253.9,1.50735e+07
433,433,433,80760.7,1.50631e+07
518,518,518,97127.4,1.82119e+07
537,537,537,101227,1.90816e+07
627,627,627,118821,2.25176e+07
670,670,670,127636,2.43149e+07
817,817,817,156470,2.99669e+07
920,920,920,177105,3.40936e+07
1040,1040,1040,201250,3.89439e+07
1122,1122,1122,218235,4.24479e+07
1218,1218,1218,238134,4.65582e+07
1364,1364,1364,268023,5.26662e+07
1293,1293,1293,255351,5.04289e+07
1376,1376,1376,273130,5.42151e+07
1464,1464,1464,292046,5.82589e+07
1461,1461,1461,292919,5.8728e+07
1501,1501,1501,302448,6.09429e+07
1481,1481,1481,299902,6.073e+07
1366,1366,1366,277989,5.65723e+07
1420,1420,1420,290381,5.93811e+07
1363,1363,1363,280086,5.75558e+07
1398,1398,1398,288680,5.96113e+07
1290,1290,1290,267671,5.55409e+07
1286,1286,1286,268115,5.58988e+07
1262,1262,1262,264367,5.53804e+07
1188,1188,1188,250062,5.26358e+07
1153,1153,1153,243843,5.15695e+07
1169,1169,1169,248413,5.27879e+07
1065,1065,1065,227394,4.85523e+07
1047,1047,1047,224567,4.81665e+07
958,958,958,206449,4.449e+07
941,941,941,203715,4.41017e+07
891,891,891,193773,4.21414e+07
906,906,906,197959,4.32537e+07
860,860,860,188769,4.14345e+07
783,783,783,172643,3.80658e+07
776,776,776,171887,3.80739e+07
717,717,717,159531,3.54952e+07
691,691,691,154441,3.45182e+07
670,670,670,150400,3.37616e+07
662,662,662,149284,3.36644e+07
584,584,584,132270,2.99576e+07
545,545,545,123992,2.82092e+07
544,544,544,124302,2.84024e+07
481,481,481,110389,2.53344e+07
505,505,505,116390,2.6825e+07
395,395,395,91448.9,2.11719e+07
445,445,445,103467,2.40572e+07
379,379,379,88494.6,2.06631e+07
379,379,379,88872.6,2.084e+07
356,356,356,83831.9,1.9741e+07
343,343,343,81124.8,1.91873e+07
336,336,336,79809.4,1.8957e+07
290,290,290,69163.1,1.6495e+07
275,275,275,65855.4,1.57707e+07
256,256,256,61568.5,1.48074e+07
234,234,234,56517.3,1.36505e+07
206,206,206,49953.7,1.21135e+07
194,194,194,47236.7,1.15016e+07
189,189,189,46211.3,1.12989e+07
177,177,177,43457.3,1.06697e+07
171,171,171,42155.7,1.03924e+07
149,149,149,36881.8,9.12933e+06
134,134,134,33296,8.27334e+06
118,118,118,29436.8,7.34344e+06
117,117,117,29304.6,7.33982e+06
104,104,104,26156.1,6.57827e+06
117,117,117,29546.5,7.46149e+06
93,93,93,23574.3,5.97577e+06
79,79,79,20106.9,5.11757e+06
74,74,74,18900.3,4.82734e+06
60,60,60,15388.1,3.94658e+06
72,72,72,18539.4,4.77374e+06
71,71,71,18351.9,4.74356e+06
69,69,69,17906.1,4.64678e+06
51,51,51,13284.1,3.46016e+06
55,55,55,14384.1,3.76185e+06
34,34,34,8924.61,2.34261e+06
45,45,45,11856.8,3.12408e+06
41,41,41,10844,2.86812e+06
42,42,42,11149.5,2.9598e+06
31,31,31,8260.39,2.2011e+06
28,28,28,7488.3,2.00267e+06
31,31,31,8323.36,2.23479e+06
24,24,24,6466.44,1.74229e+06
20,20,20,5409.83,1.46331e+06
23,23,23,6245.93,1.69616e+06
20,20,20,5448.94,1.48455e+06
16,16,16,4376.96,1.19736e+06
20,20,20,5490.87,1.50748e+06
22,22,22,6061.63,1.67016e+06
19,19,19,5252.8,1.45221e+06
18,18,18,4992.73,1.38486e+06
13,13,13,3618.41,1.00715e+06
18,18,18,5030.86,1.40609e+06
20,20,20,5609.83,1.57351e+06
14,14,14,3940.63,1.10919e+06
12,12,12,3391.35,958439
9,9,9,2554,724768
5,5,5,1422.87,404913
7,7,7,1997.87,570213
9,9,9,2577.77,738322
13,13,13,3736.76,1.07411e+06
11,11,11,3174.02,915855
8,8,8,2316.05,670509
8,8,8,2324.62,675481
3,3,3,874.404,254861
8,8,8,2338.76,683727
6,6,6,1759.99,516262
6,6,6,1768.13,521045
6,6,6,1773.76,524371
2,2,2,593.474,176106
5,5,5,1488.15,442917
5,5,5,1491.2,444738
5,5,5,1497.87,448724
8,8,8,2403.55,722132
6,6,6,1808.46,545086
2,2,2,605.452,183286
2,2,2,606.724,184057
2,2,2,608.816,185329
2,2,2,611.847,187179
2,2,2,613.033,187905
3,3,3,922.765,283832
0,0,0,0,0
1,1,1,309.558,95826
1,1,1,310.631,96491.6
0,0,0,0,0
4,4,4,1249.99,390620
2,2,2,627.452,196848
1,1,1,314.592,98968.2
0,0,0,0,0
2,2,2,632.233,199859
1,1,1,317.559,100844
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,653.35,213433
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,330.618,109308
0,0,0,0,0
1,1,1,332.544,110585
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,674.485,227465
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,343.682,118117
1,1,1,344.091,118398
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,350.015,122510
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.89,130964
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,365.995,133953
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,441.702,195100
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,476.186,226753
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
