#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9923180,9.92318e+06,9.92318e+06,15.3733,9.71833
37,37,37,56.0248,88.1814
43,43,43,107.716,272.527
49,49,49,170.038,594.645
46,46,46,208.871,952.399
51,51,51,280.867,1551.86
48,48,48,315.551,2077.87
49,49,49,366.612,2747.26
43,43,43,365.271,3106.5
51,51,51,485.124,4619.17
48,48,48,502.734,5269.07
53,53,53,609.173,7005.46
63,63,63,790.513,9925.49
46,46,46,623.064,8443.68
39,39,39,565.878,8215.03
37,37,37,574.358,8919.33
52,52,52,859.337,14204.9
39,39,39,683.165,11969.8
52,52,52,964.026,17876.6
56,56,56,1091.92,21295
43,43,43,881.879,18090.1
47,47,47,1010.58,21733.7
51,51,51,1147.99,25844.7
51,51,51,1197.65,28128.8
48,48,48,1179.27,28975.2
36,36,36,916.814,23351.8
48,48,48,1269.25,33566.3
48,48,48,1317.51,36167
49,49,49,1395.4,39742.1
45,45,45,1330.11,39319.3
48,48,48,1462.26,44550.1
35,35,35,1103.53,34796.1
51,51,51,1656.48,53808.2
35,35,35,1174.82,39436.6
48,48,48,1656.85,57194.4
48,48,48,1701.88,60344.6
52,52,52,1897.64,69255
44,44,44,1649.41,61834.9
50,50,50,1926.82,74256.7
43,43,43,1701.75,67351
60,60,60,2429.26,98360.6
46,46,46,1906.71,79036.6
54,54,54,2295.14,97554.1
55,55,55,2390.82,103932
47,47,47,2094.54,93345.8
56,56,56,2546.9,115838
53,53,53,2464.99,114649
46,46,46,2186.44,103928
53,53,53,2570.87,124709
55,55,55,2720.96,134616
65,65,65,3284.58,165981
59,59,59,3036.15,156246
54,54,54,2834.05,148742
58,58,58,3105.99,166335
70,70,70,3814.05,207820
65,65,65,3606.51,200112
75,75,75,4235.22,239166
45,45,45,2585.47,148553
80,80,80,4678.68,273633
71,71,71,4224.15,251322
72,72,72,4354.02,263305
77,77,77,4731.52,290750
69,69,69,4312.72,269564
81,81,81,5143.56,326628
82,82,82,5292.53,341603
78,78,78,5117.79,335797
86,86,86,5718.01,380191
93,93,93,6275.32,423445
93,93,93,6371.37,436506
98,98,98,6810.15,473254
93,93,93,6554.87,462011
121,121,121,8649.24,618268
125,125,125,9057.39,656301
126,126,126,9261.03,680700
136,136,136,10136.7,755547
112,112,112,8457.68,638691
128,128,128,9784.17,747901
119,119,119,9229.53,715844
142,142,142,11146.5,874980
160,160,160,12727.7,1.01248e+06
153,153,153,12319.1,991915
158,158,158,12876.8,1.04946e+06
133,133,133,10970.8,904963
163,163,163,13606.5,1.13582e+06
174,174,174,14703,1.24242e+06
156,156,156,13340.3,1.1408e+06
164,164,164,14190.7,1.22792e+06
151,151,151,13209.6,1.15561e+06
167,167,167,14775.7,1.30732e+06
173,173,173,15483,1.3857e+06
183,183,183,16560.6,1.49867e+06
163,163,163,14914.4,1.36467e+06
154,154,154,14240,1.31676e+06
177,177,177,16545.6,1.54666e+06
146,146,146,13798.4,1.30409e+06
176,176,176,16808.7,1.6053e+06
174,174,174,16791.1,1.62036e+06
159,159,159,15502.9,1.51159e+06
181,181,181,17832.3,1.75687e+06
169,169,169,16820.4,1.67414e+06
181,181,181,18197.4,1.82954e+06
169,169,169,17155.9,1.74157e+06
166,166,166,17019.2,1.74491e+06
179,179,179,18529.8,1.91819e+06
161,161,161,16818.8,1.75698e+06
171,171,171,18033.7,1.90186e+06
139,139,139,14803,1.57648e+06
141,141,141,15154.7,1.62884e+06
204,204,204,22130.6,2.40081e+06
173,173,173,18950.5,2.07587e+06
168,168,168,18557.2,2.04984e+06
153,153,153,17061.2,1.90252e+06
164,164,164,18452.7,2.07626e+06
179,179,179,20322,2.30718e+06
201,201,201,23009.2,2.63396e+06
179,179,179,20674.2,2.38786e+06
213,213,213,24814.3,2.89086e+06
196,196,196,23025.5,2.70498e+06
172,172,172,20374.1,2.4134e+06
184,184,184,21982.3,2.62622e+06
172,172,172,20725,2.49725e+06
165,165,165,20048.8,2.4361e+06
198,198,198,24250.4,2.97014e+06
179,179,179,22101.7,2.72899e+06
190,190,190,23655.4,2.94516e+06
186,186,186,23341,2.92907e+06
174,174,174,22008.2,2.78369e+06
180,180,180,22942.4,2.92421e+06
201,201,201,25827,3.3186e+06
218,218,218,28235.2,3.65702e+06
196,196,196,25579.8,3.33841e+06
191,191,191,25113.5,3.30204e+06
220,220,220,29157.9,3.86449e+06
197,197,197,26301.1,3.51144e+06
213,213,213,28647,3.85283e+06
235,235,235,31842.9,4.31479e+06
240,240,240,32760.3,4.47186e+06
260,260,260,35750.9,4.91589e+06
283,283,283,39198.9,5.42953e+06
253,253,253,35290.6,4.92264e+06
266,266,266,37363.4,5.24822e+06
260,260,260,36789.6,5.20568e+06
279,279,279,39759.3,5.66598e+06
302,302,302,43338.8,6.21941e+06
283,283,283,40890,5.90812e+06
321,321,321,46701,6.79437e+06
305,305,305,44678.5,6.54484e+06
299,299,299,44094.7,6.50284e+06
322,322,322,47824.7,7.10315e+06
328,328,328,49030.3,7.3292e+06
338,338,338,50869.9,7.65609e+06
331,331,331,50152,7.59888e+06
326,326,326,49714.1,7.5813e+06
315,315,315,48346.9,7.42041e+06
330,330,330,50984.2,7.87697e+06
319,319,319,49602.7,7.71298e+06
326,326,326,51017.1,7.9839e+06
355,355,355,55912.4,8.80623e+06
314,314,314,49763.4,7.88663e+06
312,312,312,49767.8,7.93861e+06
326,326,326,52326.5,8.39899e+06
330,330,330,53298.7,8.60836e+06
319,319,319,51850.5,8.42784e+06
308,308,308,50358.4,8.23369e+06
308,308,308,50669.9,8.33587e+06
361,361,361,59746.3,9.88819e+06
312,312,312,51941.7,8.64729e+06
332,332,332,55617.2,9.31712e+06
291,291,291,49040.8,8.26462e+06
301,301,301,51025.3,8.64979e+06
322,322,322,54896.4,9.35907e+06
321,321,321,55042.9,9.43841e+06
311,311,311,53645.1,9.25337e+06
281,281,281,48755.6,8.45948e+06
314,314,314,54797.9,9.5631e+06
269,269,269,47210,8.28547e+06
342,342,342,60362,1.06538e+07
325,325,325,57685.7,1.02389e+07
300,300,300,53544.3,9.55667e+06
278,278,278,49895.5,8.95529e+06
320,320,320,57762.3,1.04265e+07
340,340,340,61706.1,1.1199e+07
317,317,317,57852.9,1.05583e+07
332,332,332,60923.3,1.11797e+07
327,327,327,60336.8,1.11331e+07
309,309,309,57328.6,1.06362e+07
338,338,338,63045.7,1.17597e+07
336,336,336,63005.1,1.18145e+07
366,366,366,68991.6,1.30051e+07
419,419,419,79410.5,1.50502e+07
462,462,462,88019.3,1.67693e+07
573,573,573,109740,2.10174e+07
635,635,635,122244,2.35332e+07
804,804,804,155583,3.01072e+07
875,875,875,170187,3.31014e+07
990,990,990,193547,3.78389e+07
1082,1082,1082,212627,4.17842e+07
1134,1134,1134,223951,4.42276e+07
1189,1189,1189,236019,4.68505e+07
1243,1243,1243,247987,4.94751e+07
1308,1308,1308,262261,5.25846e+07
1227,1227,1227,247247,4.98218e+07
1327,1327,1327,268717,5.4415e+07
1203,1203,1203,244810,4.98188e+07
1292,1292,1292,264200,5.4026e+07
1262,1262,1262,259340,5.32944e+07
1259,1259,1259,259997,5.36922e+07
1308,1308,1308,271414,5.63195e+07
1201,1201,1201,250408,5.22101e+07
1172,1172,1172,245530,5.1438e+07
1203,1203,1203,253233,5.3306e+07
1050,1050,1050,222068,4.69662e+07
1090,1090,1090,231629,4.9222e+07
1096,1096,1096,233997,4.99586e+07
983,983,983,210856,4.52293e+07
1012,1012,1012,218087,4.69981e+07
896,896,896,193977,4.19946e+07
913,913,913,198568,4.31864e+07
909,909,909,198616,4.33974e+07
814,814,814,178663,3.92145e+07
857,857,857,188970,4.16681e+07
849,849,849,188047,4.16512e+07
753,753,753,167525,3.72705e+07
636,636,636,142143,3.17686e+07
690,690,690,154903,3.47752e+07
654,654,654,147485,3.32598e+07
623,623,623,141109,3.19613e+07
537,537,537,122163,2.77912e+07
519,519,519,118596,2.71001e+07
532,532,532,122093,2.80202e+07
499,499,499,115014,2.65096e+07
456,456,456,105569,2.44403e+07
436,436,436,101360,2.3564e+07
425,425,425,99244.6,2.31753e+07
351,351,351,82307,1.93004e+07
356,356,356,83826.4,1.97384e+07
320,320,320,75678.1,1.78974e+07
304,304,304,72202.1,1.71485e+07
291,291,291,69400.4,1.65513e+07
240,240,240,57481.1,1.3767e+07
256,256,256,61565.7,1.4806e+07
219,219,219,52887.6,1.27721e+07
189,189,189,45831.2,1.11138e+07
192,192,192,46749.1,1.13827e+07
166,166,166,40577.6,9.91894e+06
157,157,157,38542.7,9.46203e+06
141,141,141,34760,8.56922e+06
138,138,138,34155.1,8.45344e+06
124,124,124,30814.1,7.65732e+06
101,101,101,25198.5,6.28677e+06
107,107,107,26798.9,6.71199e+06
94,94,94,23641.4,5.94591e+06
89,89,89,22474,5.67509e+06
69,69,69,17495,4.43585e+06
78,78,78,19847.4,5.05023e+06
58,58,58,14818.3,3.78592e+06
56,56,56,14364.3,3.68454e+06
62,62,62,15966.9,4.11196e+06
50,50,50,12926.3,3.34177e+06
56,56,56,14531.6,3.77084e+06
55,55,55,14325.2,3.73113e+06
39,39,39,10196.9,2.66605e+06
44,44,44,11548,3.03082e+06
33,33,33,8696.42,2.29175e+06
33,33,33,8729.88,2.30942e+06
30,30,30,7967.94,2.11627e+06
23,23,23,6130.74,1.63417e+06
16,16,16,4281.88,1.14591e+06
31,31,31,8323.24,2.23472e+06
23,23,23,6197.9,1.67017e+06
21,21,21,5679.5,1.53604e+06
22,22,22,5973.39,1.62188e+06
21,21,21,5719.61,1.55781e+06
16,16,16,4376.36,1.19704e+06
19,19,19,5215.63,1.43173e+06
14,14,14,3857.23,1.06273e+06
12,12,12,3319.66,918347
17,17,17,4717.61,1.30917e+06
20,20,20,5569.85,1.55116e+06
11,11,11,3073.62,858832
16,16,16,4485.95,1.25774e+06
13,13,13,3660.36,1.03063e+06
6,6,6,1695.17,478936
14,14,14,3968.8,1.1251e+06
9,9,9,2562.29,729481
11,11,11,3140.42,896568
8,8,8,2291.28,656244
9,9,9,2586.62,743400
8,8,8,2307.9,665800
1,1,1,289.992,84095.5
6,6,6,1743.43,506591
11,11,11,3206.01,934412
3,3,3,877.61,256733
5,5,5,1467.51,430715
4,4,4,1177.95,346894
4,4,4,1181.68,349092
4,4,4,1186.13,351730
5,5,5,1486.44,441900
5,5,5,1492.33,445408
6,6,6,1795.61,537370
1,1,1,300.42,90252
6,6,6,1808.09,544862
4,4,4,1210.26,366185
4,4,4,1213.86,368364
1,1,1,304.362,92635.9
1,1,1,305.547,93358.8
2,2,2,612.884,187813
1,1,1,307.226,94387.8
1,1,1,308.28,95036.4
0,0,0,0,0
1,1,1,310.328,96303.2
2,2,2,623.155,194161
1,1,1,312.352,97564
0,0,0,0,0
2,2,2,628.158,197291
4,4,4,1261.96,398135
0,0,0,0,0
2,2,2,634.451,201264
2,2,2,637.813,203403
2,2,2,638.847,204063
0,0,0,0,0
0,0,0,0,0
1,1,1,322.469,103986
0,0,0,0,0
1,1,1,324.476,105285
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.127,110973
1,1,1,334.165,111666
0,0,0,0,0
1,1,1,336.903,113504
0,0,0,0,0
0,0,0,0,0
1,1,1,339.327,115143
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,346.247,119887
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.962,126709
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,441,194481
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
