#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
317,317,317,57850.9,1.05575e+07
319,319,319,58523.8,1.07368e+07
339,339,339,62542.9,1.15387e+07
340,340,340,63068.8,1.16991e+07
368,368,368,68632.9,1.28002e+07
371,371,371,69570,1.30458e+07
362,362,362,68244,1.28653e+07
448,448,448,84898.8,1.60889e+07
490,490,490,93349.4,1.77839e+07
555,555,555,106280,2.03523e+07
659,659,659,126865,2.44232e+07
768,768,768,148626,2.87627e+07
932,932,932,181275,3.52583e+07
985,985,985,192573,3.76491e+07
997,997,997,195931,3.85046e+07
1124,1124,1124,221992,4.38437e+07
1196,1196,1196,237406,4.71253e+07
1271,1271,1271,253570,5.05884e+07
1308,1308,1308,262248,5.25797e+07
1213,1213,1213,244414,4.92483e+07
1261,1261,1261,255340,5.17039e+07
1288,1288,1288,262131,5.33484e+07
1198,1198,1198,244990,5.01003e+07
1218,1218,1218,250287,5.14316e+07
1223,1223,1223,252530,5.21437e+07
1202,1202,1202,249401,5.17478e+07
1154,1154,1154,240612,5.01683e+07
1165,1165,1165,244066,5.11314e+07
1181,1181,1181,248601,5.23308e+07
1055,1055,1055,223123,4.71885e+07
1080,1080,1080,229493,4.87661e+07
1058,1058,1058,225863,4.82177e+07
1015,1015,1015,217734,4.67077e+07
976,976,976,210340,4.53311e+07
963,963,963,208491,4.51389e+07
915,915,915,199000,4.328e+07
859,859,859,187699,4.10139e+07
850,850,850,186572,4.09518e+07
785,785,785,173090,3.8166e+07
858,858,858,190045,4.20945e+07
717,717,717,159530,3.54949e+07
715,715,715,159802,3.57156e+07
668,668,668,149973,3.36707e+07
658,658,658,148373,3.34567e+07
582,582,582,131825,2.98588e+07
541,541,541,123071,2.79972e+07
563,563,563,128627,2.93872e+07
484,484,484,111073,2.54902e+07
453,453,453,104413,2.40664e+07
460,460,460,106488,2.46516e+07
427,427,427,99279,2.30828e+07
391,391,391,91296.9,2.13175e+07
390,390,390,91455.8,2.14466e+07
357,357,357,84074.2,1.97997e+07
347,347,347,82065,1.94083e+07
302,302,302,71721.7,1.70332e+07
273,273,273,65110.7,1.5529e+07
259,259,259,62026.4,1.48543e+07
225,225,225,54113.7,1.30146e+07
234,234,234,56512.3,1.36481e+07
197,197,197,47774.2,1.15857e+07
208,208,208,50649.8,1.23337e+07
171,171,171,41799.5,1.02176e+07
175,175,175,42960.3,1.05463e+07
159,159,159,39191.1,9.66003e+06
140,140,140,34649.5,8.57565e+06
111,111,111,27582.6,6.85406e+06
103,103,103,25703.7,6.41439e+06
101,101,101,25297.9,6.33646e+06
119,119,119,29929,7.52728e+06
106,106,106,26763.7,6.75753e+06
79,79,79,20024.6,5.07575e+06
73,73,73,18578.8,4.72841e+06
68,68,68,17374.3,4.43924e+06
61,61,61,15645.1,4.01261e+06
62,62,62,15964.5,4.11075e+06
55,55,55,14215.1,3.67396e+06
45,45,45,11678.2,3.03066e+06
40,40,40,10416.9,2.71279e+06
41,41,41,10719,2.80238e+06
38,38,38,9975.33,2.61861e+06
48,48,48,12645.3,3.33134e+06
38,38,38,10054.1,2.66014e+06
28,28,28,7429.59,1.97139e+06
28,28,28,7464.97,1.99021e+06
24,24,24,6422.16,1.71851e+06
18,18,18,4832.95,1.29763e+06
32,32,32,8622.46,2.32334e+06
35,35,35,9462.79,2.55841e+06
18,18,18,4886.02,1.32629e+06
19,19,19,5179.6,1.41202e+06
17,17,17,4651.41,1.27268e+06
23,23,23,6313.54,1.73308e+06
15,15,15,4133.44,1.13902e+06
17,17,17,4699.48,1.29913e+06
16,16,16,4439.17,1.23164e+06
12,12,12,3342.06,930780
13,13,13,3632.99,1.01528e+06
17,17,17,4767.86,1.33721e+06
8,8,8,2251.11,633437
10,10,10,2824.67,797874
10,10,10,2835.37,803936
11,11,11,3130.34,890823
6,6,6,1713.46,489323
11,11,11,3150.44,902300
9,9,9,2588.43,744440
7,7,7,2020.43,583161
5,5,5,1447.52,419065
3,3,3,871.151,252968
5,5,5,1457.66,424955
3,3,3,876.882,256307
7,7,7,2054.59,603051
1,1,1,294.98,87013.3
3,3,3,886.477,261948
8,8,8,2370.92,702655
1,1,1,297.376,88432.5
4,4,4,1193.24,355953
2,2,2,599.051,179431
2,2,2,601.116,180671
1,1,1,301.178,90708.2
4,4,4,1210.28,366196
6,6,6,1821.11,552739
0,0,0,0,0
0,0,0,0,0
2,2,2,612.771,187744
3,3,3,922.643,283757
1,1,1,308.124,94940.5
3,3,3,928.431,287328
0,0,0,0,0
2,2,2,622.691,193872
1,1,1,312.483,97645.9
4,4,4,1254.03,393151
2,2,2,628.661,197607
1,1,1,315.231,99370.4
0,0,0,0,0
0,0,0,0,0
2,2,2,637.481,203191
1,1,1,319.038,101786
0,0,0,0,0
1,1,1,321.203,103172
0,0,0,0,0
1,1,1,323.678,104767
1,1,1,324.927,105577
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.086,107640
1,1,1,329.756,108739
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,673.852,227038
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.845,116176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.029,121821
0,0,0,0,0
1,1,1,351.516,123564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,375.861,141272
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,384.06,147502
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,410.784,168743
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
