#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
265,265,265,39610.6,5.92077e+06
282,282,282,42442.8,6.38795e+06
282,282,282,42722.4,6.47236e+06
274,274,274,41781.6,6.3712e+06
279,279,279,42830.9,6.57525e+06
317,317,317,48979.7,7.56788e+06
287,287,287,44617.7,6.9364e+06
346,346,346,54145.3,8.47317e+06
320,320,320,50397,7.93708e+06
293,293,293,46435.9,7.35938e+06
321,321,321,51197.3,8.16563e+06
353,353,353,56659.5,9.09435e+06
339,339,339,54746,8.84112e+06
349,349,349,56713.1,9.21601e+06
314,314,314,51335,8.39266e+06
338,338,338,55593.7,9.14401e+06
345,345,345,57100.4,9.45061e+06
348,348,348,57947.2,9.64911e+06
364,364,364,60969.5,1.02123e+07
361,361,361,60824.9,1.02484e+07
365,365,365,61862.5,1.04849e+07
369,369,369,62916,1.07275e+07
359,359,359,61575.2,1.05613e+07
390,390,390,67280.3,1.16068e+07
343,343,343,59514.8,1.03266e+07
381,381,381,66477.1,1.1599e+07
361,361,361,63359.1,1.11202e+07
416,416,416,73433.3,1.29627e+07
414,414,414,73478,1.30411e+07
401,401,401,71576.8,1.27762e+07
421,421,421,75568.2,1.35643e+07
400,400,400,72202.3,1.3033e+07
428,428,428,77685.9,1.41007e+07
415,415,415,75739.5,1.38229e+07
432,432,432,79269,1.45453e+07
465,465,465,85804.4,1.58331e+07
461,461,461,85525.1,1.58667e+07
452,452,452,84293.8,1.57201e+07
503,503,503,94312.3,1.76836e+07
577,577,577,108757,2.04993e+07
659,659,659,124888,2.36677e+07
684,684,684,130317,2.48282e+07
827,827,827,158375,3.03297e+07
886,886,886,170574,3.28392e+07
1031,1031,1031,199525,3.86134e+07
1148,1148,1148,223297,4.34337e+07
1290,1290,1290,252202,4.93071e+07
1260,1260,1260,247592,4.86522e+07
1367,1367,1367,270002,5.33294e+07
1427,1427,1427,283277,5.6234e+07
1370,1370,1370,273310,5.45243e+07
1376,1376,1376,275902,5.53212e+07
1387,1387,1387,279471,5.63115e+07
1381,1381,1381,279650,5.66286e+07
1406,1406,1406,286115,5.82235e+07
1367,1367,1367,279540,5.71638e+07
1348,1348,1348,277003,5.69221e+07
1350,1350,1350,278757,5.75597e+07
1292,1292,1292,268099,5.56323e+07
1209,1209,1209,252054,5.25485e+07
1180,1180,1180,247211,5.17909e+07
1149,1149,1149,241853,5.09079e+07
1118,1118,1118,236446,5.0006e+07
1080,1080,1080,229490,4.87647e+07
1003,1003,1003,214132,4.57155e+07
1025,1025,1025,219855,4.71573e+07
973,973,973,209682,4.51868e+07
947,947,947,205018,4.43849e+07
875,875,875,190291,4.13836e+07
909,909,909,198625,4.34017e+07
862,862,862,189213,4.15332e+07
749,749,749,165155,3.64167e+07
705,705,705,156162,3.45908e+07
705,705,705,156863,3.49023e+07
659,659,659,147287,3.29189e+07
644,644,644,144593,3.24644e+07
587,587,587,132366,2.98482e+07
599,599,599,135677,3.07316e+07
521,521,521,118519,2.69611e+07
523,523,523,119520,2.73138e+07
499,499,499,114515,2.62799e+07
438,438,438,100951,2.32676e+07
458,458,458,106017,2.45407e+07
464,464,464,107877,2.50809e+07
382,382,382,89186.8,2.08228e+07
320,320,320,75026.6,1.75906e+07
352,352,352,82900.6,1.95242e+07
340,340,340,80405.9,1.90151e+07
283,283,283,67212.9,1.59632e+07
303,303,303,72259.6,1.72325e+07
255,255,255,61068.8,1.46251e+07
254,254,254,61085.6,1.46908e+07
232,232,232,56044,1.35385e+07
216,216,216,52378.2,1.27013e+07
206,206,206,50161.4,1.22144e+07
199,199,199,48651.5,1.18943e+07
178,178,178,43701.8,1.07295e+07
182,182,182,44867.1,1.10608e+07
154,154,154,38109.4,9.43072e+06
136,136,136,33794.9,8.39777e+06
119,119,119,29696.5,7.41077e+06
110,110,110,27554.7,6.90239e+06
108,108,108,27161.6,6.83108e+06
110,110,110,27773.8,7.01258e+06
92,92,92,23320.5,5.9114e+06
87,87,87,22138.6,5.63352e+06
83,83,83,21201.9,5.41592e+06
70,70,70,17955.4,4.60568e+06
73,73,73,18798.2,4.84072e+06
63,63,63,16286.3,4.2102e+06
43,43,43,11158.8,2.89577e+06
46,46,46,11981.8,3.12094e+06
56,56,56,14640.9,3.8278e+06
38,38,38,9976.19,2.61907e+06
54,54,54,14228,3.74882e+06
47,47,47,12427.8,3.28617e+06
35,35,35,9293.54,2.46771e+06
32,32,32,8529.4,2.27346e+06
29,29,29,7757.38,2.07507e+06
32,32,32,8589.52,2.30562e+06
21,21,21,5660.91,1.526e+06
26,26,26,7031.75,1.90175e+06
24,24,24,6516.2,1.7692e+06
22,22,22,5994.5,1.63336e+06
21,21,21,5744.63,1.57147e+06
21,21,21,5763.7,1.58192e+06
22,22,22,6060.91,1.66976e+06
15,15,15,4145.6,1.14573e+06
21,21,21,5826.75,1.61671e+06
13,13,13,3621.69,1.00897e+06
8,8,8,2234.42,624077
10,10,10,2804.94,786767
17,17,17,4785.53,1.34714e+06
17,17,17,4802.04,1.35645e+06
9,9,9,2551.92,723590
6,6,6,1706.11,485138
9,9,9,2570.06,733913
5,5,5,1433.48,410971
9,9,9,2587.44,743873
8,8,8,2306.96,665259
6,6,6,1735.66,502087
9,9,9,2613.56,758970
4,4,4,1166.5,340181
7,7,7,2047.55,598923
3,3,3,880.415,258377
4,4,4,1177.72,346754
5,5,5,1477.06,436341
5,5,5,1482.58,439610
1,1,1,297.863,88722.3
2,2,2,597.001,178206
7,7,7,2096.44,627865
6,6,6,1803.89,542340
4,4,4,1205.86,363524
3,3,3,907.055,274250
4,4,4,1214.85,368963
5,5,5,1521.62,463065
7,7,7,2138.14,653090
3,3,3,919.446,281794
0,0,0,0,0
3,3,3,925.398,285454
1,1,1,309.352,95698.7
2,2,2,620.39,192442
1,1,1,311.505,97035.4
0,0,0,0,0
4,4,4,1254.01,393136
1,1,1,314.341,98810.4
3,3,3,946.286,298486
2,2,2,632.603,200094
2,2,2,635.026,201629
0,0,0,0,0
0,0,0,0,0
2,2,2,640.834,205334
3,3,3,965.087,310464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,652.886,213130
0,0,0,0,0
1,1,1,328.989,108234
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.493,125665
0,0,0,0,0
0,0,0,0,0
1,1,1,357.469,127784
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.636,134422
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,376.918,142067
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
