#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
133,133,133,13502.8,1.37088e+06
140,140,140,14353.7,1.47164e+06
118,118,118,12212.6,1.26397e+06
134,134,134,14002.4,1.4632e+06
139,139,139,14663.6,1.54693e+06
136,136,136,14483.1,1.54236e+06
144,144,144,15475.3,1.6631e+06
131,131,131,14213.9,1.54225e+06
113,113,113,12376.2,1.35549e+06
144,144,144,15913.5,1.75862e+06
125,125,125,13942.5,1.55516e+06
110,110,110,12369.7,1.39101e+06
153,153,153,17367.2,1.97137e+06
119,119,119,13620.9,1.55907e+06
143,143,143,16516,1.90756e+06
140,140,140,16306.7,1.89936e+06
136,136,136,15980,1.87766e+06
159,159,159,18844.8,2.23351e+06
116,116,116,13858.2,1.65562e+06
114,114,114,13735.7,1.655e+06
145,145,145,17615.7,2.1401e+06
139,139,139,17025.2,2.08533e+06
123,123,123,15190.8,1.87612e+06
137,137,137,17062.5,2.12505e+06
124,124,124,15559,1.95228e+06
124,124,124,15682.4,1.98338e+06
137,137,137,17469.8,2.22771e+06
142,142,142,18255,2.34681e+06
155,155,155,20068.1,2.59826e+06
147,147,147,19181.7,2.50299e+06
146,146,146,19205.4,2.52637e+06
144,144,144,19089.3,2.53057e+06
160,160,160,21359.9,2.85156e+06
168,168,168,22589.6,3.03746e+06
169,169,169,22901.5,3.10344e+06
165,165,165,22521.7,3.07413e+06
165,165,165,22688.7,3.11986e+06
159,159,159,22026.3,3.05131e+06
179,179,179,24966.2,3.4822e+06
179,179,179,25148,3.53311e+06
178,178,178,25196.2,3.56659e+06
167,167,167,23797.9,3.39126e+06
202,202,202,28993.6,4.16154e+06
186,186,186,26879.2,3.88438e+06
201,201,201,29256.1,4.25832e+06
218,218,218,31943.5,4.68069e+06
228,228,228,33631.5,4.96089e+06
226,226,226,33554.6,4.98193e+06
186,186,186,27811.7,4.15856e+06
225,225,225,33869,5.09828e+06
238,238,238,36048.8,5.46016e+06
225,225,225,34318,5.23434e+06
263,263,263,40365.7,6.19543e+06
254,254,254,39249.9,6.06519e+06
247,247,247,38405.8,5.9717e+06
246,246,246,38502.6,6.02625e+06
273,273,273,43003.6,6.77405e+06
266,266,266,42161.2,6.68262e+06
274,274,274,43700.9,6.96998e+06
302,302,302,48474.2,7.78066e+06
290,290,290,46833.4,7.56337e+06
306,306,306,49725.9,8.08064e+06
299,299,299,48891.2,7.99449e+06
266,266,266,43765.4,7.20081e+06
287,287,287,47503,7.86252e+06
295,295,295,49113.6,8.17679e+06
331,331,331,55424.9,9.28074e+06
306,306,306,51565.5,8.68958e+06
324,324,324,54915.2,9.30767e+06
312,312,312,53199.6,9.07116e+06
318,318,318,54540.2,9.35421e+06
314,314,314,54181.9,9.34931e+06
296,296,296,51361.4,8.91217e+06
334,334,334,58283.5,1.01706e+07
315,315,315,55271.3,9.69816e+06
336,336,336,59295.1,1.0464e+07
327,327,327,58037.4,1.03008e+07
346,346,346,61766.1,1.10262e+07
337,337,337,60500.3,1.08614e+07
353,353,353,63717.1,1.15011e+07
378,378,378,68604.8,1.24514e+07
370,370,370,67531,1.23255e+07
400,400,400,73397.3,1.34679e+07
372,372,372,68627.4,1.26606e+07
369,369,369,68447.3,1.26966e+07
400,400,400,74603.3,1.39142e+07
453,453,453,84951.7,1.59311e+07
444,444,444,83700,1.57786e+07
532,532,532,100822,1.91074e+07
590,590,590,112408,2.14161e+07
710,710,710,135974,2.6041e+07
685,685,685,131881,2.53906e+07
837,837,837,161982,3.13478e+07
886,886,886,172325,3.3517e+07
977,977,977,191000,3.73398e+07
986,986,986,193762,3.8077e+07
1094,1094,1094,216064,4.26726e+07
1141,1141,1141,226485,4.49568e+07
1179,1179,1179,235199,4.69202e+07
1137,1137,1137,227972,4.57091e+07
1137,1137,1137,229108,4.6166e+07
1160,1160,1160,234903,4.75685e+07
1181,1181,1181,240327,4.89055e+07
1125,1125,1125,230054,4.70443e+07
1084,1084,1084,222757,4.57754e+07
1051,1051,1051,217038,4.48198e+07
1093,1093,1093,226802,4.70624e+07
1049,1049,1049,218720,4.56039e+07
996,996,996,208651,4.371e+07
1012,1012,1012,213021,4.48401e+07
1007,1007,1007,212967,4.50397e+07
919,919,919,195279,4.14949e+07
882,882,882,188292,4.01973e+07
827,827,827,177386,3.8048e+07
835,835,835,179947,3.87798e+07
822,822,822,177960,3.85277e+07
791,791,791,172031,3.74144e+07
753,753,753,164517,3.59441e+07
688,688,688,151017,3.31485e+07
669,669,669,147514,3.25268e+07
631,631,631,139767,3.09584e+07
594,594,594,132161,2.94049e+07
613,613,613,136999,3.06177e+07
551,551,551,123697,2.77693e+07
527,527,527,118828,2.67934e+07
520,520,520,117765,2.66702e+07
497,497,497,113064,2.57214e+07
466,466,466,106502,2.43404e+07
430,430,430,98677.9,2.2645e+07
419,419,419,96563.4,2.22542e+07
383,383,383,88665.2,2.05262e+07
349,349,349,81136.7,1.8863e+07
379,379,379,88496.2,2.06638e+07
335,335,335,78557.8,1.84219e+07
303,303,303,71358,1.68052e+07
300,300,300,70947.4,1.67785e+07
322,322,322,76470.2,1.81606e+07
244,244,244,58197,1.38807e+07
261,261,261,62504.6,1.49687e+07
233,233,233,56037.9,1.34775e+07
214,214,214,51680.3,1.24806e+07
188,188,188,45586.7,1.1054e+07
184,184,184,44798.1,1.09069e+07
165,165,165,40340.7,9.86285e+06
143,143,143,35110,8.62037e+06
168,168,168,41407.1,1.02056e+07
126,126,126,31185.8,7.7187e+06
128,128,128,31807.4,7.904e+06
125,125,125,31185.2,7.78015e+06
109,109,109,27295.3,6.83517e+06
108,108,108,27158.9,6.82967e+06
101,101,101,25499.4,6.43781e+06
91,91,91,23065.6,5.84642e+06
81,81,81,20613.4,5.24583e+06
90,90,90,22992.3,5.87387e+06
68,68,68,17443.3,4.47456e+06
60,60,60,15447.1,3.97691e+06
59,59,59,15252.1,3.94281e+06
48,48,48,12453.1,3.23081e+06
65,65,65,16933.8,4.41158e+06
47,47,47,12292,3.21476e+06
42,42,42,11021.7,2.89235e+06
39,39,39,10279.4,2.70938e+06
26,26,26,6878.17,1.81959e+06
34,34,34,9025.12,2.39567e+06
23,23,23,6131.95,1.63482e+06
28,28,28,7491.36,2.0043e+06
32,32,32,8592.52,2.30723e+06
18,18,18,4850.94,1.30731e+06
28,28,28,7574.56,2.04907e+06
22,22,22,5973.11,1.62173e+06
28,28,28,7630.19,2.07928e+06
21,21,21,5740.52,1.56922e+06
24,24,24,6588,1.80841e+06
14,14,14,3857.34,1.06279e+06
19,19,19,5253.9,1.45281e+06
12,12,12,3330,924074
13,13,13,3621.39,1.00881e+06
13,13,13,3633.82,1.01574e+06
13,13,13,3645.97,1.02255e+06
12,12,12,3377.44,950593
8,8,8,2260.05,638481
12,12,12,3399.43,963008
10,10,10,2844.19,808943
11,11,11,3141.36,897106
12,12,12,3437.8,984876
9,9,9,2587.52,743916
6,6,6,1730.84,499300
9,9,9,2605.79,754460
5,5,5,1452.17,421758
5,5,5,1458.47,425426
7,7,7,2047.25,598751
4,4,4,1173.96,344548
1,1,1,294.185,86544.8
4,4,4,1181.94,349247
3,3,3,889.542,263762
2,2,2,594.923,176967
5,5,5,1492.38,445443
2,2,2,598.826,179296
6,6,6,1802.74,541644
3,3,3,903.536,272126
2,2,2,604.516,182720
2,2,2,607.112,184293
4,4,4,1217.89,370812
4,4,4,1220.45,372375
3,3,3,920.214,282265
2,2,2,615.313,189305
3,3,3,926.138,285910
2,2,2,619.008,191585
4,4,4,1243.38,386496
2,2,2,622.674,193861
2,2,2,624.979,195299
3,3,3,940.38,294772
2,2,2,629.363,198049
1,1,1,315.455,99511.7
2,2,2,632.988,200337
2,2,2,635.307,201807
0,0,0,0,0
0,0,0,0,0
1,1,1,320.381,102644
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,324.689,105423
1,1,1,325.361,105860
0,0,0,0,0
1,1,1,327.465,107233
0,0,0,0,0
1,1,1,329.964,108876
0,0,0,0,0
0,0,0,0,0
1,1,1,332.985,110879
1,1,1,333.176,111006
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.754,114078
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.455,116592
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.048,128916
1,1,1,360.495,129956
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.717,139665
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,421.584,177733
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
