#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
106,106,106,14152.2,1.8895e+06
113,113,113,15194,2.043e+06
109,109,109,14770.5,2.00156e+06
127,127,127,17338.5,2.36713e+06
122,122,122,16775.8,2.30679e+06
146,146,146,20221.2,2.80069e+06
139,139,139,19394.9,2.70622e+06
165,165,165,23184.6,3.25776e+06
167,167,167,23631.3,3.34396e+06
156,156,156,22228.3,3.1673e+06
175,175,175,25108.5,3.6025e+06
181,181,181,26159.4,3.78075e+06
196,196,196,28518.3,4.14947e+06
179,179,179,26218.8,3.84038e+06
197,197,197,29063.9,4.28787e+06
216,216,216,32082.3,4.76517e+06
173,173,173,25859.3,3.86534e+06
217,217,217,32660.4,4.91569e+06
208,208,208,31509.8,4.77343e+06
211,211,211,32177.6,4.90712e+06
263,263,263,40368.3,6.19623e+06
246,246,246,37998.4,5.86943e+06
213,213,213,33121.3,5.15035e+06
216,216,216,33805.7,5.29086e+06
269,269,269,42367.1,6.6728e+06
270,270,270,42794.8,6.78298e+06
249,249,249,39713.6,6.33403e+06
242,242,242,38842,6.23433e+06
276,276,276,44568.1,7.19681e+06
261,261,261,42413.4,6.89233e+06
260,260,260,42507.8,6.94968e+06
247,247,247,40629,6.68308e+06
270,270,270,44677.2,7.39279e+06
242,242,242,40294.7,6.70939e+06
263,263,263,44055.4,7.37978e+06
258,258,258,43477.8,7.32683e+06
263,263,263,44575.6,7.5551e+06
246,246,246,41935.2,7.14865e+06
265,265,265,45443.6,7.79293e+06
275,275,275,47437.2,8.18288e+06
292,292,292,50664.3,8.79067e+06
274,274,274,47823.5,8.34705e+06
274,274,274,48088.2,8.43972e+06
288,288,288,50837.7,8.97387e+06
273,273,273,48464.4,8.60368e+06
306,306,306,54611.7,9.74656e+06
316,316,316,56728.1,1.01838e+07
304,304,304,54867.1,9.90265e+06
350,350,350,63528.2,1.1531e+07
358,358,358,65335,1.19237e+07
360,360,360,66065,1.21239e+07
415,415,415,76580.1,1.41314e+07
581,581,581,107787,1.99965e+07
698,698,698,130191,2.42832e+07
941,941,941,176455,3.30886e+07
1130,1130,1130,213023,4.01583e+07
1155,1155,1155,218888,4.14824e+07
1355,1355,1355,258119,4.91703e+07
1444,1444,1444,276527,5.29551e+07
1459,1459,1459,280867,5.40689e+07
1480,1480,1480,286373,5.54119e+07
1577,1577,1577,306748,5.96668e+07
1569,1569,1569,306754,5.99732e+07
1488,1488,1488,292400,5.74581e+07
1455,1455,1455,287356,5.67516e+07
1500,1500,1500,297747,5.91025e+07
1485,1485,1485,296248,5.90995e+07
1442,1442,1442,289130,5.79726e+07
1349,1349,1349,271800,5.47629e+07
1360,1360,1360,275398,5.57679e+07
1272,1272,1272,258840,5.26714e+07
1288,1288,1288,263398,5.38655e+07
1287,1287,1287,264483,5.43521e+07
1192,1192,1192,246156,5.08331e+07
1215,1215,1215,252113,5.23139e+07
1141,1141,1141,237898,4.96015e+07
1031,1031,1031,215996,4.52514e+07
1023,1023,1023,215337,4.53275e+07
1037,1037,1037,219322,4.63861e+07
1023,1023,1023,217358,4.61822e+07
870,870,870,185745,3.96568e+07
854,854,854,183177,3.92901e+07
851,851,851,183392,3.95215e+07
764,764,764,165404,3.58098e+07
737,737,737,160302,3.48668e+07
698,698,698,152525,3.33295e+07
664,664,664,145744,3.19901e+07
629,629,629,138689,3.058e+07
605,605,605,134002,2.96805e+07
542,542,542,120588,2.68293e+07
512,512,512,114433,2.55759e+07
473,473,473,106196,2.38427e+07
417,417,417,94033.4,2.12046e+07
422,422,422,95579.7,2.16481e+07
381,381,381,86663.4,1.97127e+07
334,334,334,76311.3,1.74354e+07
307,307,307,70453.2,1.61683e+07
297,297,297,68463.3,1.57819e+07
261,261,261,60417.8,1.39859e+07
256,256,256,59521.3,1.3839e+07
255,255,255,59548.1,1.39058e+07
197,197,197,46197.9,1.08337e+07
191,191,191,44978.9,1.05922e+07
189,189,189,44694.9,1.05695e+07
162,162,162,38478,9.13926e+06
132,132,132,31479.6,7.50732e+06
135,135,135,32332.3,7.74355e+06
129,129,129,31020.5,7.45947e+06
121,121,121,29219.4,7.05598e+06
96,96,96,23278.5,5.64466e+06
82,82,82,19967.1,4.86201e+06
79,79,79,19314.6,4.72219e+06
81,81,81,19884.1,4.8812e+06
71,71,71,17497.7,4.31227e+06
66,66,66,16334.6,4.04273e+06
61,61,61,15160.8,3.76801e+06
47,47,47,11726.5,2.92576e+06
54,54,54,13525.4,3.38771e+06
57,57,57,14332.1,3.60365e+06
39,39,39,9848.77,2.48714e+06
39,39,39,9886.21,2.50608e+06
33,33,33,8397.45,2.13689e+06
29,29,29,7408.29,1.89251e+06
29,29,29,7439.74,1.90861e+06
20,20,20,5150.44,1.32635e+06
22,22,22,5687.18,1.47019e+06
29,29,29,7523.89,1.95204e+06
25,25,25,6511.48,1.69598e+06
19,19,19,4967.74,1.29887e+06
20,20,20,5248.02,1.37709e+06
11,11,11,2898.91,763974
15,15,15,3967.94,1.04964e+06
12,12,12,3185.4,845568
16,16,16,4262.84,1.13574e+06
7,7,7,1872.73,501015
14,14,14,3758.89,1.00923e+06
11,11,11,2966.48,799999
8,8,8,2163.41,585044
4,4,4,1085.78,294730
15,15,15,4086.99,1.11357e+06
14,14,14,3826.02,1.04561e+06
11,11,11,3021.03,829693
11,11,11,3029.83,834537
11,11,11,3042.68,841629
5,5,5,1386.47,384457
1,1,1,278.776,77716.1
5,5,5,1396.92,390276
7,7,7,1962.27,550075
6,6,6,1688.03,474909
2,2,2,565.062,159648
4,4,4,1135.02,322068
3,3,3,853.121,242605
4,4,4,1141.1,325530
5,5,5,1431.07,409590
4,4,4,1150.33,330814
6,6,6,1730.67,499201
3,3,3,868.34,251338
5,5,5,1452.26,421813
1,1,1,291.74,85112
5,5,5,1462.26,427638
2,2,2,586.95,172255
1,1,1,294.577,86775.8
1,1,1,295.78,87485.9
3,3,3,888.802,263323
2,2,2,595.235,177153
1,1,1,298.094,88860.3
2,2,2,599.335,179601
0,0,0,0,0
3,3,3,904.462,272684
1,1,1,302.154,91297.2
2,2,2,606.52,183934
0,0,0,0,0
1,1,1,305.72,93464.9
0,0,0,0,0
3,3,3,921.913,283308
0,0,0,0,0
2,2,2,619.243,191731
1,1,1,310.444,96375.5
1,1,1,311.195,96842.2
2,2,2,625.011,195320
0,0,0,0,0
2,2,2,628.674,197616
0,0,0,0,0
1,1,1,316.521,100186
0,0,0,0,0
2,2,2,637.146,202978
1,1,1,319.913,102345
1,1,1,320.483,102709
0,0,0,0,0
0,0,0,0,0
2,2,2,646.772,209157
0,0,0,0,0
1,1,1,325.841,106173
3,3,3,980.623,320541
0,0,0,0,0
1,1,1,328.543,107941
0,0,0,0,0
0,0,0,0,0
1,1,1,331.593,109954
1,1,1,332.948,110855
2,2,2,667.562,222819
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.377,116538
0,0,0,0,0
0,0,0,0,0
1,1,1,344.391,118605
3,3,3,1036.79,358314
0,0,0,0,0
0,0,0,0,0
1,1,1,348.028,121123
1,1,1,349.387,122071
0,0,0,0,0
1,1,1,351.516,123564
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.932,126688
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.396,129166
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,371.082,137702
1,1,1,372.559,138800
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,381.435,145492
1,1,1,382.054,145965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,408.263,166678
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,413.515,170994
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
