#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
309,309,309,49912.9,8.06246e+06
324,324,324,52640,8.55241e+06
295,295,295,48223.7,7.88317e+06
314,314,314,51642.6,8.49353e+06
303,303,303,50141.8,8.29772e+06
296,296,296,49289.7,8.20771e+06
284,284,284,47564.2,7.96605e+06
342,342,342,57629.3,9.71095e+06
288,288,288,48809.5,8.27213e+06
320,320,320,54558.8,9.30209e+06
337,337,337,57802,9.91419e+06
337,337,337,58135.2,1.00288e+07
345,345,345,59851.6,1.03833e+07
291,291,291,50775.6,8.8597e+06
297,297,297,52125.6,9.14845e+06
286,286,286,50478.1,8.90926e+06
292,292,292,51826.9,9.19874e+06
333,333,333,59441,1.06103e+07
306,306,306,54926,9.85905e+06
319,319,319,57574.7,1.03914e+07
318,318,318,57711.9,1.04738e+07
345,345,345,62961.4,1.14903e+07
314,314,314,57624.4,1.05751e+07
358,358,358,66053.1,1.21872e+07
342,342,342,63445.7,1.17701e+07
355,355,355,66214.3,1.23503e+07
345,345,345,64692.3,1.21307e+07
365,365,365,68799.9,1.29683e+07
402,402,402,76185.9,1.44386e+07
490,490,490,93352.9,1.77853e+07
545,545,545,104370,1.99872e+07
692,692,692,133214,2.56446e+07
796,796,796,154051,2.98137e+07
853,853,853,165907,3.22687e+07
1006,1006,1006,196677,3.84511e+07
1022,1022,1022,200856,3.94748e+07
1176,1176,1176,232272,4.58762e+07
1160,1160,1160,230256,4.57051e+07
1197,1197,1197,238798,4.76396e+07
1176,1176,1176,235783,4.72734e+07
1260,1260,1260,253904,5.11644e+07
1330,1330,1330,269346,5.45468e+07
1234,1234,1234,251122,5.11039e+07
1299,1299,1299,265632,5.4319e+07
1268,1268,1268,260568,5.35457e+07
1280,1280,1280,264307,5.45767e+07
1263,1263,1263,262059,5.43745e+07
1174,1174,1174,244780,5.10371e+07
1197,1197,1197,250767,5.2535e+07
1160,1160,1160,244174,5.13975e+07
1170,1170,1170,247448,5.2334e+07
1075,1075,1075,228437,4.85428e+07
1097,1097,1097,234219,5.00077e+07
1052,1052,1052,225647,4.83998e+07
937,937,937,201909,4.35083e+07
993,993,993,214982,4.65433e+07
1003,1003,1003,218152,4.74482e+07
853,853,853,186374,4.07214e+07
841,841,841,184611,4.05247e+07
826,826,826,182133,4.01606e+07
787,787,787,174319,3.86113e+07
764,764,764,169988,3.78218e+07
713,713,713,159347,3.56124e+07
682,682,682,153115,3.43759e+07
661,661,661,149052,3.36105e+07
650,650,650,147229,3.33485e+07
614,614,614,139678,3.17754e+07
557,557,557,127275,2.90827e+07
553,553,553,126912,2.91261e+07
444,444,444,102338,2.3588e+07
478,478,478,110650,2.56141e+07
435,435,435,101136,2.35137e+07
414,414,414,96673.1,2.25742e+07
349,349,349,81838.9,1.91909e+07
359,359,359,84541.1,1.99086e+07
333,333,333,78756.1,1.86262e+07
280,280,280,66497.8,1.57927e+07
317,317,317,75601.5,1.80303e+07
287,287,287,68746,1.6467e+07
258,258,258,62050.2,1.49234e+07
189,189,189,45642.2,1.10223e+07
224,224,224,54315.9,1.31706e+07
203,203,203,49429.6,1.20359e+07
199,199,199,48655.6,1.18964e+07
189,189,189,46396.5,1.13896e+07
175,175,175,43127.7,1.06286e+07
161,161,161,39847.3,9.86216e+06
110,110,110,27335.8,6.79318e+06
114,114,114,28438.8,7.09445e+06
102,102,102,25549.4,6.39972e+06
85,85,85,21377.7,5.37654e+06
94,94,94,23735.7,5.99344e+06
89,89,89,22562.4,5.71982e+06
83,83,83,21121.1,5.3747e+06
71,71,71,18139.4,4.63436e+06
61,61,61,15647.1,4.01367e+06
58,58,58,14936.1,3.84633e+06
55,55,55,14220.3,3.67669e+06
57,57,57,14790.5,3.83787e+06
66,66,66,17191.6,4.47805e+06
52,52,52,13596.1,3.55487e+06
40,40,40,10503.4,2.75803e+06
42,42,42,11068.5,2.91693e+06
48,48,48,12695,3.35758e+06
29,29,29,7701.07,2.04505e+06
27,27,27,7194.95,1.91731e+06
33,33,33,8826.82,2.361e+06
21,21,21,5641.15,1.51536e+06
22,22,22,5928.81,1.59777e+06
24,24,24,6492.94,1.75659e+06
27,27,27,7329.13,1.98949e+06
26,26,26,7087.01,1.93176e+06
19,19,19,5197.22,1.42164e+06
17,17,17,4666.51,1.28096e+06
13,13,13,3582.11,987039
15,15,15,4148.06,1.14709e+06
14,14,14,3886.35,1.07884e+06
17,17,17,4735.78,1.31927e+06
16,16,16,4471.1,1.24942e+06
14,14,14,3926.54,1.10126e+06
17,17,17,4785.9,1.34735e+06
15,15,15,4237.94,1.19734e+06
14,14,14,3969.53,1.12552e+06
13,13,13,3699.99,1.05307e+06
14,14,14,3997.87,1.14164e+06
3,3,3,859.21,246081
9,9,9,2587.74,744043
7,7,7,2019.75,582772
7,7,7,2026.69,586784
4,4,4,1161.71,337393
8,8,8,2331.65,679574
2,2,2,584.972,171097
5,5,5,1468.13,431079
3,3,3,883.363,260111
1,1,1,295.865,87536
8,8,8,2371.43,702963
4,4,4,1190.94,354582
6,6,6,1790.84,534516
3,3,3,897.938,268764
3,3,3,901.997,271200
6,6,6,1808.65,545205
3,3,3,906.84,274119
1,1,1,303.919,92366.9
0,0,0,0,0
6,6,6,1833.17,560086
4,4,4,1226.23,375911
1,1,1,307.148,94339.9
2,2,2,616.401,189975
0,0,0,0,0
3,3,3,931.749,289386
2,2,2,623.045,194093
1,1,1,312.082,97395
0,0,0,0,0
5,5,5,1572.04,494261
1,1,1,315.948,99822.9
2,2,2,632.257,199875
1,1,1,317.149,100584
1,1,1,318.627,101523
1,1,1,319.687,102200
1,1,1,320.975,103025
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,330.345,109128
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.553,111926
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.623,116024
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,347.629,120846
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
