#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9945055,9.94506e+06,9.94506e+06,7.96648,4.88754
32,32,32,48.5252,76.6873
29,29,29,68.7594,165.404
27,27,27,94.5779,333.5
33,33,33,150.83,692.456
30,30,30,166.744,929.075
50,50,50,326.685,2139.26
44,44,44,334.345,2543.82
29,29,29,245.432,2079.34
23,23,23,218.056,2069.7
43,43,43,451.772,4750.59
44,44,44,507.626,5858.93
33,33,33,411.958,5145.64
44,44,44,592.608,7985.48
45,45,45,653.887,9506.21
29,29,29,450.692,7006.76
34,34,34,560.794,9252.36
41,41,41,717.21,12549.9
36,36,36,665.759,12314.4
39,39,39,761.769,14881.9
27,27,27,553.498,11349.6
32,32,32,686.144,14714.9
33,33,33,742.587,16712.5
36,36,36,846.107,19888.7
28,28,28,687.75,16895.4
42,42,42,1073.05,27419.5
29,29,29,768.658,20376.2
31,31,31,852.17,23427.9
26,26,26,740.375,21085.5
34,34,34,1000.79,29461.3
35,35,35,1067.69,32573.8
27,27,27,847.695,26616.5
40,40,40,1298.82,42176.7
40,40,40,1340.09,44898.7
40,40,40,1381.46,47713.9
29,29,29,1030.13,36594.2
43,43,43,1570.93,57393.4
33,33,33,1239.14,46532.5
43,43,43,1655.16,63713.4
31,31,31,1227.02,48569.3
34,34,34,1376.42,55723.9
24,24,24,995.729,41313.3
40,40,40,1699.65,72223.2
41,41,41,1783.94,77624
30,30,30,1334.23,59341.4
25,25,25,1135.69,51593.9
40,40,40,1860.45,86535.5
38,38,38,1806.19,85853.6
35,35,35,1699.02,82478.5
27,27,27,1337.34,66241.8
41,41,41,2068.57,104369
43,43,43,2215.12,114113
36,36,36,1892.57,99498.5
45,45,45,2407.1,128763
37,37,37,2014.68,109703
50,50,50,2776.94,154232
40,40,40,2260.41,127740
53,53,53,3045.88,175049
45,45,45,2632.4,153993
53,53,53,3152.43,187510
39,39,39,2360.82,142912
55,55,55,3381.28,207879
43,43,43,2687.4,167959
60,60,60,3811.19,242091
53,53,53,3418.89,220549
49,49,49,3211.65,210508
63,63,63,4189.66,278629
63,63,63,4255.31,287428
58,58,58,3977.82,272815
48,48,48,3334.47,231643
71,71,71,5004.35,352732
59,59,59,4216.25,301307
64,64,64,4640.14,336426
80,80,80,5886.86,433195
64,64,64,4773.46,356036
85,85,85,6417.71,484560
88,88,88,6732.48,515079
87,87,87,6745.07,522949
87,87,87,6833.9,536814
84,84,84,6674.83,530404
114,114,114,9174.42,738343
101,101,101,8230.36,670691
119,119,119,9820.17,810395
93,93,93,7767.78,648809
99,99,99,8366.37,707041
105,105,105,8971.17,766504
113,113,113,9772.34,845130
108,108,108,9449.59,826812
129,129,129,11421.9,1.01132e+06
108,108,108,9670.21,865871
104,104,104,9406.14,850735
106,106,106,9696.63,887033
103,103,103,9530.1,881784
101,101,101,9443.95,883061
107,107,107,10112.6,955762
102,102,102,9738.63,929820
110,110,110,10616.7,1.02469e+06
106,106,106,10340.4,1.00873e+06
101,101,101,9946.25,979491
114,114,114,11346.7,1.12937e+06
126,126,126,12658.7,1.27178e+06
116,116,116,11772.1,1.19468e+06
86,86,86,8815.79,903706
130,130,130,13455.5,1.39272e+06
121,121,121,12644.7,1.3214e+06
101,101,101,10655.4,1.12415e+06
119,119,119,12667.6,1.34848e+06
120,120,120,12897.8,1.38628e+06
113,113,113,12258.7,1.32989e+06
115,115,115,12590.6,1.37847e+06
115,115,115,12711.4,1.40506e+06
120,120,120,13379.8,1.49182e+06
131,131,131,14736.2,1.6577e+06
129,129,129,14638.6,1.66116e+06
114,114,114,13046.1,1.493e+06
122,122,122,14094.1,1.62824e+06
130,130,130,15141.9,1.76367e+06
111,111,111,13040.3,1.53198e+06
118,118,118,13984.7,1.6574e+06
100,100,100,11948,1.42756e+06
117,117,117,14100,1.69925e+06
120,120,120,14578,1.77101e+06
126,126,126,15437.4,1.89138e+06
107,107,107,13211.9,1.63136e+06
123,123,123,15311.5,1.90603e+06
118,118,118,14813.4,1.85964e+06
122,122,122,15431.3,1.95184e+06
122,122,122,15553.9,1.98298e+06
130,130,130,16708.6,2.14753e+06
127,127,127,16446,2.12971e+06
106,106,106,13837.3,1.80634e+06
126,126,126,16570.1,2.17914e+06
135,135,135,17884.8,2.36938e+06
152,152,152,20296,2.71008e+06
140,140,140,18827.8,2.53206e+06
149,149,149,20190.4,2.73592e+06
147,147,147,20062.9,2.73825e+06
158,158,158,21725.4,2.9873e+06
175,175,175,24243.4,3.35855e+06
178,178,178,24834.8,3.46499e+06
181,181,181,25434.7,3.57419e+06
165,165,165,23348,3.30381e+06
192,192,192,27355.1,3.89743e+06
179,179,179,25686,3.68588e+06
199,199,199,28750.3,4.15369e+06
209,209,209,30402.6,4.4226e+06
236,236,236,34573.1,5.06483e+06
214,214,214,31557.9,4.65375e+06
235,235,235,34899.8,5.18298e+06
233,233,233,34832.4,5.20728e+06
231,231,231,34767.3,5.23276e+06
197,197,197,29846.3,4.52185e+06
216,216,216,32943.5,5.02444e+06
202,202,202,31005,4.75898e+06
219,219,219,33843,5.22993e+06
228,228,228,35449.7,5.51179e+06
241,241,241,37720.7,5.90398e+06
236,236,236,37173.7,5.85545e+06
239,239,239,37884,6.00505e+06
209,209,209,33334.3,5.31664e+06
206,206,206,33070.7,5.30909e+06
207,207,207,33427,5.39791e+06
227,227,227,36881.6,5.99231e+06
189,189,189,30903.2,5.05298e+06
221,221,221,36351.8,5.97945e+06
243,243,243,40209,6.65338e+06
196,196,196,32623.8,5.43016e+06
204,204,204,34166.9,5.72245e+06
213,213,213,35889.1,6.0471e+06
200,200,200,33891.9,5.74333e+06
207,207,207,35294.7,6.01795e+06
231,231,231,39614,6.79338e+06
198,198,198,34151.7,5.89062e+06
193,193,193,33479.8,5.80777e+06
203,203,203,35421.7,6.1808e+06
220,220,220,38609,6.77572e+06
199,199,199,35120.2,6.19814e+06
215,215,215,38166.1,6.77514e+06
181,181,181,32314.8,5.76933e+06
208,208,208,37330.9,6.7e+06
194,194,194,35019.4,6.32145e+06
209,209,209,37937.2,6.8863e+06
179,179,179,32666.5,5.96146e+06
202,202,202,37064.2,6.80077e+06
246,246,246,45393.1,8.37616e+06
234,234,234,43405.4,8.05143e+06
239,239,239,44569.3,8.3114e+06
215,215,215,40309.6,7.55754e+06
246,246,246,46375.2,8.74255e+06
265,265,265,50225.4,9.51922e+06
301,301,301,57339.1,1.09229e+07
385,385,385,73731.1,1.41202e+07
415,415,415,79889.3,1.53791e+07
523,523,523,101204,1.95837e+07
547,547,547,106409,2.07e+07
702,702,702,137241,2.68307e+07
749,749,749,147167,2.89162e+07
748,748,748,147742,2.91816e+07
814,814,814,161571,3.20704e+07
842,842,842,167968,3.35076e+07
880,880,880,176450,3.53801e+07
914,914,914,184167,3.71091e+07
882,882,882,178612,3.61705e+07
854,854,854,173796,3.5369e+07
958,958,958,195921,4.0068e+07
919,919,919,188843,3.88048e+07
848,848,848,175100,3.61558e+07
965,965,965,200226,4.15444e+07
840,840,840,175139,3.65165e+07
923,923,923,193357,4.0506e+07
861,861,861,181226,3.81451e+07
841,841,841,177866,3.76176e+07
831,831,831,176593,3.75274e+07
775,775,775,165459,3.53249e+07
828,828,828,177607,3.8097e+07
828,828,828,178447,3.8458e+07
729,729,729,157824,3.41682e+07
756,756,756,164427,3.57625e+07
665,665,665,145297,3.17461e+07
631,631,631,138487,3.03942e+07
652,652,652,143773,3.17034e+07
596,596,596,132009,2.92388e+07
598,598,598,133059,2.96064e+07
542,542,542,121125,2.70689e+07
562,562,562,126162,2.83218e+07
459,459,459,103503,2.33395e+07
474,474,474,107371,2.4322e+07
477,477,477,108510,2.46842e+07
465,465,465,106254,2.42792e+07
471,471,471,108084,2.48029e+07
411,411,411,94732.3,2.18351e+07
366,366,366,84720.3,1.96108e+07
353,353,353,82075.6,1.90833e+07
317,317,317,74025,1.72862e+07
309,309,309,72465.2,1.69942e+07
295,295,295,69472.7,1.63609e+07
264,264,264,62442,1.4769e+07
259,259,259,61511.6,1.46088e+07
228,228,228,54370,1.29654e+07
232,232,232,55568.8,1.33099e+07
195,195,195,46895.9,1.12781e+07
193,193,193,46611.1,1.1257e+07
189,189,189,45833.5,1.11149e+07
167,167,167,40665.2,9.90216e+06
160,160,160,39117,9.56338e+06
125,125,125,30683.7,7.53191e+06
120,120,120,29578,7.2905e+06
101,101,101,24999.5,6.1879e+06
91,91,91,22614,5.61971e+06
99,99,99,24694.2,6.15963e+06
90,90,90,22543.8,5.64691e+06
86,86,86,21627.8,5.43909e+06
68,68,68,17168.1,4.33449e+06
64,64,64,16224.6,4.11307e+06
55,55,55,14000.1,3.56371e+06
55,55,55,14051.6,3.58995e+06
47,47,47,12057,3.09299e+06
45,45,45,11588.5,2.98431e+06
50,50,50,12928,3.34265e+06
44,44,44,11420.5,2.9643e+06
28,28,28,7296.22,1.90125e+06
30,30,30,7845.62,2.05179e+06
38,38,38,9975.93,2.61893e+06
24,24,24,6323.62,1.66618e+06
29,29,29,7670.69,2.02895e+06
24,24,24,6372.57,1.69207e+06
16,16,16,4263.7,1.1362e+06
25,25,25,6684.77,1.78745e+06
19,19,19,5100.55,1.36925e+06
22,22,22,5928.48,1.59758e+06
