#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
0,0,0,0,0
9952351,9.95235e+06,9.95235e+06,8.70099,5.41231
44,44,44,66.0525,103.333
30,30,30,76.6489,198.189
40,40,40,137.542,476.402
40,40,40,179.403,809.266
42,42,42,231.445,1279.65
36,36,36,232.29,1502.56
40,40,40,298.651,2233.03
25,25,25,213.158,1819.49
21,21,21,200.744,1920.62
42,42,42,438.481,4580.8
38,38,38,437.233,5034.46
24,24,24,300.92,3775.84
20,20,20,270.581,3662.31
32,32,32,462.55,6688.61
39,39,39,605.406,9400.68
30,30,30,496.407,8216.49
32,32,32,560.263,9811.21
32,32,32,591.715,10944.4
36,36,36,701.071,13656
34,34,34,695.26,14219.8
33,33,33,707.833,15184.8
31,31,31,696.906,15669.3
33,33,33,776.116,18256.3
34,34,34,830.867,20306.3
33,33,33,839.388,21353.1
29,29,29,767.869,20333.9
24,24,24,661.481,18233.7
31,31,31,882.088,25101.2
31,31,31,917.466,27155.3
27,27,27,822.002,25028.3
32,32,32,1008.29,31773.3
29,29,29,941.115,30543.6
25,25,25,838.926,28153.6
31,31,31,1068.4,36824.4
32,32,32,1138.24,40489.7
32,32,32,1166.64,42535.8
26,26,26,975.205,36580.3
20,20,20,771.171,29737.1
31,31,31,1223.35,48279.4
32,32,32,1294.99,52409.1
33,33,33,1366.49,56586.7
32,32,32,1360.78,57869
28,28,28,1220.56,53207.8
29,29,29,1289.94,57379.7
28,28,28,1274.81,58042.4
34,34,34,1578.42,73279.5
26,26,26,1234.84,58649.6
32,32,32,1551.69,75243.8
38,38,38,1879.93,93007.4
39,39,39,1967.21,99231.4
30,30,30,1542.34,79295.2
33,33,33,1731.42,90845.6
33,33,33,1766.68,94583.8
34,34,34,1853.75,101072
34,34,34,1884.15,104415
41,41,41,2316.91,130932
47,47,47,2700.17,155129
56,56,56,3276.59,191719
50,50,50,2978.44,177426
42,42,42,2544.37,154141
34,34,34,2093.81,128945
40,40,40,2498.71,156092
46,46,46,2921.65,185570
46,46,46,2968.77,191603
45,45,45,2951.5,193589
42,42,42,2794.18,185895
53,53,53,3579.32,241732
55,55,55,3772.35,258741
61,61,61,4240.97,294856
59,59,59,4162.48,293669
63,63,63,4507.21,322465
66,66,66,4786.56,347144
66,66,66,4847.45,356032
49,49,49,3651.18,272068
76,76,76,5738.87,433357
68,68,68,5202.04,397963
82,82,82,6355.16,492545
77,77,77,6046.58,474827
76,76,76,6043.08,480516
79,79,79,6357.57,511634
89,89,89,7253,591086
90,90,90,7427.61,613001
81,81,81,6766.01,565178
64,64,64,5405.82,456613
84,84,84,7185.42,614654
85,85,85,7356.11,636622
85,85,85,7438.51,650965
84,84,84,7429.23,657072
80,80,80,7160.15,640854
98,98,98,8869.71,802782
85,85,85,7778.55,711840
84,84,84,7766.99,718176
78,78,78,7292.28,681767
98,98,98,9261.34,875236
90,90,90,8595.21,820870
109,109,109,10519.1,1.01515e+06
91,91,91,8875.97,865753
102,102,102,10045.9,989429
103,103,103,10243.4,1.01872e+06
99,99,99,9948.99,999831
92,92,92,9337.34,947679
79,79,79,8097.82,830066
98,98,98,10142.8,1.04976e+06
92,92,92,9615.03,1.00489e+06
106,106,106,11185.2,1.18029e+06
98,98,98,10441.4,1.11248e+06
84,84,84,9031.57,971069
111,111,111,12036.6,1.30524e+06
83,83,83,9085.5,994539
87,87,87,9612.59,1.06209e+06
99,99,99,11041.3,1.23142e+06
105,105,105,11803.6,1.32691e+06
98,98,98,11122.7,1.2624e+06
117,117,117,13401.4,1.53504e+06
82,82,82,9472.65,1.09429e+06
110,110,110,12808.8,1.49152e+06
91,91,91,10689.2,1.25559e+06
106,106,106,12560.8,1.48844e+06
106,106,106,12668.3,1.51402e+06
101,101,101,12168.9,1.46618e+06
99,99,99,12032.3,1.46239e+06
104,104,104,12742.5,1.56128e+06
109,109,109,13457.6,1.66153e+06
88,88,88,10959.4,1.36487e+06
92,92,92,11538,1.44702e+06
94,94,94,11892.9,1.50469e+06
92,92,92,11727.1,1.49483e+06
120,120,120,15416.4,1.98055e+06
101,101,101,13079.3,1.69374e+06
107,107,107,13961.9,1.82182e+06
108,108,108,14200.6,1.86721e+06
116,116,116,15369.1,2.03631e+06
108,108,108,14412.1,1.92324e+06
130,130,130,17486.8,2.35224e+06
110,110,110,14906,2.01992e+06
132,132,132,18019.4,2.45985e+06
127,127,127,17458.5,2.40002e+06
132,132,132,18280.7,2.53171e+06
123,123,123,17161.3,2.39441e+06
152,152,152,21355.7,3.00045e+06
136,136,136,19245.6,2.72349e+06
136,136,136,19381.2,2.76202e+06
149,149,149,21379.7,3.06774e+06
160,160,160,23124.2,3.34208e+06
165,165,165,24008.5,3.4934e+06
175,175,175,25638,3.75605e+06
146,146,146,21535.4,3.17655e+06
181,181,181,26873.5,3.99e+06
198,198,198,29596.1,4.4239e+06
163,163,163,24531.7,3.69207e+06
168,168,168,25449.3,3.85518e+06
157,157,157,23944,3.6517e+06
158,158,158,24246.7,3.72091e+06
178,178,178,27497.7,4.24789e+06
179,179,179,27830.8,4.32714e+06
181,181,181,28328.8,4.43384e+06
182,182,182,28668.4,4.51581e+06
165,165,165,26147.2,4.14352e+06
170,170,170,27115.1,4.32489e+06
192,192,192,30811.3,4.94446e+06
170,170,170,27456,4.43431e+06
148,148,148,24050.3,3.90825e+06
168,168,168,27468.3,4.49112e+06
169,169,169,27797.4,4.57216e+06
183,183,183,30286.2,5.01232e+06
166,166,166,27637.6,4.60143e+06
184,184,184,30816.8,5.16131e+06
156,156,156,26285.3,4.42898e+06
139,139,139,23558.1,3.99271e+06
151,151,151,25751.7,4.39172e+06
166,166,166,28467.5,4.88192e+06
158,158,158,27255.6,4.70171e+06
159,159,159,27589.8,4.78743e+06
157,157,157,27397.8,4.78114e+06
161,161,161,28258.8,4.96001e+06
152,152,152,26827.3,4.73492e+06
162,162,162,28759.7,5.1057e+06
151,151,151,26954.1,4.81143e+06
165,165,165,29614.9,5.31542e+06
170,170,170,30689.7,5.54036e+06
161,161,161,29217.9,5.30241e+06
177,177,177,32304.9,5.89608e+06
174,174,174,31935,5.86119e+06
189,189,189,34872.6,6.43439e+06
160,160,160,29685.5,5.50768e+06
189,189,189,35241.1,6.57112e+06
187,187,187,35060.3,6.5734e+06
193,193,193,36385.5,6.85964e+06
188,188,188,35632,6.75342e+06
212,212,212,40390.2,7.69515e+06
229,229,229,43845.8,8.39501e+06
289,289,289,55638.6,1.07116e+07
365,365,365,70635.8,1.36697e+07
435,435,435,84617.6,1.64601e+07
481,481,481,94043.1,1.83869e+07
578,578,578,113591,2.23233e+07
647,647,647,127779,2.52358e+07
673,673,673,133597,2.65205e+07
743,743,743,148236,2.95745e+07
754,754,754,151177,3.03109e+07
725,725,725,146083,2.9435e+07
824,824,824,166866,3.37915e+07
798,798,798,162386,3.30442e+07
777,777,777,158895,3.24938e+07
772,772,772,158649,3.26032e+07
786,786,786,162309,3.35169e+07
725,725,725,150430,3.12126e+07
777,777,777,162007,3.3779e+07
747,747,747,156490,3.27835e+07
758,758,758,159562,3.35885e+07
730,730,730,154392,3.26534e+07
714,714,714,151724,3.2241e+07
713,713,713,152213,3.2495e+07
718,718,718,154013,3.30362e+07
735,735,735,158385,3.41304e+07
711,711,711,153930,3.33255e+07
660,660,660,143544,3.12195e+07
646,646,646,141158,3.08444e+07
633,633,633,138943,3.0498e+07
638,638,638,140677,3.10189e+07
536,536,536,118729,2.62996e+07
598,598,598,133049,2.96023e+07
537,537,537,120024,2.68265e+07
494,494,494,110903,2.48978e+07
531,531,531,119740,2.70014e+07
472,472,472,106916,2.42184e+07
444,444,444,101009,2.29795e+07
442,442,442,100991,2.3075e+07
386,386,386,88578.3,2.03268e+07
378,378,378,87139.8,2.00882e+07
373,373,373,86334.9,1.99832e+07
395,395,395,91839.3,2.13531e+07
364,364,364,84992.8,1.98456e+07
313,313,313,73402.1,1.72137e+07
309,309,309,72768.2,1.71366e+07
292,292,292,69055,1.63308e+07
231,231,231,54863.8,1.30305e+07
236,236,236,56292.5,1.34273e+07
241,241,241,57716.4,1.38223e+07
197,197,197,47379,1.13948e+07
195,195,195,47082.6,1.13681e+07
177,177,177,42921.7,1.04083e+07
154,154,154,37491.5,9.12739e+06
150,150,150,36669.5,8.96435e+06
117,117,117,28720.6,7.05021e+06
139,139,139,34264.3,8.44637e+06
124,124,124,30686.5,7.59405e+06
105,105,105,26092.8,6.48415e+06
108,108,108,26941.7,6.72091e+06
101,101,101,25299.5,6.33729e+06
88,88,88,22129,5.56467e+06
76,76,76,19191.1,4.84602e+06
86,86,86,21798.2,5.52516e+06
59,59,59,15017,3.82223e+06
54,54,54,13797.1,3.5252e+06
49,49,49,12565.5,3.22229e+06
42,42,42,10813.2,2.78396e+06
57,57,57,14734.2,3.80871e+06
36,36,36,9343.79,2.42518e+06
41,41,41,10679.1,2.78152e+06
48,48,48,12552,3.28234e+06
32,32,32,8398.84,2.20439e+06
35,35,35,9221.99,2.42987e+06
32,32,32,8462.54,2.23796e+06
29,29,29,7699.72,2.04434e+06
22,22,22,5862.81,1.56239e+06
16,16,16,4279.74,1.14476e+06
27,27,27,7248.23,1.94581e+06
30,30,30,8085.46,2.17916e+06
18,18,18,4867.72,1.31637e+06
24,24,24,6515.71,1.76894e+06
20,20,20,5450.4,1.48535e+06
17,17,17,4648.02,1.27083e+06
18,18,18,4942.63,1.3572e+06
9,9,9,2479.22,682951
10,10,10,2765.81,764971
19,19,19,5272.15,1.46292e+06
11,11,11,3064.89,853961
12,12,12,3355.07,938045
12,12,12,3366.65,944528
11,11,11,3097.65,872314
7,7,7,1977.46,558623
10,10,10,2834.92,803680
12,12,12,3411.89,970085
6,6,6,1712.62,488847
8,8,8,2292.45,656915
8,8,8,2299.82,661150
7,7,7,2019.66,582721
5,5,5,1448.24,419480
5,5,5,1452.94,422205
7,7,7,2040.55,594834
7,7,7,2048.06,599221
5,5,5,1467.38,430644
2,2,2,588.468,173148
2,2,2,591.385,174868
1,1,1,296.164,87713
4,4,4,1189.63,353805
4,4,4,1192.84,355714
0,0,0,0,0
3,3,3,900.73,270438
0,0,0,0,0
2,2,2,604.77,182873
1,1,1,303.757,92268.1
3,3,3,914.055,278499
3,3,3,915.871,279607
1,1,1,306.827,94142.7
2,2,2,614.733,188948
2,2,2,617.852,190870
2,2,2,619.05,191612
2,2,2,620.799,192696
0,0,0,0,0
0,0,0,0,0
2,2,2,626.516,196261
1,1,1,314.948,99192.4
2,2,2,631.184,199196
3,3,3,949.5,300517
1,1,1,317.612,100877
0,0,0,0,0
1,1,1,319.05,101793
1,1,1,320.388,102649
0,0,0,0,0
1,1,1,322.272,103859
1,1,1,323.355,104559
1,1,1,324.208,105111
1,1,1,325.792,106140
0,0,0,0,0
1,1,1,327.404,107193
1,1,1,328.974,108224
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.305,111760
0,0,0,0,0
1,1,1,336.109,112969
0,0,0,0,0
1,1,1,338.195,114376
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,389.126,151419
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
