#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
100,100,100,9748.33,950307
92,92,92,9062.69,892750
90,90,90,8953.61,890754
98,98,98,9848.24,989680
116,116,116,11772.9,1.19486e+06
81,81,81,8300.93,850692
109,109,109,11284.7,1.16831e+06
99,99,99,10343.6,1.08071e+06
108,108,108,11399.8,1.20329e+06
75,75,75,7985.14,850174
90,90,90,9670.5,1.0391e+06
102,102,102,11066.8,1.20073e+06
74,74,74,8101.72,887004
99,99,99,10937.3,1.20833e+06
87,87,87,9703.35,1.08225e+06
128,128,128,14399.8,1.61996e+06
98,98,98,11124.5,1.26281e+06
84,84,84,9617.74,1.10121e+06
116,116,116,13400.9,1.54816e+06
87,87,87,10138.3,1.18144e+06
95,95,95,11161.2,1.3113e+06
93,93,93,11019.9,1.30579e+06
126,126,126,15053.1,1.79839e+06
105,105,105,12648,1.52354e+06
101,101,101,12271.4,1.49097e+06
116,116,116,14213.8,1.74167e+06
113,113,113,13963.9,1.72559e+06
128,128,128,15933.4,1.98339e+06
112,112,112,14058.3,1.76462e+06
126,126,126,15939.6,2.01645e+06
123,123,123,15681.6,1.99929e+06
104,104,104,13364.8,1.71749e+06
109,109,109,14116.4,1.82821e+06
116,116,116,15134.8,1.97468e+06
127,127,127,16705.6,2.19748e+06
129,129,129,17089.6,2.26401e+06
127,127,127,16954.8,2.26351e+06
149,149,149,20044.8,2.69662e+06
152,152,152,20599,2.79158e+06
145,145,145,19792.2,2.70162e+06
156,156,156,21448.3,2.94893e+06
157,157,157,21746.2,3.01211e+06
178,178,178,24836.2,3.4654e+06
180,180,180,25294.5,3.55451e+06
196,196,196,27728.4,3.92278e+06
205,205,205,29215.2,4.16358e+06
183,183,183,26264.6,3.76957e+06
200,200,200,28892.9,4.17401e+06
226,226,226,32879.2,4.7834e+06
205,205,205,30030.6,4.39923e+06
238,238,238,35104,5.17771e+06
223,223,223,33118.8,4.91865e+06
245,245,245,36623.9,5.47475e+06
236,236,236,35517.1,5.3452e+06
245,245,245,37114.8,5.62249e+06
279,279,279,42541.5,6.48669e+06
265,265,265,40676.3,6.24365e+06
231,231,231,35693.2,5.5152e+06
272,272,272,42294.2,6.5765e+06
223,223,223,34901.8,5.46252e+06
277,277,277,43630.4,6.87226e+06
256,256,256,40579,6.43227e+06
276,276,276,44021.4,7.02135e+06
269,269,269,43169.6,6.92796e+06
270,270,270,43604.3,7.042e+06
269,269,269,43725.9,7.10764e+06
279,279,279,45622.3,7.46021e+06
307,307,307,50496,8.30571e+06
269,269,269,44521.2,7.36855e+06
282,282,282,46946.5,7.81555e+06
273,273,273,45737.5,7.66272e+06
301,301,301,50722.1,8.5473e+06
286,286,286,48470.2,8.21458e+06
289,289,289,49274.4,8.40129e+06
268,268,268,45961,7.88215e+06
272,272,272,46923.1,8.0948e+06
310,310,310,53786.1,9.33211e+06
292,292,292,50951.5,8.89064e+06
296,296,296,51949.1,9.1173e+06
347,347,347,61244.9,1.08096e+07
305,305,305,54144.6,9.61194e+06
298,298,298,53189.9,9.49387e+06
277,277,277,49716.1,8.9231e+06
305,305,305,55049.7,9.93598e+06
276,276,276,50090.1,9.09068e+06
312,312,312,56943.5,1.03928e+07
330,330,330,60551.7,1.11107e+07
321,321,321,59227.8,1.09282e+07
332,332,332,61592.9,1.14268e+07
376,376,376,70119.9,1.30766e+07
448,448,448,83992.9,1.57474e+07
484,484,484,91246.2,1.72023e+07
588,588,588,111439,2.112e+07
668,668,668,127266,2.42466e+07
822,822,822,157436,3.01535e+07
927,927,927,178452,3.4353e+07
1024,1024,1024,198164,3.83485e+07
1180,1180,1180,229521,4.46442e+07
1193,1193,1193,233235,4.55983e+07
1269,1269,1269,249354,4.89971e+07
1265,1265,1265,249847,4.93469e+07
1341,1341,1341,266188,5.28383e+07
1328,1328,1328,264939,5.28562e+07
1365,1365,1365,273681,5.48727e+07
1297,1297,1297,261338,5.26582e+07
1301,1301,1301,263440,5.33443e+07
1322,1322,1322,269018,5.47433e+07
1386,1386,1386,283432,5.79608e+07
1247,1247,1247,256246,5.26562e+07
1223,1223,1223,252554,5.21533e+07
1213,1213,1213,251695,5.22264e+07
1140,1140,1140,237698,4.95616e+07
1042,1042,1042,218299,4.57338e+07
977,977,977,205661,4.32924e+07
927,927,927,196069,4.14705e+07
953,953,953,202503,4.30301e+07
855,855,855,182538,3.89709e+07
869,869,869,186396,3.99809e+07
736,736,736,158619,3.41846e+07
739,739,739,159996,3.46399e+07
701,701,701,152462,3.31592e+07
631,631,631,137873,3.0125e+07
629,629,629,138056,3.03014e+07
606,606,606,133625,2.94649e+07
547,547,547,121162,2.68377e+07
521,521,521,115910,2.5787e+07
500,500,500,111743,2.49729e+07
425,425,425,95410.8,2.14194e+07
466,466,466,105078,2.36939e+07
393,393,393,89004.3,2.01572e+07
372,372,372,84626.1,1.92516e+07
351,351,351,80208.5,1.83288e+07
343,343,343,78723.1,1.8068e+07
254,254,254,58548.1,1.34956e+07
250,250,250,57870.6,1.3396e+07
256,256,256,59522.8,1.38397e+07
232,232,232,54173.9,1.26501e+07
207,207,207,48535.4,1.13801e+07
189,189,189,44504.3,1.04795e+07
196,196,196,46355.2,1.09633e+07
157,157,157,37287,8.85556e+06
143,143,143,34109.5,8.13608e+06
123,123,123,29452,7.05219e+06
118,118,118,28378.7,6.82501e+06
114,114,114,27533.4,6.6499e+06
116,116,116,28135.2,6.82405e+06
79,79,79,19241.5,4.68652e+06
98,98,98,23968.7,5.86225e+06
85,85,85,20865.3,5.12188e+06
68,68,68,16764.3,4.133e+06
61,61,61,15097.9,3.73684e+06
59,59,59,14661.3,3.64329e+06
57,57,57,14221.3,3.54819e+06
41,41,41,10272,2.57353e+06
46,46,46,11568.7,2.90944e+06
31,31,31,7825.86,1.97562e+06
37,37,37,9377.46,2.37668e+06
32,32,32,8146.31,2.07383e+06
27,27,27,6899.64,1.76315e+06
22,22,22,5643.8,1.44784e+06
28,28,28,7208.48,1.85579e+06
28,28,28,7235.78,1.86988e+06
22,22,22,5707.73,1.48083e+06
17,17,17,4429.87,1.15434e+06
11,11,11,2877.83,752900
19,19,19,4987.36,1.30915e+06
10,10,10,2632.92,693226
14,14,14,3703.37,979638
10,10,10,2655.85,705354
6,6,6,1597.9,425550
12,12,12,3210.38,858877
7,7,7,1879.91,504867
5,5,5,1347.36,363075
10,10,10,2704,731160
9,9,9,2442.22,662715
16,16,16,4358.92,1.18751e+06
7,7,7,1914.74,523750
13,13,13,3570.79,980810
6,6,6,1652.83,455308
4,4,4,1106.48,306073
6,6,6,1664.7,461871
5,5,5,1391.36,387176
5,5,5,1397.62,390668
2,2,2,561.372,157569
2,2,2,563.306,158657
4,4,4,1129.92,319181
4,4,4,1134.92,322009
4,4,4,1138.32,323943
6,6,6,1714.25,489774
2,2,2,572.943,164132
2,2,2,575.803,165774
3,3,3,864.766,249273
1,1,1,289.988,84093.2
3,3,3,870.741,252730
0,0,0,0,0
4,4,4,1170.02,342240
2,2,2,586.834,172187
3,3,3,882.398,259542
1,1,1,295.249,87171.9
2,2,2,592.535,175549
3,3,3,892.318,265411
2,2,2,597.119,178276
0,0,0,0,0
3,3,3,901.385,270832
2,2,2,602.932,181763
1,1,1,302.829,91705.3
1,1,1,303.035,91830
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,310.584,96462.1
1,1,1,311.217,96856
1,1,1,312.895,97903.2
2,2,2,626.728,196394
1,1,1,314.38,98834.7
0,0,0,0,0
1,1,1,316.453,100142
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.445,108534
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.969,111535
0,0,0,0,0
1,1,1,335.167,112337
1,1,1,336.529,113252
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,385.696,148761
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
