#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
141,141,141,11912.5,1.00645e+06
163,163,163,13943.5,1.19278e+06
137,137,137,11856.6,1.02614e+06
148,148,148,12954.7,1.13396e+06
145,145,145,12835.2,1.13617e+06
139,139,139,12446.1,1.11443e+06
155,155,155,14023.3,1.26873e+06
155,155,155,14181.5,1.29753e+06
163,163,163,15080.3,1.3952e+06
156,156,156,14587.8,1.36415e+06
161,161,161,15216.3,1.43812e+06
162,162,162,15471.5,1.47759e+06
141,141,141,13606.7,1.31308e+06
159,159,159,15499,1.51082e+06
136,136,136,13400.6,1.32042e+06
132,132,132,13137.8,1.30759e+06
124,124,124,12463.6,1.25277e+06
137,137,137,13910.7,1.41248e+06
156,156,156,15988.9,1.63876e+06
145,145,145,15008.5,1.55349e+06
134,134,134,14000.7,1.46284e+06
142,142,142,14980.3,1.58036e+06
150,150,150,15973.8,1.70109e+06
149,149,149,16015.8,1.72153e+06
134,134,134,14539.5,1.5776e+06
152,152,152,16648,1.8234e+06
135,135,135,14918,1.6485e+06
152,152,152,16955.4,1.89135e+06
145,145,145,16310,1.8346e+06
141,141,141,16005.4,1.81685e+06
130,130,130,14882.4,1.70374e+06
170,170,170,19638.5,2.26868e+06
159,159,159,18527.1,2.15884e+06
135,135,135,15859.8,1.86321e+06
126,126,126,14932.2,1.76962e+06
153,153,153,18283.2,2.18482e+06
128,128,128,15420,1.85764e+06
167,167,167,20286.6,2.46436e+06
145,145,145,17761.5,2.17566e+06
133,133,133,16427,2.02893e+06
165,165,165,20542.3,2.5575e+06
140,140,140,17562.1,2.20307e+06
141,141,141,17843.7,2.25815e+06
131,131,131,16706.7,2.13064e+06
173,173,173,22223.4,2.8548e+06
157,157,157,20333.3,2.63339e+06
171,171,171,22315.5,2.91218e+06
165,165,165,21694.6,2.85247e+06
134,134,134,17757,2.35309e+06
168,168,168,22420.9,2.99226e+06
155,155,155,20845.8,2.80353e+06
195,195,195,26422,3.58012e+06
171,171,171,23342.8,3.18648e+06
175,175,175,24062.2,3.30854e+06
221,221,221,30609.5,4.23957e+06
218,218,218,30406.1,4.241e+06
240,240,240,33724.3,4.73889e+06
219,219,219,30990.5,4.38547e+06
225,225,225,32054.2,4.56657e+06
210,210,210,30131.7,4.32345e+06
254,254,254,36700,5.30273e+06
232,232,232,33756.4,4.91164e+06
262,262,262,38391.2,5.62553e+06
220,220,220,32457.4,4.78859e+06
280,280,280,41583.4,6.17567e+06
261,261,261,39022.1,5.83423e+06
244,244,244,36724.1,5.52732e+06
253,253,253,38332.4,5.80782e+06
242,242,242,36906.6,5.62853e+06
271,271,271,41600.3,6.38595e+06
265,265,265,40943.7,6.32601e+06
287,287,287,44624.7,6.93857e+06
336,336,336,52583.7,8.22933e+06
280,280,280,44105.9,6.94764e+06
293,293,293,46439.1,7.3604e+06
295,295,295,47055.6,7.5059e+06
303,303,303,48634.3,7.80628e+06
341,341,341,55070.5,8.89376e+06
329,329,329,53465,8.6885e+06
347,347,347,56735.4,9.27642e+06
328,328,328,53952.7,8.87472e+06
338,338,338,55940.6,9.25845e+06
307,307,307,51123.5,8.51343e+06
370,370,370,61968.6,1.03787e+07
361,361,361,60834.9,1.02518e+07
364,364,364,61697.9,1.04578e+07
358,358,358,61035.1,1.04058e+07
363,363,363,62249.9,1.06751e+07
373,373,373,64328.8,1.10944e+07
379,379,379,65757.5,1.14091e+07
389,389,389,67888.7,1.18481e+07
372,372,372,65288.8,1.14587e+07
359,359,359,63364.3,1.1184e+07
342,342,342,60703,1.07745e+07
353,353,353,63004.4,1.12452e+07
405,405,405,72702.1,1.30509e+07
405,405,405,73108.2,1.31971e+07
393,393,393,71332.8,1.29475e+07
452,452,452,82499.6,1.5058e+07
395,395,395,72482.7,1.33006e+07
384,384,384,70847.6,1.30713e+07
448,448,448,83110.9,1.54184e+07
466,466,466,86909.3,1.62087e+07
515,515,515,96571,1.81087e+07
539,539,539,101612,1.91557e+07
626,626,626,118633,2.24821e+07
702,702,702,133739,2.54788e+07
841,841,841,161066,3.08469e+07
921,921,921,177298,3.41311e+07
1034,1034,1034,200077,3.87145e+07
1089,1089,1089,211824,4.12024e+07
1265,1265,1265,247307,4.83486e+07
1306,1306,1306,256635,5.04301e+07
1424,1424,1424,281216,5.55356e+07
1355,1355,1355,268956,5.33857e+07
1443,1443,1443,287863,5.74259e+07
1386,1386,1386,277894,5.57181e+07
1473,1473,1473,296812,5.98084e+07
1354,1354,1354,274200,5.55286e+07
1409,1409,1409,286722,5.83463e+07
1389,1389,1389,284070,5.80965e+07
1383,1383,1383,284206,5.84045e+07
1324,1324,1324,273386,5.64502e+07
1257,1257,1257,260840,5.41268e+07
1241,1241,1241,258769,5.39577e+07
1156,1156,1156,242167,5.0731e+07
1184,1184,1184,249241,5.24672e+07
1095,1095,1095,231594,4.89824e+07
1095,1095,1095,232680,4.94428e+07
1042,1042,1042,222463,4.74951e+07
988,988,988,211934,4.54615e+07
911,911,911,196316,4.23051e+07
939,939,939,203279,4.40068e+07
869,869,869,189006,4.11085e+07
874,874,874,190961,4.17232e+07
808,808,808,177335,3.89206e+07
742,742,742,163603,3.60729e+07
759,759,759,168122,3.72397e+07
685,685,685,152411,3.39113e+07
650,650,650,145266,3.24649e+07
590,590,590,132459,2.97378e+07
540,540,540,121763,2.7456e+07
593,593,593,134305,3.04182e+07
517,517,517,117625,2.67617e+07
522,522,522,119273,2.72532e+07
433,433,433,99368.8,2.28041e+07
457,457,457,105344,2.4283e+07
442,442,442,102324,2.36883e+07
397,397,397,92304.2,2.14611e+07
409,409,409,95493.1,2.22957e+07
364,364,364,85345,2.00104e+07
334,334,334,78665.1,1.85275e+07
357,357,357,84430.3,1.99677e+07
287,287,287,68160.1,1.61875e+07
265,265,265,63185.7,1.50658e+07
234,234,234,56039.2,1.34205e+07
207,207,207,49781.5,1.1972e+07
230,230,230,55543.5,1.34134e+07
222,222,222,53833.3,1.30542e+07
182,182,182,44312.6,1.0789e+07
180,180,180,44002.8,1.0757e+07
167,167,167,41001.7,1.00667e+07
131,131,131,32289.6,7.95894e+06
168,168,168,41575.5,1.02888e+07
118,118,118,29326.4,7.28845e+06
112,112,112,27946.4,6.97321e+06
116,116,116,29054.2,7.27712e+06
104,104,104,26157.1,6.57882e+06
93,93,93,23482.6,5.92937e+06
70,70,70,17744,4.49787e+06
76,76,76,19346.2,4.92471e+06
79,79,79,20180,5.15484e+06
69,69,69,17695.5,4.53815e+06
59,59,59,15194.5,3.9131e+06
52,52,52,13441.5,3.4745e+06
44,44,44,11414.8,2.96132e+06
46,46,46,11978.3,3.11914e+06
48,48,48,12551.2,3.28193e+06
36,36,36,9447.1,2.4791e+06
40,40,40,10540.7,2.77767e+06
36,36,36,9521.85,2.51849e+06
33,33,33,8758.21,2.32444e+06
36,36,36,9593.83,2.55671e+06
29,29,29,7756.11,2.07439e+06
29,29,29,7786.26,2.09055e+06
23,23,23,6195.16,1.6687e+06
20,20,20,5408.5,1.4626e+06
17,17,17,4615.19,1.25294e+06
18,18,18,4904.92,1.33657e+06
16,16,16,4376.13,1.19691e+06
14,14,14,3844.54,1.05575e+06
12,12,12,3305.65,910614
17,17,17,4699.97,1.2994e+06
22,22,22,6107.9,1.69575e+06
12,12,12,3340.85,930106
9,9,9,2514.9,702748
7,7,7,1962.26,550068
13,13,13,3659.67,1.03025e+06
11,11,11,3108.48,878421
10,10,10,2835.14,803802
5,5,5,1421.47,404116
9,9,9,2570.69,734274
12,12,12,3438.71,985394
12,12,12,3450.23,992009
12,12,12,3460.25,997779
5,5,5,1446.45,418446
3,3,3,872.799,253926
9,9,9,2622.5,764167
7,7,7,2047.46,598872
6,6,6,1759.83,516166
6,6,6,1766.52,520100
8,8,8,2363.89,698499
6,6,6,1777.64,526667
4,4,4,1189.94,353993
5,5,5,1492.73,445651
4,4,4,1199.14,359486
3,3,3,901.286,270773
2,2,2,602.892,181740
2,2,2,604.759,182867
1,1,1,303.388,92044.5
1,1,1,304.652,92812.7
3,3,3,917.165,280397
3,3,3,919.355,281738
4,4,4,1229.34,377818
1,1,1,308.777,95342.9
1,1,1,309.968,96080.2
0,0,0,0,0
2,2,2,623.063,194104
0,0,0,0,0
1,1,1,313.122,98045.6
1,1,1,314.139,98683.6
0,0,0,0,0
4,4,4,1266.11,400761
0,0,0,0,0
1,1,1,318.573,101489
1,1,1,319.911,102343
2,2,2,640.391,205050
0,0,0,0,0
2,2,2,645.415,208281
0,0,0,0,0
0,0,0,0,0
1,1,1,325.272,105802
2,2,2,652.876,213124
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.439,111182
1,1,1,334.411,111831
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,344.746,118850
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,363.156,131882
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,378.892,143559
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
