#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
118,118,118,11273.5,1.07707e+06
152,152,152,14676.9,1.4172e+06
142,142,142,13842.4,1.34939e+06
127,127,127,12508.5,1.23199e+06
129,129,129,12838.9,1.27781e+06
130,130,130,13066.1,1.31327e+06
131,131,131,13297.9,1.34988e+06
126,126,126,12912.1,1.32321e+06
150,150,150,15525.2,1.60689e+06
137,137,137,14315.2,1.4958e+06
105,105,105,11076.8,1.16854e+06
121,121,121,12880.1,1.37105e+06
129,129,129,13866.8,1.49061e+06
132,132,132,14316.9,1.55283e+06
134,134,134,14669.3,1.60589e+06
142,142,142,15696.8,1.73514e+06
150,150,150,16719.5,1.86363e+06
147,147,147,16537.6,1.8605e+06
157,157,157,17826.9,2.02421e+06
128,128,128,14660,1.67903e+06
143,143,143,16521,1.9087e+06
138,138,138,16075.4,1.87261e+06
146,146,146,17148.7,2.01425e+06
146,146,146,17301.7,2.05034e+06
162,162,162,19358.2,2.31323e+06
148,148,148,17833.2,2.14881e+06
150,150,150,18221.9,2.2136e+06
114,114,114,13965.3,1.71078e+06
138,138,138,17044.5,2.1052e+06
139,139,139,17308.4,2.15527e+06
125,125,125,15689.4,1.96927e+06
151,151,151,19098,2.41547e+06
174,174,174,22180,2.82733e+06
181,181,181,23259.9,2.9891e+06
147,147,147,19039.9,2.46613e+06
174,174,174,22698,2.96094e+06
196,196,196,25776.4,3.38992e+06
185,185,185,24515.4,3.2487e+06
187,187,187,24967.7,3.33364e+06
189,189,189,25428.2,3.42115e+06
216,216,216,29267.5,3.96571e+06
201,201,201,27446.6,3.74786e+06
197,197,197,27079.6,3.72238e+06
232,232,232,32139,4.45225e+06
233,233,233,32513.3,4.537e+06
233,233,233,32741.8,4.601e+06
256,256,256,36219.1,5.12434e+06
272,272,272,38764.9,5.52471e+06
262,262,262,37593.9,5.3943e+06
272,272,272,39302.8,5.6791e+06
276,276,276,40160.2,5.84365e+06
264,264,264,38678.3,5.66672e+06
279,279,279,41151.2,6.06965e+06
289,289,289,42918.6,6.37375e+06
283,283,283,42310.3,6.32567e+06
274,274,274,41241.6,6.20758e+06
265,265,265,40141,6.0804e+06
272,272,272,41484,6.32695e+06
316,316,316,48504.1,7.44511e+06
324,324,324,50066.1,7.73648e+06
285,285,285,44318,6.89154e+06
316,316,316,49449.5,7.73817e+06
299,299,299,47088.2,7.41574e+06
298,298,298,47229.3,7.48527e+06
275,275,275,43860.4,6.99543e+06
335,335,335,53783.7,8.63491e+06
335,335,335,54105.9,8.73869e+06
333,333,333,54113.9,8.79376e+06
278,278,278,45460.4,7.43402e+06
303,303,303,49837.8,8.1974e+06
317,317,317,52477.4,8.68735e+06
326,326,326,54273.6,9.03568e+06
332,332,332,55609.6,9.31455e+06
335,335,335,56446.9,9.51124e+06
336,336,336,56952.1,9.65342e+06
322,322,322,54897.3,9.3594e+06
327,327,327,56070.3,9.61434e+06
319,319,319,55034.3,9.49461e+06
325,325,325,56386.6,9.78293e+06
349,349,349,60898.3,1.06264e+07
313,313,313,54933.6,9.64126e+06
347,347,347,61257,1.08139e+07
335,335,335,59466,1.05559e+07
334,334,334,59625.5,1.06443e+07
335,335,335,60131.3,1.07934e+07
341,341,341,61559,1.1113e+07
344,344,344,62431.4,1.13305e+07
356,356,356,64978.8,1.18603e+07
348,348,348,63861.1,1.17191e+07
373,373,373,68818.7,1.26971e+07
391,391,391,72535,1.34561e+07
381,381,381,71050.4,1.32498e+07
468,468,468,87747,1.6452e+07
433,433,433,81632.6,1.53901e+07
516,516,516,97793.9,1.85343e+07
587,587,587,111828,2.13043e+07
667,667,667,127758,2.4471e+07
839,839,839,161513,3.10923e+07
909,909,909,175911,3.40427e+07
1056,1056,1056,205399,3.99516e+07
1162,1162,1162,227182,4.44165e+07
1227,1227,1227,241096,4.73735e+07
1326,1326,1326,261889,5.17239e+07
1345,1345,1345,266966,5.29897e+07
1345,1345,1345,268329,5.35319e+07
1405,1405,1405,281706,5.64828e+07
1382,1382,1382,278473,5.61125e+07
1397,1397,1397,282889,5.72843e+07
1356,1356,1356,275936,5.61512e+07
1414,1414,1414,289158,5.91321e+07
1325,1325,1325,272294,5.5958e+07
1366,1366,1366,282081,5.82504e+07
1360,1360,1360,282201,5.8557e+07
1298,1298,1298,270639,5.64297e+07
1265,1265,1265,265005,5.55162e+07
1240,1240,1240,261037,5.49519e+07
1138,1138,1138,240685,5.09044e+07
1110,1110,1110,235884,5.01274e+07
1117,1117,1117,238466,5.09097e+07
1079,1079,1079,231451,4.96473e+07
1043,1043,1043,224747,4.8429e+07
953,953,953,206327,4.46706e+07
958,958,958,208378,4.53252e+07
898,898,898,196206,4.28695e+07
842,842,842,184828,4.05716e+07
815,815,815,179713,3.9628e+07
826,826,826,182951,4.05219e+07
767,767,767,170657,3.79713e+07
733,733,733,163826,3.66154e+07
675,675,675,151532,3.40179e+07
636,636,636,143402,3.23335e+07
631,631,631,142927,3.23741e+07
544,544,544,123749,2.81504e+07
546,546,546,124754,2.85046e+07
537,537,537,123240,2.82833e+07
458,458,458,105573,2.43355e+07
424,424,424,98153.7,2.27221e+07
422,422,422,98112.8,2.28108e+07
403,403,403,94103.1,2.19737e+07
403,403,403,94506,2.21623e+07
347,347,347,81712.7,1.9242e+07
318,318,318,75201.7,1.7784e+07
271,271,271,64354.8,1.52824e+07
247,247,247,58906.5,1.40485e+07
249,249,249,59642.3,1.4286e+07
244,244,244,58683,1.41135e+07
223,223,223,53854.2,1.30057e+07
215,215,215,52139.4,1.26443e+07
189,189,189,46023.9,1.12074e+07
174,174,174,42544.8,1.04027e+07
179,179,179,43945,1.07887e+07
156,156,156,38451.8,9.47782e+06
132,132,132,32665.1,8.08342e+06
119,119,119,29573.9,7.34971e+06
135,135,135,33683.8,8.40447e+06
111,111,111,27804,6.96452e+06
126,126,126,31688,7.96929e+06
112,112,112,28287.3,7.14438e+06
87,87,87,22053.5,5.59031e+06
70,70,70,17816.8,4.53482e+06
78,78,78,19923.5,5.08903e+06
79,79,79,20265,5.19837e+06
80,80,80,20600.7,5.30489e+06
60,60,60,15508.9,4.00879e+06
52,52,52,13496.1,3.50279e+06
55,55,55,14329.2,3.73318e+06
45,45,45,11765.3,3.07605e+06
50,50,50,13125.4,3.44555e+06
40,40,40,10538.8,2.77666e+06
42,42,42,11108.6,2.9381e+06
33,33,33,8762.05,2.32647e+06
34,34,34,9059.71,2.41407e+06
28,28,28,7491.7,2.00448e+06
25,25,25,6712.79,1.80246e+06
19,19,19,5122.57,1.38109e+06
22,22,22,5950.43,1.60944e+06
25,25,25,6790.61,1.8445e+06
15,15,15,4087.3,1.11374e+06
19,19,19,5199.57,1.42292e+06
17,17,17,4666.99,1.28123e+06
20,20,20,5511.55,1.51886e+06
13,13,13,3592.79,992938
12,12,12,3330.01,924081
14,14,14,3898.35,1.08551e+06
12,12,12,3353.17,936982
6,6,6,1683.12,472148
20,20,20,5630.65,1.58521e+06
7,7,7,1977.8,558811
10,10,10,2835.29,803887
6,6,6,1706.89,485582
14,14,14,3997.31,1.14132e+06
6,6,6,1719.36,492702
7,7,7,2012.65,578683
7,7,7,2019,582340
5,5,5,1447.9,419284
6,6,6,1743.52,506642
9,9,9,2623.67,764853
9,9,9,2631.41,769371
12,12,12,3521.8,1.03359e+06
7,7,7,2061.15,606905
2,2,2,590.758,174497
6,6,6,1778.06,526918
5,5,5,1487.01,442243
3,3,3,895.515,267316
3,3,3,898.933,269360
2,2,2,601.618,180972
1,1,1,301.461,90878.7
0,0,0,0,0
1,1,1,303.879,92342.5
1,1,1,304.124,92491.7
2,2,2,610.223,186186
1,1,1,306.743,94091
1,1,1,307.097,94308.8
2,2,2,617.539,190677
1,1,1,309.758,95950.1
1,1,1,310.115,96171.5
1,1,1,311.959,97318.7
2,2,2,624.382,194927
0,0,0,0,0
0,0,0,0,0
2,2,2,630.792,198950
1,1,1,316.643,100263
1,1,1,317.89,101054
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,321.063,103082
1,1,1,322.467,103985
1,1,1,323.991,104970
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,335.276,112410
1,1,1,337,113569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,686.409,235579
0,0,0,0,0
1,1,1,345.351,119268
1,1,1,346.107,119790
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
