#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
220,220,220,32444.9,4.78489e+06
184,184,184,27321.3,4.05681e+06
223,223,223,33338.4,4.98409e+06
224,224,224,33717.6,5.07537e+06
220,220,220,33329,5.04921e+06
224,224,224,34162.8,5.21026e+06
244,244,244,37450.2,5.74805e+06
257,257,257,39712.3,6.13647e+06
249,249,249,38705.4,6.01651e+06
259,259,259,40528.7,6.34202e+06
256,256,256,40327.7,6.35284e+06
252,252,252,39940.4,6.33031e+06
281,281,281,44821.3,7.14931e+06
275,275,275,44138.4,7.08437e+06
283,283,283,45703.5,7.38099e+06
295,295,295,47938.6,7.79024e+06
253,253,253,41367.5,6.76394e+06
267,267,267,43929,7.22757e+06
264,264,264,43695,7.23205e+06
294,294,294,48952.8,8.15095e+06
305,305,305,51086.5,8.55685e+06
303,303,303,51063.6,8.60559e+06
300,300,300,50855.9,8.6211e+06
323,323,323,55070.2,9.38926e+06
295,295,295,50597.1,8.6782e+06
306,306,306,52791.7,9.10775e+06
305,305,305,52917.6,9.18124e+06
354,354,354,61772.5,1.07793e+07
324,324,324,56858.5,9.97808e+06
327,327,327,57722,1.01891e+07
326,326,326,57866.1,1.02715e+07
323,323,323,57661.4,1.02937e+07
348,348,348,62466.9,1.1213e+07
331,331,331,59749.5,1.07855e+07
329,329,329,59708.4,1.08362e+07
344,344,344,62784.3,1.1459e+07
356,356,356,65337.5,1.19916e+07
344,344,344,63467.9,1.17098e+07
391,391,391,72517.7,1.34497e+07
387,387,387,72184.1,1.3464e+07
429,429,429,80448.2,1.50861e+07
483,483,483,91054.4,1.71655e+07
517,517,517,97981.5,1.85694e+07
638,638,638,121546,2.3156e+07
727,727,727,139225,2.66626e+07
757,757,757,145729,2.8054e+07
867,867,867,167788,3.24716e+07
1013,1013,1013,197039,3.83263e+07
1072,1072,1072,209577,4.09725e+07
1097,1097,1097,215562,4.23583e+07
1116,1116,1116,220415,4.35331e+07
1172,1172,1172,232652,4.61835e+07
1221,1221,1221,243583,4.85938e+07
1316,1316,1316,263854,5.29019e+07
1244,1244,1244,250671,5.05112e+07
1255,1255,1255,254129,5.14596e+07
1143,1143,1143,232601,4.73343e+07
1130,1130,1130,231091,4.72593e+07
1191,1191,1191,244742,5.02928e+07
1184,1184,1184,244478,5.04811e+07
1069,1069,1069,221801,4.60205e+07
1104,1104,1104,230182,4.79925e+07
1034,1034,1034,216618,4.53806e+07
1072,1072,1072,225653,4.74994e+07
1000,1000,1000,211496,4.47305e+07
957,957,957,203366,4.32163e+07
949,949,949,202602,4.32534e+07
905,905,905,194120,4.16382e+07
859,859,859,185117,3.98931e+07
846,846,846,183158,3.96534e+07
754,754,754,164001,3.56715e+07
766,766,766,167360,3.65657e+07
716,716,716,157166,3.4499e+07
700,700,700,154327,3.40241e+07
675,675,675,149515,3.31183e+07
601,601,601,133714,2.97495e+07
589,589,589,131647,2.94245e+07
623,623,623,139866,3.14005e+07
521,521,521,117477,2.64892e+07
557,557,557,126159,2.85747e+07
473,473,473,107603,2.44787e+07
451,451,451,103047,2.3545e+07
443,443,443,101661,2.33294e+07
416,416,416,95881.2,2.20991e+07
366,366,366,84729,1.96148e+07
373,373,373,86719.6,2.01616e+07
362,362,362,84525,1.97362e+07
339,339,339,79491.8,1.864e+07
320,320,320,75354,1.77445e+07
306,306,306,72362.4,1.71122e+07
246,246,246,58426.1,1.38765e+07
234,234,234,55813.9,1.33128e+07
212,212,212,50760.9,1.21541e+07
204,204,204,49064.3,1.18006e+07
195,195,195,47094,1.13736e+07
199,199,199,48252.7,1.17001e+07
192,192,192,46749.6,1.13829e+07
149,149,149,36431.7,8.90783e+06
161,161,161,39527.7,9.70462e+06
152,152,152,37465.9,9.23485e+06
147,147,147,36379.6,9.00322e+06
118,118,118,29318.4,7.28449e+06
103,103,103,25700.2,6.41262e+06
101,101,101,25303.3,6.33918e+06
100,100,100,25148.7,6.3246e+06
79,79,79,19950.9,5.03848e+06
78,78,78,19771.5,5.01171e+06
71,71,71,18071.4,4.59965e+06
56,56,56,14305.1,3.65424e+06
64,64,64,16415.5,4.21043e+06
71,71,71,18277.3,4.7051e+06
64,64,64,16548.7,4.27904e+06
53,53,53,13751.1,3.56781e+06
64,64,64,16673.1,4.34364e+06
42,42,42,10982.2,2.87163e+06
35,35,35,9187.52,2.41173e+06
32,32,32,8430.62,2.2211e+06
31,31,31,8200.53,2.16931e+06
28,28,28,7433.45,1.97344e+06
20,20,20,5329.33,1.42009e+06
12,12,12,3210.96,859192
28,28,28,7518.77,2.019e+06
24,24,24,6467.27,1.74273e+06
25,25,25,6760.98,1.82843e+06
23,23,23,6243.85,1.69503e+06
17,17,17,4634.27,1.26332e+06
17,17,17,4648.41,1.27104e+06
16,16,16,4391.85,1.20552e+06
15,15,15,4132.95,1.13875e+06
14,14,14,3869.97,1.06976e+06
19,19,19,5275.41,1.46474e+06
17,17,17,4734.22,1.31841e+06
12,12,12,3352.71,936721
8,8,8,2244.17,629538
7,7,7,1971.49,555251
8,8,8,2259.43,638130
13,13,13,3683.86,1.04391e+06
5,5,5,1421.62,404199
16,16,16,4568.82,1.30463e+06
12,12,12,3437.86,984908
11,11,11,3162.62,909286
3,3,3,865.29,249576
6,6,6,1736.33,502476
6,6,6,1741.81,505651
3,3,3,874.13,254701
4,4,4,1169.39,341867
4,4,4,1172.96,343960
6,6,6,1766.97,520364
5,5,5,1477.81,436783
5,5,5,1483.82,440342
5,5,5,1486.74,442081
4,4,4,1194.77,356870
3,3,3,898.806,269284
3,3,3,901.612,270968
3,3,3,903.488,272097
3,3,3,907.405,274461
4,4,4,1213.55,368178
2,2,2,608.393,185071
2,2,2,611.133,186742
1,1,1,306.459,93917.2
2,2,2,614.87,189033
2,2,2,616.971,190327
2,2,2,618.875,191503
1,1,1,310.616,96482.5
2,2,2,623.244,194216
0,0,0,0,0
1,1,1,313.961,98571.7
0,0,0,0,0
1,1,1,315.035,99247.2
2,2,2,632.705,200158
1,1,1,317.042,100516
2,2,2,637.098,202947
1,1,1,319.121,101839
1,1,1,320.322,102606
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,325.563,105991
0,0,0,0,0
1,1,1,327.919,107531
0,0,0,0,0
1,1,1,329.968,108879
1,1,1,330.069,108946
0,0,0,0,0
1,1,1,332.123,110306
1,1,1,333.941,111516
1,1,1,334.362,111798
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.073,116331
1,1,1,342.715,117454
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,346.687,120192
1,1,1,347.469,120735
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.314,130548
1,1,1,362.824,131642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,390.09,152171
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
