#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
404,404,404,92723,2.12811e+07
405,405,405,93345.9,2.15148e+07
359,359,359,83105.2,1.92381e+07
340,340,340,79054.1,1.83811e+07
323,323,323,75417,1.76091e+07
282,282,282,66122.1,1.5504e+07
281,281,281,66173.7,1.55835e+07
252,252,252,59588.7,1.40906e+07
259,259,259,61522.5,1.4614e+07
220,220,220,52464.1,1.25113e+07
215,215,215,51498.6,1.23354e+07
173,173,173,41610.5,1.00083e+07
186,186,186,44920.2,1.08486e+07
182,182,182,44135.8,1.07031e+07
171,171,171,41644.6,1.0142e+07
159,159,159,38871.6,9.50316e+06
142,142,142,34856.6,8.55621e+06
156,156,156,38451.7,9.47781e+06
128,128,128,31676.8,7.83921e+06
134,134,134,33295.5,8.27306e+06
119,119,119,29688.3,7.40667e+06
111,111,111,27807.8,6.96643e+06
92,92,92,23138.9,5.81967e+06
84,84,84,21210.1,5.35558e+06
81,81,81,20533.8,5.20539e+06
83,83,83,21121.2,5.37477e+06
72,72,72,18396.3,4.70031e+06
55,55,55,14105.3,3.61747e+06
50,50,50,12878.6,3.31719e+06
56,56,56,14475.6,3.74183e+06
60,60,60,15570.9,4.04086e+06
42,42,42,10940.3,2.84978e+06
36,36,36,9415.42,2.4625e+06
46,46,46,12077,3.17075e+06
38,38,38,10013.8,2.63884e+06
38,38,38,10048.1,2.65694e+06
33,33,33,8757.75,2.32419e+06
26,26,26,6927.33,1.84569e+06
43,43,43,11501,3.07614e+06
28,28,28,7520.4,2.01987e+06
17,17,17,4581.35,1.23464e+06
21,21,21,5681.61,1.53718e+06
15,15,15,4072.25,1.10555e+06
21,21,21,5723.4,1.55987e+06
19,19,19,5194.92,1.42038e+06
16,16,16,4390.62,1.20485e+06
15,15,15,4132.34,1.13842e+06
11,11,11,3042.78,841685
15,15,15,4161.32,1.15444e+06
13,13,13,3619.55,1.00778e+06
10,10,10,2796.32,781942
9,9,9,2524.77,708276
11,11,11,3095.34,871015
9,9,9,2540.62,717195
9,9,9,2550.78,722941
4,4,4,1137.76,323623
11,11,11,3141.79,897350
8,8,8,2291.57,656411
2,2,2,575.234,165447
5,5,5,1441.93,415834
4,4,4,1158.2,335358
3,3,3,870.899,252822
6,6,6,1748.04,509273
8,8,8,2340.14,684531
6,6,6,1760.11,516331
5,5,5,1473.71,434362
11,11,11,3247.95,959015
3,3,3,889.341,263643
7,7,7,2082.42,619494
5,5,5,1492.39,445449
1,1,1,299.702,89821.4
5,5,5,1503.81,452290
2,2,2,603.224,181940
2,2,2,604.616,182780
6,6,6,1820.28,552239
0,0,0,0,0
1,1,1,305.936,93596.7
3,3,3,919.552,281859
4,4,4,1230.05,378258
2,2,2,617.1,190406
1,1,1,309.046,95509.4
1,1,1,310.515,96419.8
1,1,1,311.255,96879.6
1,1,1,312.914,97915.3
1,1,1,313.254,98127.9
1,1,1,314.423,98861.6
1,1,1,315.894,99788.7
0,0,0,0,0
1,1,1,317.306,100683
2,2,2,637.701,203331
0,0,0,0,0
1,1,1,320.588,102777
0,0,0,0,0
1,1,1,322.413,103950
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.903,106866
0,0,0,0,0
1,1,1,328.402,107848
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,332.792,110751
0,0,0,0,0
0,0,0,0,0
1,1,1,335.203,112361
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.305,117173
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,457.608,209405
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
