#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
391,391,391,43988.9,4.94893e+06
366,366,366,41543.3,4.71544e+06
357,357,357,40870.1,4.67892e+06
363,363,363,41930.2,4.8434e+06
371,371,371,43226.4,5.03647e+06
397,397,397,46649.7,5.48162e+06
366,366,366,43365.3,5.13814e+06
324,324,324,38716.8,4.62655e+06
370,370,370,44583.4,5.37213e+06
357,357,357,43380,5.27124e+06
366,366,366,44842.7,5.49421e+06
337,337,337,41617.1,5.13945e+06
380,380,380,47311.5,5.8905e+06
373,373,373,46809,5.87424e+06
364,364,364,46040.4,5.82342e+06
401,401,401,51121.1,6.51716e+06
407,407,407,52306.2,6.72225e+06
398,398,398,51537.7,6.67375e+06
367,367,367,47895.3,6.2506e+06
415,415,415,54574.8,7.17692e+06
407,407,407,53923.7,7.14442e+06
382,382,382,50990.9,6.8065e+06
448,448,448,60253.3,8.10375e+06
395,395,395,53532.1,7.25495e+06
443,443,443,60473.4,8.25518e+06
462,462,462,63519.8,8.7333e+06
464,464,464,64263.1,8.90034e+06
496,496,496,69206.5,9.65638e+06
484,484,484,68006.3,9.55553e+06
474,474,474,67066.6,9.48935e+06
481,481,481,68549.7,9.76939e+06
515,515,515,73898.9,1.0604e+07
509,509,509,73543.3,1.0626e+07
539,539,539,78425,1.1411e+07
584,584,584,85562.4,1.25359e+07
558,558,558,82298.4,1.21381e+07
621,621,621,92219.3,1.36947e+07
582,582,582,87008.8,1.30078e+07
628,628,628,94510,1.42232e+07
613,613,613,92869.5,1.40698e+07
657,657,657,100203,1.52825e+07
683,683,683,104842,1.60934e+07
645,645,645,99662.5,1.53995e+07
651,651,651,101236,1.57431e+07
763,763,763,119414,1.86892e+07
761,761,761,119842,1.88729e+07
802,802,802,127122,2.01496e+07
781,781,781,124568,1.98685e+07
746,746,746,119741,1.92198e+07
774,774,774,124999,2.0187e+07
776,776,776,126096,2.04899e+07
848,848,848,138652,2.26702e+07
770,770,770,126670,2.08381e+07
880,880,880,145639,2.41032e+07
867,867,867,144374,2.40415e+07
885,885,885,148239,2.48305e+07
905,905,905,152493,2.56951e+07
884,884,884,149812,2.5389e+07
854,854,854,145604,2.4825e+07
889,889,889,152460,2.61463e+07
926,926,926,159729,2.75522e+07
946,946,946,164125,2.84748e+07
917,917,917,160029,2.79273e+07
920,920,920,161455,2.83344e+07
956,956,956,168731,2.97805e+07
1003,1003,1003,178030,3.16001e+07
959,959,959,171195,3.05609e+07
1010,1010,1010,181285,3.2539e+07
1083,1083,1083,195497,3.529e+07
1092,1092,1092,198193,3.59713e+07
1171,1171,1171,213732,3.90108e+07
1204,1204,1204,220953,4.05486e+07
1407,1407,1407,259598,4.78972e+07
1691,1691,1691,313691,5.81919e+07
2041,2041,2041,380684,7.10046e+07
2445,2445,2445,458450,8.59617e+07
2755,2755,2755,519357,9.79065e+07
2937,2937,2937,556577,1.05474e+08
2929,2929,2929,557969,1.06292e+08
3103,3103,3103,594228,1.13796e+08
3131,3131,3131,602746,1.16034e+08
2998,2998,2998,580126,1.12257e+08
3044,3044,3044,592037,1.15147e+08
2857,2857,2857,558548,1.09197e+08
2815,2815,2815,553115,1.08681e+08
2711,2711,2711,535420,1.05745e+08
2620,2620,2620,520079,1.03238e+08
2524,2524,2524,503524,1.00451e+08
2450,2450,2450,491208,9.84838e+07
2281,2281,2281,459621,9.26136e+07
2240,2240,2240,453589,9.18498e+07
2131,2131,2131,433659,8.82498e+07
2007,2007,2007,410411,8.39249e+07
1883,1883,1883,386936,7.95114e+07
1825,1825,1825,376863,7.78223e+07
1686,1686,1686,349845,7.25931e+07
1641,1641,1641,342125,7.13283e+07
1586,1586,1586,332253,6.96043e+07
1445,1445,1445,304183,6.4033e+07
1343,1343,1343,284039,6.00731e+07
1334,1334,1334,283475,6.02384e+07
1239,1239,1239,264530,5.64779e+07
1140,1140,1140,244541,5.24563e+07
1070,1070,1070,230575,4.96867e+07
1027,1027,1027,222339,4.81353e+07
975,975,975,212078,4.61303e+07
938,938,938,204966,4.4788e+07
856,856,856,187888,4.12405e+07
813,813,813,179260,3.95256e+07
691,691,691,153053,3.39005e+07
694,694,694,154409,3.43548e+07
631,631,631,141017,3.15147e+07
571,571,571,128184,2.87759e+07
543,543,543,122440,2.7609e+07
499,499,499,113025,2.56003e+07
458,458,458,104196,2.37049e+07
420,420,420,95965.9,2.19273e+07
360,360,360,82617.7,1.89602e+07
351,351,351,80902,1.86471e+07
313,313,313,72454.1,1.67719e+07
314,314,314,72994.8,1.69689e+07
265,265,265,61877.2,1.44483e+07
256,256,256,60034.1,1.40785e+07
226,226,226,53218.9,1.25321e+07
193,193,193,45642.5,1.0794e+07
189,189,189,44886.3,1.06602e+07
151,151,151,36012.2,8.5886e+06
143,143,143,34246.3,8.20146e+06
148,148,148,35591,8.55893e+06
119,119,119,28740,6.9411e+06
116,116,116,28128,6.82057e+06
107,107,107,26054.6,6.34433e+06
97,97,97,23719.9,5.80036e+06
82,82,82,20131.2,4.94225e+06
76,76,76,18737,4.61943e+06
70,70,70,17323.2,4.28705e+06
56,56,56,13914.7,3.45748e+06
57,57,57,14225.7,3.55035e+06
61,61,61,15279.5,3.82726e+06
57,57,57,14332.7,3.60399e+06
42,42,42,10603.3,2.67693e+06
33,33,33,8363.17,2.11947e+06
38,38,38,9667.92,2.4597e+06
33,33,33,8431.84,2.15442e+06
37,37,37,9491.65,2.4349e+06
36,36,36,9271.05,2.38757e+06
25,25,25,6461.6,1.67009e+06
32,32,32,8302.88,2.15431e+06
24,24,24,6253.44,1.6294e+06
27,27,27,7057.27,1.84463e+06
24,24,24,6298.01,1.65271e+06
24,24,24,6322.74,1.66571e+06
18,18,18,4761.8,1.25971e+06
20,20,20,5309.46,1.40952e+06
11,11,11,2931.4,781193
12,12,12,3210.58,858986
14,14,14,3759.6,1.00961e+06
14,14,14,3773.68,1.01719e+06
14,14,14,3787.32,1.02456e+06
11,11,11,2987.43,811340
11,11,11,2997.46,816800
16,16,16,4374.96,1.19627e+06
9,9,9,2471.74,678833
10,10,10,2754.72,758850
5,5,5,1383.08,382582
4,4,4,1109.67,307840
14,14,14,3899.68,1.08625e+06
10,10,10,2794,780645
10,10,10,2805.01,786810
7,7,7,1971.38,555192
10,10,10,2825.88,798559
2,2,2,566.94,160710
7,7,7,1991.23,566428
7,7,7,1999.21,570979
5,5,5,1432.51,410417
5,5,5,1436.01,412428
5,5,5,1441.79,415751
2,2,2,578.923,167576
1,1,1,290.553,84421.2
2,2,2,583.56,170271
4,4,4,1170.22,342355
2,2,2,586.901,172227
1,1,1,294.945,86992.8
1,1,1,295.795,87494.9
2,2,2,592.55,175557
3,3,3,891.865,265141
1,1,1,298.887,89333.5
2,2,2,599.681,179808
2,2,2,600.333,180200
1,1,1,301.527,90918.8
1,1,1,302.295,91382.5
4,4,4,1213.46,368120
1,1,1,304.606,92785
1,1,1,305.439,93293.1
2,2,2,613.228,188024
0,0,0,0,0
1,1,1,308.865,95397.5
2,2,2,618.373,191193
1,1,1,310.961,96696.6
0,0,0,0,0
1,1,1,312.223,97483.2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,316.806,100366
0,0,0,0,0
0,0,0,0,0
1,1,1,319.926,102353
1,1,1,320.178,102514
1,1,1,321.667,103469
0,0,0,0,0
3,3,3,971.145,314374
2,2,2,648.447,210242
2,2,2,650.69,211699
1,1,1,326.16,106380
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,661.451,218759
1,1,1,331.829,110111
0,0,0,0,0
1,1,1,333.227,111040
1,1,1,334.3,111756
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.203,114381
0,0,0,0,0
1,1,1,340.891,116207
0,0,0,0,0
0,0,0,0,0
1,1,1,343.893,118262
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.573,123604
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,358.315,128390
1,1,1,359.63,129333
0,0,0,0,0
1,1,1,361.69,130819
0,0,0,0,0
0,0,0,0,0
1,1,1,364.137,132596
1,1,1,365.798,133808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.754,144213
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,423.697,179519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
