#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
30,30,30,1993.26,132438
21,21,21,1416.93,95606.1
35,35,35,2396.67,164119
27,27,27,1875.67,130303
35,35,35,2470.57,174395
44,44,44,3143.59,224598
32,32,32,2323.25,168673
34,34,34,2499.42,183741
27,27,27,2009.27,149527
30,30,30,2266.98,171310
42,42,42,3212.43,245711
40,40,40,3102.74,240678
33,33,33,2591.46,203508
30,30,30,2385.23,189645
34,34,34,2738.14,220515
46,46,46,3751.49,305954
33,33,33,2721.74,224483
42,42,42,3505.86,292649
41,41,41,3464.56,292764
51,51,51,4359.55,372664
38,38,38,3287.23,284367
43,43,43,3764.25,329528
36,36,36,3187.67,282260
31,31,31,2772.6,247981
36,36,36,3258.34,294914
38,38,38,3477.88,318309
33,33,33,3053.72,282585
26,26,26,2431.46,227387
43,43,43,4061.78,383679
37,37,37,3533.68,337487
30,30,30,2896.55,279669
50,50,50,4877.28,475761
22,22,22,2167.03,213457
39,39,39,3880.64,386141
33,33,33,3315.91,333192
27,27,27,2738.3,277716
32,32,32,3280.26,336255
28,28,28,2899.19,300192
26,26,26,2717.19,283967
30,30,30,3164.28,333757
38,38,38,4045.57,430704
33,33,33,3545.78,380990
39,39,39,4234.57,459787
22,22,22,2407.19,263391
41,41,41,4532.62,501091
36,36,36,4012.01,447119
35,35,35,3939.79,443486
32,32,32,3634.69,412844
41,41,41,4689.23,536317
30,30,30,3463.32,399823
30,30,30,3495.37,407255
30,30,30,3525.54,414318
29,29,29,3437.3,407417
34,34,34,4063.73,485706
34,34,34,4098.77,494119
31,31,31,3768.7,458168
37,37,37,4534.48,555720
38,38,38,4694.37,579928
36,36,36,4482.73,558194
35,35,35,4394.48,551759
34,34,34,4303.48,544707
38,38,38,4844.49,617610
46,46,46,5910.02,759315
33,33,33,4273.45,553408
40,40,40,5220.61,681372
39,39,39,5132.37,675418
51,51,51,6757.5,895373
58,58,58,7745.23,1.03429e+06
42,42,42,5647.99,759522
39,39,39,5284.55,716067
55,55,55,7510.89,1.02571e+06
58,58,58,7975.92,1.09682e+06
63,63,63,8726.51,1.20877e+06
55,55,55,7675.3,1.0711e+06
62,62,62,8714.79,1.22497e+06
71,71,71,10053.2,1.42347e+06
72,72,72,10258,1.4615e+06
79,79,79,11339,1.62751e+06
74,74,74,10691,1.54457e+06
77,77,77,11209.3,1.63181e+06
81,81,81,11864.9,1.73798e+06
88,88,88,12981,1.91485e+06
89,89,89,13215,1.96221e+06
73,73,73,10914.6,1.6319e+06
68,68,68,10232.9,1.5399e+06
82,82,82,12425.2,1.88275e+06
92,92,92,14029.5,2.13944e+06
87,87,87,13354.8,2.05002e+06
80,80,80,12359.4,1.90945e+06
99,99,99,15397.9,2.39493e+06
97,97,97,15180.7,2.37583e+06
110,110,110,17324.2,2.72846e+06
100,100,100,15849.3,2.51201e+06
94,94,94,14991.2,2.39081e+06
98,98,98,15732.9,2.52575e+06
113,113,113,18247.5,2.94667e+06
104,104,104,16901.9,2.74687e+06
99,99,99,16188.5,2.64714e+06
107,107,107,17606.8,2.8972e+06
90,90,90,14895.4,2.46528e+06
105,105,105,17482.7,2.91093e+06
111,111,111,18595.3,3.11518e+06
107,107,107,18032.2,3.03888e+06
109,109,109,18475.3,3.13155e+06
113,113,113,19267.6,3.28532e+06
120,120,120,20573.7,3.52733e+06
95,95,95,16388.1,2.82704e+06
109,109,109,18909.1,3.28034e+06
98,98,98,17102.1,2.98453e+06
110,110,110,19303.4,3.38748e+06
121,121,121,21359.2,3.77038e+06
104,104,104,18464,3.27809e+06
132,132,132,23564.6,4.20677e+06
140,140,140,25134.2,4.51234e+06
143,143,143,25813.6,4.65976e+06
139,139,139,25227,4.57844e+06
168,168,168,30661.7,5.59609e+06
165,165,165,30277.1,5.55579e+06
190,190,190,35056,6.46805e+06
272,272,272,50463.5,9.3624e+06
349,349,349,65099.4,1.21431e+07
420,420,420,78754,1.47672e+07
587,587,587,110656,2.08598e+07
680,680,680,128871,2.44231e+07
699,699,699,133183,2.53758e+07
783,783,783,149953,2.87175e+07
813,813,813,156490,3.0122e+07
882,882,882,170683,3.30304e+07
846,846,846,164535,3.19999e+07
832,832,832,162647,3.17956e+07
875,875,875,171946,3.37893e+07
869,869,869,171623,3.38949e+07
859,859,859,170505,3.38442e+07
856,856,856,170773,3.40696e+07
805,805,805,161388,3.23555e+07
812,812,812,163621,3.29704e+07
801,801,801,162194,3.28426e+07
753,753,753,153244,3.11871e+07
718,718,718,146823,3.00236e+07
741,741,741,152266,3.12889e+07
695,695,695,143517,2.96363e+07
741,741,741,153757,3.19045e+07
643,643,643,134052,2.79472e+07
645,645,645,135136,2.83127e+07
680,680,680,143143,3.01321e+07
635,635,635,134305,2.8406e+07
589,589,589,125155,2.6594e+07
566,566,566,120836,2.57975e+07
565,565,565,121197,2.59976e+07
536,536,536,115504,2.48901e+07
549,549,549,118865,2.57355e+07
437,437,437,95062.8,2.06795e+07
493,493,493,107726,2.35393e+07
450,450,450,98778,2.16825e+07
367,367,367,80925.9,1.78447e+07
389,389,389,86158.6,1.90831e+07
385,385,385,85659,1.90584e+07
345,345,345,77104.7,1.72323e+07
336,336,336,75428.7,1.6933e+07
321,321,321,72384.5,1.63225e+07
321,321,321,72703.8,1.64668e+07
287,287,287,65299.2,1.48571e+07
258,258,258,58947.2,1.34681e+07
247,247,247,56678.5,1.30059e+07
230,230,230,53019.5,1.22221e+07
210,210,210,48622.7,1.1258e+07
181,181,181,42082,9.78398e+06
179,179,179,41794.4,9.75851e+06
164,164,164,38455,9.01701e+06
142,142,142,33439.8,7.87479e+06
117,117,117,27668.4,6.54306e+06
123,123,123,29210.6,6.93709e+06
117,117,117,27913.4,6.65946e+06
112,112,112,26825.3,6.42498e+06
91,91,91,21884,5.26276e+06
94,94,94,22698.3,5.481e+06
78,78,78,18914.4,4.5866e+06
48,48,48,11686.3,2.84521e+06
62,62,62,15155,3.70441e+06
47,47,47,11537,2.83199e+06
47,47,47,11587,2.85659e+06
46,46,46,11386.7,2.81863e+06
37,37,37,9193.06,2.28412e+06
34,34,34,8483.69,2.11686e+06
34,34,34,8518.24,2.13413e+06
28,28,28,7044.81,1.77248e+06
25,25,25,6310.93,1.59312e+06
32,32,32,8112.03,2.05641e+06
20,20,20,5088.82,1.2948e+06
26,26,26,6644.82,1.69822e+06
16,16,16,4103.79,1.05257e+06
17,17,17,4377.73,1.12733e+06
9,9,9,2326.78,601548
16,16,16,4151.97,1.07743e+06
19,19,19,4950.21,1.28971e+06
14,14,14,3661.52,957623
15,15,15,3935.82,1.03271e+06
11,11,11,2897.9,763442
18,18,18,4759.15,1.25831e+06
5,5,5,1328.83,353158
10,10,10,2665.05,710252
8,8,8,2140.7,572825
14,14,14,3758.64,1.0091e+06
5,5,5,1348.12,363485
5,5,5,1352.24,365712
5,5,5,1356.69,368123
8,8,8,2180.48,594311
8,8,8,2187.24,598004
6,6,6,1647.38,452312
7,7,7,1927.88,530962
4,4,4,1106.46,306064
3,3,3,833.369,231502
5,5,5,1392.94,388054
5,5,5,1397.14,390400
8,8,8,2244.51,629728
5,5,5,1407.37,396138
2,2,2,564.829,159516
1,1,1,283.502,80373.5
3,3,3,853.574,242863
2,2,2,571.166,163115
5,5,5,1430.86,409473
2,2,2,574.473,165010
1,1,1,288.506,83235.6
1,1,1,289.121,83590.8
3,3,3,871.379,253101
3,3,3,874.95,255179
0,0,0,0,0
3,3,3,880.379,258356
1,1,1,294.952,86996.9
5,5,5,1478,436896
3,3,3,889.063,263478
1,1,1,297.019,88220.4
4,4,4,1194.08,356458
1,1,1,299.613,89768.2
3,3,3,901.236,270742
2,2,2,603.252,181957
3,3,3,906.993,274212
1,1,1,303.104,91872.2
0,0,0,0,0
0,0,0,0,0
4,4,4,1225.71,375594
0,0,0,0,0
1,1,1,308.284,95038.8
1,1,1,309.489,95783.3
0,0,0,0,0
1,1,1,311.135,96805.2
0,0,0,0,0
1,1,1,313.394,98215.5
0,0,0,0,0
1,1,1,315.711,99673.6
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,643.1,206789
1,1,1,322.4,103942
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.181,106394
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,674.661,227584
1,1,1,338.584,114639
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,344.004,118339
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.025,121818
0,0,0,0,0
1,1,1,351.651,123658
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.491,127800
1,1,1,358.813,128747
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,362.431,131356
0,0,0,0,0
2,2,2,728.933,265672
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,368.044,135456
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.579,139561
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,380.993,145155
1,1,1,381.455,145508
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,403.422,162749
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,411.13,169028
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,436.424,190466
0,0,0,0,0
0,0,0,0,0
1,1,1,439.504,193163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
