#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
3,3,3,255.825,21815.7
1,1,1,86.7753,7529.95
3,3,3,262.742,23011.4
4,4,4,354.392,31398.5
2,2,2,179.647,16136.6
6,6,6,543.851,49296
4,4,4,366.047,33497.7
3,3,3,277.707,25707.1
2,2,2,187.134,17509.6
5,5,5,472.927,44732.1
5,5,5,476.537,45417.7
5,5,5,483.691,46791.7
1,1,1,97.754,9555.85
4,4,4,393.777,38765.5
4,4,4,398.191,39639.4
3,3,3,301.821,30365.5
0,0,0,0,0
2,2,2,205.607,21137.1
7,7,7,724.748,75037.4
3,3,3,314.307,32929.7
1,1,1,105.792,11192
6,6,6,639.687,68200.2
4,4,4,429.904,46204.8
3,3,3,326.045,35435.4
5,5,5,547.634,59981.1
2,2,2,220.335,24273.7
7,7,7,779.414,86784.3
1,1,1,112.125,12572.1
9,9,9,1022.83,116243
4,4,4,458.566,52571
3,3,3,347.022,40141.3
4,4,4,465.47,54166.1
1,1,1,117.915,13904
2,2,2,236.908,28063
6,6,6,716.522,85567.8
1,1,1,120.928,14623.6
4,4,4,486.105,59074.7
1,1,1,122.017,14888.3
5,5,5,617.594,76284.7
3,3,3,373.433,46484.4
1,1,1,125.108,15652
3,3,3,379.278,47951
6,6,6,764.103,97309.7
4,4,4,514.194,66099.4
8,8,8,1035.66,134075
1,1,1,130.641,17067
4,4,4,526.347,69260.8
1,1,1,132.924,17668.9
1,1,1,133.609,17851.2
2,2,2,269.238,36244.6
5,5,5,677.364,91764.8
5,5,5,682.32,93112.5
8,8,8,1100.61,151418
8,8,8,1106.61,153074
1,1,1,139.829,19552.1
6,6,6,842.019,118166
8,8,8,1131.55,160052
4,4,4,569.899,81196.5
6,6,6,861.206,123613
5,5,5,723.162,104593
9,9,9,1310.07,190699
5,5,5,731.95,107151
5,5,5,737.625,108819
4,4,4,594.188,88265.5
8,8,8,1195.84,178755
10,10,10,1504.77,226435
1,1,1,151.737,23024.2
9,9,9,1372.99,209458
11,11,11,1688.49,259184
7,7,7,1081.3,167030
8,8,8,1243.9,193411
7,7,7,1094.72,171202
12,12,12,1888.84,297311
11,11,11,1742.23,275943
10,10,10,1595.75,254643
13,13,13,2087.56,335225
8,8,8,1293.67,209197
14,14,14,2275.33,369797
9,9,9,1471.23,240503
5,5,5,821.394,134938
13,13,13,2150.52,355751
7,7,7,1164.87,193846
5,5,5,836.625,139989
8,8,8,1349.2,227542
11,11,11,1864.51,316039
7,7,7,1193.03,203330
9,9,9,1543.62,264751
10,10,10,1725.38,297694
8,8,8,1387.7,240715
12,12,12,2092.5,364882
16,16,16,2808.83,493098
4,4,4,706.084,124639
13,13,13,2306.51,409230
14,14,14,2500.57,446634
18,18,18,3230.86,579915
11,11,11,1983.67,357725
11,11,11,1996.09,362219
13,13,13,2371.96,432784
18,18,18,3303.78,606390
9,9,9,1660.69,306434
9,9,9,1670.01,309884
20,20,20,3730.53,695844
28,28,28,5253.55,985710
32,32,32,6031.96,1.13702e+06
34,34,34,6444.83,1.22165e+06
36,36,36,6857.96,1.30644e+06
32,32,32,6127.83,1.17345e+06
28,28,28,5387.66,1.03668e+06
31,31,31,6000.49,1.16148e+06
30,30,30,5831.17,1.13342e+06
30,30,30,5864.82,1.14654e+06
29,29,29,5700.34,1.12048e+06
26,26,26,5134.97,1.01415e+06
27,27,27,5358.65,1.06353e+06
31,31,31,6185.69,1.23428e+06
20,20,20,4008.14,803260
26,26,26,5239.08,1.05569e+06
20,20,20,4048.66,819586
25,25,25,5083.49,1.03368e+06
23,23,23,4704.07,962100
19,19,19,3904.97,802570
17,17,17,3509.48,724499
22,22,22,4568.67,948761
17,17,17,3545.23,739335
14,14,14,2932.87,614412
18,18,18,3787.84,797099
18,18,18,3806.76,805080
16,16,16,3401.02,722936
20,20,20,4269.27,911333
10,10,10,2144.62,459941
13,13,13,2800.92,603475
15,15,15,3248.55,703540
12,12,12,2609.89,567628
16,16,16,3495.8,763788
11,11,11,2413.86,529704
11,11,11,2425.53,534837
12,12,12,2657.23,588407
7,7,7,1557.39,346496
3,3,3,671.169,150156
6,6,6,1345.81,301869
8,8,8,1804.81,407168
6,6,6,1359.6,308086
3,3,3,681.916,155003
1,1,1,228.435,52182.3
4,4,4,918.813,211055
2,2,2,461.209,106357
6,6,6,1389.11,321606
6,6,6,1393.85,323802
4,4,4,934.257,218209
3,3,3,704.196,165297
2,2,2,470.668,110764
2,2,2,472.458,111608
0,0,0,0,0
1,1,1,238.39,56829.9
2,2,2,478.969,114706
1,1,1,240.23,57710.4
1,1,1,241.551,58347
3,3,3,727.438,176389
1,1,1,243.787,59432
1,1,1,244.448,59754.8
0,0,0,0,0
1,1,1,246.281,60654.2
1,1,1,247.442,61227.6
1,1,1,248.844,61923.3
0,0,0,0,0
0,0,0,0,0
1,1,1,251.721,63363.3
0,0,0,0,0
2,2,2,506.751,128399
1,1,1,254.35,64694.2
0,0,0,0,0
1,1,1,256.244,65661.1
3,3,3,771.79,198553
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,261.02,68131.4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,278.731,77690.8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
