#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
25,25,25,1488.88,88672.4
23,23,23,1393.89,84476.7
24,24,24,1476.49,90836.6
21,21,21,1309.51,81659.2
31,31,31,1966.78,124784
29,29,29,1868.19,120351
23,23,23,1510.83,99245.2
20,20,20,1328.36,88228.4
28,28,28,1888,127307
26,26,26,1781.22,122030
26,26,26,1807.55,125666
28,28,28,1970.4,138663
17,17,17,1214.38,86749
31,31,31,2246.63,162821
25,25,25,1835.71,134795
41,41,41,3052.08,227203
27,27,27,2037.75,153796
26,26,26,1986.84,151830
36,36,36,2789.77,216192
31,31,31,2432.85,190931
25,25,25,1988.91,158232
46,46,46,3702.25,297975
35,35,35,2851.18,232267
36,36,36,2972.06,245366
31,31,31,2587.44,215965
35,35,35,2958.2,250029
33,33,33,2821.71,241278
36,36,36,3111.93,269006
24,24,24,2100.34,183811
45,45,45,3982.13,352389
32,32,32,2863.15,256179
28,28,28,2534.98,229506
28,28,28,2562.06,234436
33,33,33,3053.05,282460
29,29,29,2710.99,253433
34,34,34,3212.45,303529
50,50,50,4776.12,456230
33,33,33,3184.69,307344
21,21,21,2046.66,199468
28,28,28,2758.23,271712
34,34,34,3382.85,336582
26,26,26,2610.77,262160
27,27,27,2738.15,277686
32,32,32,3279,335997
22,22,22,2277.04,235679
28,28,28,2925.82,305733
24,24,24,2531.64,267053
26,26,26,2768.79,294856
31,31,31,3334.26,358625
32,32,32,3471.31,376564
31,31,31,3394.16,371627
44,44,44,4863.86,537666
28,28,28,3122.33,348178
27,27,27,3037.45,341710
26,26,26,2952.55,335293
36,36,36,4121.24,471798
34,34,34,3929.55,454161
37,37,37,4308.38,501682
32,32,32,3760.23,441856
35,35,35,4144.96,490881
31,31,31,3701.95,442081
29,29,29,3495.55,421342
33,33,33,4007.11,486576
40,40,40,4900.6,600400
34,34,34,4197.23,518142
38,38,38,4726.9,587992
46,46,46,5770.52,723892
42,42,42,5313.92,672331
33,33,33,4209.57,536988
28,28,28,3599.65,462770
44,44,44,5698.4,738000
32,32,32,4176.01,544972
37,37,37,4867.46,640330
47,47,47,6225.28,824560
41,41,41,5470.96,730037
38,38,38,5112.01,687705
38,38,38,5150.48,698094
59,59,59,8054.22,1.0995e+06
52,52,52,7151.09,983429
62,62,62,8588.35,1.18968e+06
51,51,51,7120.04,994022
57,57,57,8007.6,1.12495e+06
67,67,67,9478.41,1.34091e+06
65,65,65,9262.15,1.31981e+06
73,73,73,10472.7,1.50243e+06
67,67,67,9677.15,1.39772e+06
78,78,78,11345,1.65012e+06
77,77,77,11280,1.65244e+06
79,79,79,11656.6,1.71995e+06
76,76,76,11285.5,1.67584e+06
72,72,72,10763.7,1.60915e+06
83,83,83,12488.5,1.87906e+06
79,79,79,11966.3,1.81258e+06
85,85,85,12962.2,1.97669e+06
68,68,68,10437.2,1.60198e+06
87,87,87,13443.8,2.07742e+06
107,107,107,16642.2,2.58845e+06
85,85,85,13304.9,2.0826e+06
91,91,91,14337.1,2.25884e+06
104,104,104,16486.8,2.61361e+06
132,132,132,21049.7,3.35677e+06
91,91,91,14607.7,2.34491e+06
100,100,100,16151.9,2.60885e+06
97,97,97,15762.7,2.56148e+06
104,104,104,17004.6,2.78036e+06
114,114,114,18751.8,3.08448e+06
113,113,113,18700,3.0946e+06
103,103,103,17147.8,2.85482e+06
97,97,97,16246.7,2.72121e+06
120,120,120,20220.7,3.40732e+06
123,123,123,20845.7,3.53288e+06
113,113,113,19266.7,3.28502e+06
108,108,108,18523.9,3.17717e+06
114,114,114,19659.2,3.39022e+06
111,111,111,19254.2,3.33987e+06
111,111,111,19372.3,3.38098e+06
119,119,119,20884.1,3.6651e+06
122,122,122,21530.8,3.79981e+06
127,127,127,22539.4,4.00021e+06
123,123,123,21955.2,3.91896e+06
134,134,134,24051.5,4.31699e+06
139,139,139,25090.2,4.52892e+06
159,159,159,28859.1,5.23804e+06
142,142,142,25915.2,4.72957e+06
160,160,160,29360.1,5.38761e+06
186,186,186,34319.2,6.33232e+06
228,228,228,42294.8,7.84585e+06
360,360,360,67144.3,1.25232e+07
395,395,395,74064.7,1.38876e+07
542,542,542,102177,1.92625e+07
637,637,637,120707,2.28733e+07
691,691,691,131643,2.50795e+07
746,746,746,142862,2.73588e+07
753,753,753,144968,2.79093e+07
819,819,819,158475,3.06646e+07
817,817,817,158903,3.09059e+07
851,851,851,166363,3.25226e+07
810,810,810,159161,3.12746e+07
859,859,859,169663,3.35108e+07
828,828,828,164356,3.26245e+07
774,774,774,154415,3.08064e+07
789,789,789,158182,3.17129e+07
824,824,824,166027,3.34528e+07
767,767,767,155310,3.14487e+07
734,734,734,149374,3.03985e+07
735,735,735,150313,3.07401e+07
685,685,685,140757,2.89234e+07
698,698,698,144134,2.97629e+07
698,698,698,144836,3.00539e+07
695,695,695,144901,3.02106e+07
631,631,631,132203,2.76983e+07
627,627,627,131983,2.77824e+07
662,662,662,139998,2.96063e+07
634,634,634,134715,2.86249e+07
543,543,543,115920,2.47468e+07
544,544,544,116678,2.50253e+07
553,553,553,119175,2.56831e+07
509,509,509,110201,2.3859e+07
469,469,469,102004,2.21853e+07
465,465,465,101599,2.21985e+07
474,474,474,104043,2.28376e+07
396,396,396,87313.7,1.92518e+07
369,369,369,81728,1.81016e+07
384,384,384,85432.1,1.90069e+07
330,330,330,73748.8,1.64815e+07
305,305,305,68472.7,1.53722e+07
329,329,329,74183.4,1.6727e+07
254,254,254,57518,1.30249e+07
287,287,287,65291.5,1.48536e+07
248,248,248,56664.4,1.2947e+07
249,249,249,57146.3,1.31153e+07
228,228,228,52548.9,1.21114e+07
211,211,211,48843.4,1.13065e+07
191,191,191,44401.8,1.03221e+07
190,190,190,44361.9,1.03578e+07
147,147,147,34469.6,8.08269e+06
150,150,150,35324.6,8.31885e+06
137,137,137,32398.9,7.66198e+06
116,116,116,27547.3,6.54187e+06
110,110,110,26236.1,6.2576e+06
109,109,109,26105.9,6.25246e+06
76,76,76,18268,4.39108e+06
71,71,71,17146.7,4.141e+06
72,72,72,17462.6,4.2353e+06
79,79,79,19237.5,4.6846e+06
51,51,51,12470.3,3.04917e+06
65,65,65,15958.5,3.91806e+06
57,57,57,14052.3,3.46433e+06
43,43,43,10639.9,2.63271e+06
38,38,38,9441.35,2.34577e+06
28,28,28,6983.06,1.74154e+06
30,30,30,7515.75,1.88288e+06
33,33,33,8297.56,2.08635e+06
36,36,36,9090.15,2.29531e+06
26,26,26,6592.27,1.67146e+06
9,9,9,2289.16,582250
25,25,25,6386.91,1.63171e+06
15,15,15,3847.5,986884
30,30,30,7724.55,1.98896e+06
21,21,21,5429.23,1.40365e+06
19,19,19,4929.5,1.27895e+06
15,15,15,3905.44,1.01683e+06
18,18,18,4704.36,1.2295e+06
20,20,20,5250.19,1.37822e+06
16,16,16,4215.84,1.11083e+06
10,10,10,2644.37,699271
13,13,13,3450.44,915813
11,11,11,2931.16,781062
9,9,9,2407.96,644254
8,8,8,2148.48,576995
7,7,7,1885.23,507730
6,6,6,1623.2,439131
2,2,2,542.973,147410
5,5,5,1362.09,371058
5,5,5,1368.52,374571
4,4,4,1096.55,300604
5,5,5,1377.96,379754
2,2,2,552.746,152764
3,3,3,832.91,231246
5,5,5,1391.73,387383
4,4,4,1118.51,312767
3,3,3,841.43,236002
6,6,6,1688.75,475313
5,5,5,1412.19,398859
3,3,3,851.127,241473
2,2,2,568.314,161491
5,5,5,1427.5,407551
6,6,6,1719.45,492754
1,1,1,287.455,82630.6
3,3,3,864.713,249243
2,2,2,578.298,167214
0,0,0,0,0
2,2,2,582.915,169895
0,0,0,0,0
4,4,4,1174.42,344815
3,3,3,884.16,260580
2,2,2,591.479,174924
1,1,1,296.283,87783.6
3,3,3,891.919,265173
1,1,1,298.453,89074
3,3,3,898.255,268954
1,1,1,300.155,90092.8
1,1,1,301.938,91166.8
1,1,1,302.58,91554.8
1,1,1,303.944,92382
1,1,1,304.966,93004.4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,308.458,95146.2
2,2,2,619.301,191767
2,2,2,620.466,192489
0,0,0,0,0
1,1,1,312.417,97604.3
0,0,0,0,0
0,0,0,0,0
1,1,1,315.043,99252.3
1,1,1,316.894,100422
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,321.889,103612
0,0,0,0,0
0,0,0,0,0
2,2,2,648.87,210516
0,0,0,0,0
2,2,2,652.922,213154
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.601,113300
1,1,1,337.102,113638
0,0,0,0,0
2,2,2,678.511,230189
0,0,0,0,0
3,3,3,1024.66,349976
0,0,0,0,0
1,1,1,343.673,118111
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.723,125829
1,1,1,355.123,126112
0,0,0,0,0
1,1,1,357.738,127977
1,1,1,358.065,128210
0,0,0,0,0
1,1,1,360.16,129715
1,1,1,361.421,130625
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,371.832,138259
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,406.289,165070
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,415.637,172754
1,1,1,416.976,173869
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
